Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,16.399999618530273,16.450000762939453,15.800000190734863,16.149999618530273,103519,0.0,0.0,,,,,,,,,,12.199999809265137
2018-03-09 00:00:00+05:30,16.399999618530273,16.5,15.699999809265137,16.0,51192,0.0,0.0,-0.00928790229556209,0.9907120977044379,,,,,,,,12.899999618530272
2018-03-12 00:00:00+05:30,16.0,16.0,15.100000381469728,15.300000190734863,123232,0.0,0.0,-0.043749988079071045,0.9473684552400773,,,,,,,,14.149999618530272
2018-03-13 00:00:00+05:30,15.350000381469728,15.800000190734863,15.199999809265137,15.600000381469728,100086,0.0,0.0,0.019607855359147885,0.9659443188822441,,,,,,,,14.949999809265137
2018-03-14 00:00:00+05:30,15.899999618530272,15.899999618530272,15.050000190734863,15.399999618530272,386509,0.0,0.0,-0.012820561413384612,0.9535603704201043,,,,,,,,14.25
2018-03-15 00:00:00+05:30,15.800000190734863,16.200000762939453,15.25,16.0,196083,0.0,0.0,0.038961064696895864,0.990712097704438,,,,,,,,13.550000190734863
2018-03-16 00:00:00+05:30,16.0,16.299999237060547,15.300000190734863,15.5,113363,0.0,0.0,-0.03125,0.9597523446511743,,,,,,,,12.899999618530272
2018-03-19 00:00:00+05:30,15.399999618530272,15.5,12.600000381469728,13.050000190734863,760502,0.0,0.0,-0.1580645038235572,0.8080495665003908,,,,,,,,12.300000190734863
2018-03-20 00:00:00+05:30,13.149999618530272,13.649999618530272,11.300000190734863,11.899999618530272,857236,0.0,0.0,-0.08812264792310576,0.7368420990472586,,,,13.900000095367432,,,,12.550000190734863
2018-03-21 00:00:00+05:30,12.399999618530272,12.449999809265137,10.300000190734863,10.75,833683,0.0,0.0,-0.09663862650377997,0.6656346906451693,,,,13.400000095367432,,,,11.949999809265137
2018-03-22 00:00:00+05:30,10.75,11.0,10.199999809265137,10.649999618530272,580284,0.0,0.0,-0.009302361066951481,0.6594427164140995,,,,13.249999523162842,,,,11.399999618530272
2018-03-23 00:00:00+05:30,10.600000381469728,10.600000381469728,9.600000381469728,9.649999618530272,586944,0.0,0.0,-0.09389671697828683,0.597523210307572,,,,12.949999809265137,,,,10.949999809265137
2018-03-26 00:00:00+05:30,9.649999618530272,10.600000381469728,9.149999618530272,10.149999618530272,542636,0.0,0.0,0.051813473550805345,0.6284829633608358,,,,12.72499942779541,,,,10.449999809265137
2018-03-27 00:00:00+05:30,10.199999809265137,10.800000190734863,10.149999618530272,10.449999809265137,380645,0.0,0.0,0.02955667014875263,0.6470588270030025,,,,12.72499942779541,,,,10.050000190734863
2018-03-28 00:00:00+05:30,10.399999618530272,10.699999809265137,10.050000190734863,10.199999809265137,329948,0.0,0.0,-0.023923445412730615,0.6315789504763707,,,,12.72499942779541,,,,10.0
2018-04-02 00:00:00+05:30,10.699999809265137,11.149999618530272,10.050000190734863,10.75,151511,0.0,0.0,0.053921588335253956,0.6656346906451693,,,,12.324999809265137,,,,10.350000381469728
2018-04-03 00:00:00+05:30,10.800000190734863,11.800000190734863,10.800000190734863,11.699999809265137,164575,0.0,0.0,0.08837207528047775,0.7244582096361618,,,,11.399999618530272,,,,9.850000381469728
2018-04-04 00:00:00+05:30,11.899999618530272,12.800000190734863,11.699999809265137,11.850000381469728,303905,0.0,0.0,0.01282056193589054,0.7337461709827666,,,,10.974999904632568,,,,9.399999618530272
2018-04-05 00:00:00+05:30,12.050000190734863,12.5,12.050000190734863,12.149999618530272,91088,0.0,0.0,0.025316390498152375,0.7523219755738905,,,,10.974999904632568,,,,8.949999809265137
2018-04-06 00:00:00+05:30,12.25,12.350000381469728,11.899999618530272,12.0,84457,0.0,0.0,-0.012345648003272647,0.7430340732783285,12.759999895095826,17.39194690459924,8.12805288559241,10.974999904632568,,,,8.699999809265137
2018-04-09 00:00:00+05:30,12.0,12.449999809265137,11.800000190734863,12.350000381469728,132266,0.0,0.0,0.02916669845581077,0.7647059240360303,12.569999933242798,16.931118947435795,8.2088809190498,10.974999904632568,,,,8.399999618530273
2018-04-10 00:00:00+05:30,12.5,12.800000190734863,12.25,12.449999809265137,72888,0.0,0.0,0.008097119409441467,0.7708978392160574,12.392499923706055,16.456503725753514,8.328496121658596,11.425000190734863,,,,8.600000381469727
2018-04-11 00:00:00+05:30,12.550000190734863,12.649999618530272,12.25,12.550000190734863,64575,0.0,0.0,0.008032159277248097,0.7770898134471271,12.254999923706055,16.093680580527653,8.416319266884456,11.425000190734863,,,,8.300000190734863
2018-04-12 00:00:00+05:30,12.699999809265137,12.699999809265137,12.0,12.300000190734863,75912,0.0,0.0,-0.019920318422350647,0.7616099369204953,12.089999914169312,15.606174361984701,8.573825466353922,11.425000190734863,,,,8.0
2018-04-13 00:00:00+05:30,12.300000190734863,12.550000190734863,12.0,12.149999618530272,51195,0.0,0.0,-0.012195168282808755,0.7523219755738905,11.927499914169312,15.096446365230333,8.75855346310829,11.800000190734863,,,,8.100000381469727
2018-04-16 00:00:00+05:30,12.149999618530272,12.149999618530272,11.800000190734863,11.850000381469728,59651,0.0,0.0,-0.024691296006545294,0.7337461709827666,11.719999933242798,14.27263802815596,9.167361838329636,12.25,12.824999809265137,12.537499904632568,,7.699999809265137
2018-04-17 00:00:00+05:30,12.050000190734863,12.399999618530272,11.899999618530272,12.199999809265137,117360,0.0,0.0,0.029535815740792337,0.7554179626894255,11.554999923706054,13.442720590355579,9.66727925705653,12.300000190734863,12.824999809265137,12.5625,,7.449999809265137
2018-04-18 00:00:00+05:30,12.399999618530272,13.149999618530272,12.199999809265137,12.899999618530272,295908,0.0,0.0,0.05737703444335529,0.7987616051537859,11.547499895095825,13.412205986467775,9.682793803723875,12.474999904632568,12.72499942779541,12.59999966621399,,7.099999904632568
2018-04-19 00:00:00+05:30,13.100000381469728,14.149999618530272,12.699999809265137,14.149999618530272,531112,0.0,0.0,0.09689922767163739,0.8761609877869452,11.659999895095826,13.844091607501085,9.475908182690567,12.974999904632568,12.72499942779541,12.84999966621399,,7.349999904632568
2018-04-20 00:00:00+05:30,15.199999809265137,15.449999809265137,13.850000381469728,14.949999809265137,844759,0.0,0.0,0.0565371174771776,0.9256966044823757,11.869999885559082,14.44157749705864,9.298422274059524,13.625,12.72499942779541,13.174999713897705,,7.300000190734863
2018-04-23 00:00:00+05:30,14.850000381469728,14.850000381469728,14.25,14.25,122141,0.0,0.0,-0.046822730314104555,0.882352962018015,12.049999904632568,14.756720397361912,9.343279411903223,13.625,12.72499942779541,13.174999713897705,,7.650000095367432
2018-04-24 00:00:00+05:30,13.600000381469728,13.600000381469728,13.550000190734863,13.550000190734863,26722,0.0,0.0,-0.04912279363264116,0.8390093195536544,12.244999933242799,14.787220523425251,9.702779343060346,13.625,12.72499942779541,13.174999713897705,,8.0
2018-04-25 00:00:00+05:30,12.949999809265137,13.149999618530272,12.899999618530272,12.899999618530272,257507,0.0,0.0,-0.04797052125866719,0.7987616051537859,12.382499933242798,14.745921598677835,10.01907826780776,13.625,12.324999809265137,12.974999904632568,,8.0
2018-04-26 00:00:00+05:30,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,33244,0.0,0.0,-0.0465115849254395,0.7616099369204953,12.474999952316285,14.665308233059928,10.284691671572642,13.625,12.299999713897705,12.962499856948853,,8.050000190734863
