Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,4503.299334507256,4503.299334507256,4325.943367566045,4469.837890625,1565,0.0,0.0,,,,,,,,,,4595.341796875
2018-03-09 00:00:00+05:30,4439.741231823386,4481.801938230134,4388.333701770695,4449.04150390625,918,0.0,0.0,-0.004652604239265168,0.9953473957607348,,,,,,,,4594.87255859375
2018-03-12 00:00:00+05:30,4554.705854173743,4554.705854173743,4402.35267251351,4457.68603515625,1601,0.0,0.0,0.0019430098016415265,0.9972813655067363,,,,,,,,4673.20703125
2018-03-13 00:00:00+05:30,4452.872002934425,4684.626608384352,4267.291057577566,4503.765625,4885,0.0,0.0,0.010337109765097052,1.0075903724486652,,,,,,,,4688.30322265625
2018-03-14 00:00:00+05:30,4515.542512816438,4596.719739593278,4441.702631360543,4498.578125,4319,0.0,0.0,-0.0011518139334792954,1.0064298158184393,,,,,,,,4686.00537109375
2018-03-15 00:00:00+05:30,4486.474892553852,4626.67723294616,4439.74077908975,4512.64599609375,2824,0.0,0.0,0.003127181678933333,1.009577104699599,,,,,,,,4687.833984375
2018-03-16 00:00:00+05:30,4486.474869434821,4668.737911005611,4411.700288277574,4518.955078125,3271,0.0,0.0,0.0013980892887923702,1.0109885836358894,,,,,,,,4687.27197265625
2018-03-19 00:00:00+05:30,4455.162777549143,4533.208742497292,4421.046876703545,4495.77490234375,2015,0.0,0.0,-0.005129543308243667,1.0058026739119892,,,,,,,,4603.96826171875
2018-03-20 00:00:00+05:30,4493.905563566452,4561.249234982745,4430.440275698969,4495.9150390625,4364,0.0,0.0,3.117075961189819e-05,1.0058340255453546,,,,4475.958832980959,,,,4677.9892578125
2018-03-21 00:00:00+05:30,4509.841060919505,4631.303180441748,4431.327765765674,4542.18115234375,3202,0.0,0.0,0.010290700086471816,1.0161847618390105,,,,4475.958832980959,,,,4748.7763671875
2018-03-22 00:00:00+05:30,4500.365619136445,4692.8969773403,4500.365619136445,4583.52880859375,2039,15.0,0.0,0.009103039897178977,1.0254351322689363,,,,4480.094017458932,,,,4718.21142578125
2018-03-23 00:00:00+05:30,4510.022898546686,4641.002485136456,4462.909691500604,4585.310546875,2782,0.0,0.0,0.0003887263188810941,1.0258337458931546,,,,4480.094017458932,,,,4694.77294921875
2018-03-26 00:00:00+05:30,4503.178462679262,4698.194311156732,4482.598482087371,4572.32470703125,10666,0.0,0.0,-0.0028320524228397925,1.022928530947667,,,,4554.947299717152,,,,4612.875
2018-03-27 00:00:00+05:30,4539.744036126213,4678.505316040852,4539.744036126213,4613.109375,5058,0.0,0.0,0.008919897553651968,1.032052948648428,,,,4554.947299717152,,,,4596.70166015625
2018-03-28 00:00:00+05:30,4594.123533762391,4617.562939546893,4476.926504839881,4516.0703125,21284,0.0,0.0,-0.021035500052499878,1.0103431987929514,,,,4554.947299717152,,,,4605.9833984375
2018-04-02 00:00:00+05:30,4547.338425930277,4640.0646206877445,4516.070168053686,4559.90185546875,2428,0.0,0.0,0.009705682138612559,1.020149268731345,,,,4559.620593930138,,,,4598.201171875
2018-04-03 00:00:00+05:30,4594.122713584689,4594.122713584689,4538.149239443751,4557.22900390625,1519,0.0,0.0,-0.0005861642744118267,1.0195512936754472,,,,4564.31729342785,,,,4599.7021484375
2018-04-04 00:00:00+05:30,4547.33860487783,4615.641125397246,4524.742925974925,4562.57421875,11745,0.0,0.0,0.0011729089846412855,1.0207471345481018,,,,4564.761038461203,,,,4592.48193359375
2018-04-05 00:00:00+05:30,4582.872374396588,4692.615483302247,4538.900143051852,4605.4208984375,2100,0.0,0.0,0.009390900319258488,1.0303328691398117,,,,4580.552001328668,,,,4518.55419921875
2018-04-06 00:00:00+05:30,4641.002681921274,4685.068767992042,4558.495967576007,4605.796875,5333,0.0,0.0,8.163782872205871e-05,1.0304169832781092,4535.282397460937,4634.178370842542,4436.386424079333,4580.552001328668,,,,4595.90478515625
2018-04-09 00:00:00+05:30,4605.467845576895,4635.048189652506,4571.527406212707,4603.4521484375,3336,0.0,0.0,-0.0005090816260758801,1.0298924169247257,4541.963110351562,4640.317342566621,4443.608878136503,4587.560407998306,,,,4599.560546875
2018-04-10 00:00:00+05:30,4630.266063645095,4655.018437846502,4577.246320622202,4599.654296875,4171,0.0,0.0,-0.0008250007689966088,1.029042754888779,4549.49375,4640.989003798872,4457.998496201128,4584.770994071065,,,,4599.091796875
2018-04-11 00:00:00+05:30,4596.935986253305,4635.095519698046,4582.919039316012,4602.4208984375,2710,0.0,0.0,0.0006014803252452072,1.0296617038596807,4556.730493164063,4640.526738354324,4472.934247973802,4584.770994071065,,,,4548.3232421875
2018-04-12 00:00:00+05:30,4580.153775493352,4621.969767301923,4572.559316399272,4600.8271484375,2494,0.0,0.0,-0.00034628514757117923,1.0293051473046113,4561.583569335938,4643.757366271217,4479.409772400659,4604.342825677966,,,,4545.041015625
2018-04-13 00:00:00+05:30,4594.12325346296,4635.3766051267085,4589.904160679167,4598.71728515625,3556,0.0,0.0,-0.00045858347057581295,1.0288331249778788,4566.59052734375,4644.86778802793,4488.31326665957,4608.679204638586,,,,4484.61474609375
2018-04-16 00:00:00+05:30,4596.936218547802,4634.439267444785,4570.684084319913,4600.6865234375,3081,0.0,0.0,0.0004282146866487757,1.029273686432105,4570.9925537109375,4646.4620740377995,4495.5230333840755,4608.679204638586,4482.742684367149,4545.710944502867,,4393.52880859375
2018-04-17 00:00:00+05:30,4594.123131001403,4612.546410772697,4573.496455719355,4595.341796875,2819,0.0,0.0,-0.0011617236982507384,1.028077954798591,4574.8118896484375,4646.985479060695,4502.63830023618,4615.75781317705,4482.742684367149,4549.250248772099,,4347.86865234375
2018-04-18 00:00:00+05:30,4606.311169613378,4617.562082301219,4583.715495071803,4594.87255859375,1922,0.0,0.0,-0.0001021117257412607,1.02797297598443,4579.766772460937,4642.441083842067,4517.092461079807,4621.782367784024,4482.742684367149,4552.262526075587,,4324.85107421875
2018-04-19 00:00:00+05:30,4573.542427682308,4735.696380144532,4545.368451977964,4673.20703125,2027,0.0,0.0,0.01704823619313256,1.04549810207917,4588.631372070313,4651.51236734403,4525.750376796595,4640.532416061247,4501.493718861049,4571.013067461148,,4351.572265625
2018-04-20 00:00:00+05:30,4686.943554008125,4713.523931576731,4639.970893523,4688.30322265625,1269,0.0,0.0,0.003230370772212998,1.0488754485905307,4595.937475585937,4668.811090316532,4523.063860855343,4640.532416061247,4573.6983342110525,4607.11537513615,,4336.6181640625
2018-04-23 00:00:00+05:30,4746.947817896689,4746.947817896689,4656.00293574461,4686.00537109375,5713,0.0,0.0,-0.0004901243484840556,1.0483613691946494,4601.061303710938,4683.605074953345,4518.517532468531,4646.158134937326,4579.324053087132,4612.741094012229,,4267.98779296875
2018-04-24 00:00:00+05:30,4702.647504203655,4707.523083231258,4681.552041143379,4687.833984375,1525,0.0,0.0,0.0003902285926793425,1.0487704697763696,4606.187475585937,4696.627719657949,4515.747231513926,4646.158134937326,4579.324053087132,4612.741094012229,,4238.82861328125
2018-04-25 00:00:00+05:30,4690.271942011331,4722.477778141436,4652.722195873311,4687.27197265625,3153,0.0,0.0,-0.00011988729136380716,1.0486447355254858,4611.934838867188,4707.555698219066,4516.31397951531,4646.158134937326,4583.997347300117,4615.077741118722,,4252.47119140625
2018-04-26 00:00:00+05:30,4633.314215772155,4687.834641969904,4570.684304221343,4603.96826171875,8679,0.0,0.0,-0.01777232288279018,1.0300078826963888,4611.477783203125,4707.159846813673,4515.795719592577,4646.158134937326,4588.694046797829,4617.426090867578,,4214.45166015625
2018-04-27 00:00:00+05:30,4616.624718913755,4687.8805025525535,4595.060468602012,4677.9892578125,1932,0.0,0.0,0.01607765125342464,1.0465679902226597,4619.57373046875,4708.702871176202,4530.444589761298,4646.158134937326,4589.137791831181,4617.647963384254,,4196.96630859375
2018-04-30 00:00:00+05:30,4686.943038756898,4826.641881080318,4660.222119252083,4748.7763671875,1157,0.0,0.0,0.015131952100313484,1.0624046069204303,4629.0174560546875,4730.20359040237,4527.831321707005,4686.005166529141,4644.775786290461,4665.390476409801,,4246.7978515625
2018-05-02 00:00:00+05:30,4661.816311969498,4776.950479965901,4661.816311969498,4718.21142578125,646,0.0,0.0,-0.006436382563189125,1.0555665644333958,4637.066577148437,4739.746539538133,4534.386614758741,4686.005166529141,4644.775786290461,4665.390476409801,,4106.115234375
2018-05-03 00:00:00+05:30,4646.768857781175,4770.38838902149,4646.722162084837,4694.77294921875,3789,0.0,0.0,-0.004967661354560615,1.0503228672040936,4643.676513671875,4743.2647688460065,4544.0882584977435,4698.663092650831,4651.7841929601,4675.223642805466,,4074.893798828125
2018-05-04 00:00:00+05:30,4646.721593084568,4687.881097560976,4571.621646341464,4612.875,5382,0.0,0.0,-0.01744449627375022,1.0320005138609172,4644.04921875,4743.110714943597,4544.987722556404,4698.663092650831,4651.7841929601,4675.223642805466,,4109.771484375
