Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,3.25,3.299999952316284,3.049999952316284,3.150000095367432,1035447,0.0,0.0,,,,,,,,,,3.0
2018-03-09 00:00:00+05:30,3.200000047683716,3.450000047683716,3.150000095367432,3.400000095367432,1436204,0.0,0.0,0.0793650769622718,1.0793650769622718,,,,,,,,3.0
2018-03-12 00:00:00+05:30,3.400000095367432,3.5,3.299999952316284,3.3499999046325684,641077,0.0,0.0,-0.014705938038940047,1.063492001019069,,,,,,,,2.950000047683716
2018-03-13 00:00:00+05:30,3.400000095367432,3.450000047683716,3.25,3.299999952316284,821831,0.0,0.0,-0.014925359325276832,1.0476190007643016,,,,,,,,3.0999999046325684
2018-03-14 00:00:00+05:30,3.299999952316284,3.299999952316284,3.150000095367432,3.200000047683716,865419,0.0,0.0,-0.030303001841675226,1.015873000254767,,,,,,,,3.049999952316284
2018-03-15 00:00:00+05:30,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,758962,0.0,0.0,0.0,1.015873000254767,,,,,,,,2.950000047683716
2018-03-16 00:00:00+05:30,3.200000047683716,3.400000095367432,3.150000095367432,3.299999952316284,851580,0.0,0.0,0.03124996973201677,1.0476190007643014,,,,,,,,2.950000047683716
2018-03-19 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.200000047683716,3.25,800716,0.0,0.0,-0.015151500920837613,1.031746000509534,,,,,,,,2.950000047683716
2018-03-20 00:00:00+05:30,3.25,3.400000095367432,3.200000047683716,3.200000047683716,833656,0.0,0.0,-0.015384600712702867,1.0158730002547667,,,,3.274999976158142,,,,2.950000047683716
2018-03-21 00:00:00+05:30,3.25,3.299999952316284,3.150000095367432,3.200000047683716,399673,0.0,0.0,0.0,1.0158730002547667,,,,3.325000047683716,,,,2.950000047683716
2018-03-22 00:00:00+05:30,3.25,3.25,3.049999952316284,3.049999952316284,546347,0.0,0.0,-0.04687502910383001,0.9682539238020293,,,,3.274999976158142,,,,2.900000095367432
2018-03-23 00:00:00+05:30,3.049999952316284,3.049999952316284,2.799999952316284,2.900000095367432,1105600,0.0,0.0,-0.04918028173572153,0.9206349230377276,,,,3.125,,,,2.900000095367432
2018-03-26 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.700000047683716,2.799999952316284,1387589,0.0,0.0,-0.03448280681469351,0.8888888468397574,,,,3.0500000715255737,,,,2.75
2018-03-27 00:00:00+05:30,2.900000095367432,3.150000095367432,2.8499999046325684,3.0999999046325684,1528508,0.0,0.0,0.10714284193759038,0.9841269240567966,,,,3.0500000715255737,,,,2.799999952316284
2018-03-28 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.8499999046325684,2.950000047683716,985037,0.0,0.0,-0.04838705211722627,0.9365079232924948,,,,3.0500000715255737,,,,2.299999952316284
2018-04-02 00:00:00+05:30,2.950000047683716,3.5,2.900000095367432,3.5,1886087,0.0,0.0,0.1864406587885088,1.1111110774718058,,,,3.100000023841858,,,,2.0999999046325684
2018-04-03 00:00:00+05:30,3.5,3.799999952316284,3.3499999046325684,3.450000047683716,3168172,0.0,0.0,-0.014285700661795464,1.0952380772170385,,,,3.25,,,,2.3499999046325684
2018-04-04 00:00:00+05:30,3.5,3.549999952316284,3.200000047683716,3.25,2065611,0.0,0.0,-0.057971027512881634,1.031746000509534,,,,3.25,,,,2.3499999046325684
2018-04-05 00:00:00+05:30,3.25,3.3499999046325684,3.200000047683716,3.25,1351287,0.0,0.0,0.0,1.031746000509534,,,,3.25,,,,2.25
2018-04-06 00:00:00+05:30,3.299999952316284,3.299999952316284,3.200000047683716,3.200000047683716,659025,0.0,0.0,-0.015384600712702867,1.0158730002547667,3.200000011920929,3.5453864455131927,2.854613578328665,3.25,,,,2.200000047683716
2018-04-09 00:00:00+05:30,3.25,3.3499999046325684,3.200000047683716,3.299999952316284,808730,0.0,0.0,0.03124996973201677,1.0476190007643011,3.2075000047683715,3.554747389373475,2.860252620163268,3.25,,,,2.200000047683716
2018-04-10 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.25,3.25,384197,0.0,0.0,-0.015151500920837613,1.0317460005095338,3.2,3.5364908566159534,2.863509143384047,3.3249999284744263,,,,2.25
2018-04-11 00:00:00+05:30,3.299999952316284,3.299999952316284,3.0999999046325684,3.200000047683716,487383,0.0,0.0,-0.015384600712702867,1.0158730002547665,3.1925000071525576,3.521816536480931,2.863183477824184,3.3249999284744263,,,,2.25
2018-04-12 00:00:00+05:30,3.200000047683716,3.25,3.150000095367432,3.150000095367432,631653,0.0,0.0,-0.015624984866008274,0.9999999999999993,3.185000014305115,3.510961004707533,2.859039023902697,3.350000023841858,,,,2.200000047683716
2018-04-13 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0999999046325684,3.150000095367432,540575,0.0,0.0,0.0,0.9999999999999993,3.1825000166893007,3.5087322679337865,2.856267765444815,3.4499999284744263,,,,2.200000047683716
2018-04-16 00:00:00+05:30,3.150000095367432,3.25,2.950000047683716,3.049999952316284,1718947,0.0,0.0,-0.03174607619797021,0.9682539238020291,3.175000011920929,3.5061914821549207,2.843808541686937,3.25,3.25,3.25,,2.200000047683716
2018-04-17 00:00:00+05:30,3.049999952316284,3.049999952316284,2.950000047683716,3.0,970566,0.0,0.0,-0.01639342724524051,0.9523809235472619,3.1600000143051146,3.4943812093133406,2.8256188192968885,3.149999976158142,3.25,3.199999988079071,,2.25
2018-04-18 00:00:00+05:30,3.049999952316284,3.049999952316284,2.950000047683716,3.0,468139,0.0,0.0,0.0,0.9523809235472619,3.147500014305115,3.486199377613509,2.8088006509967207,3.149999976158142,3.25,3.199999988079071,,2.400000095367432
2018-04-19 00:00:00+05:30,3.0,3.0,2.950000047683716,2.950000047683716,440045,0.0,0.0,-0.016666650772094727,0.9365079232924947,3.1350000143051147,3.4834462535542996,2.7865537750559297,3.149999976158142,3.25,3.199999988079071,,2.5999999046325684
2018-04-20 00:00:00+05:30,3.0,3.150000095367432,2.950000047683716,3.0999999046325684,856445,0.0,0.0,0.05084740831330814,0.9841269240567964,3.1300000071525576,3.47742930769391,2.7825707066112053,3.149999976158142,3.25,3.199999988079071,,2.400000095367432
