Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,4.0,4.199999809265137,3.849999904632568,4.099999904632568,1327123,0.0,0.0,,,,,,,,,,3.75
2018-03-09 00:00:00+05:30,4.099999904632568,4.199999809265137,3.900000095367432,3.900000095367432,1775584,0.0,0.0,-0.04878044241882973,0.9512195575811703,,,,,,,,3.650000095367432
2018-03-12 00:00:00+05:30,3.900000095367432,3.950000047683716,3.75,3.75,1080275,0.0,0.0,-0.03846156197421835,0.9146341676161736,,,,,,,,3.5999999046325684
2018-03-13 00:00:00+05:30,3.75,3.900000095367432,3.5999999046325684,3.849999904632568,1897231,0.0,0.0,0.02666664123535134,0.9390243888255883,,,,,,,,3.5999999046325684
2018-03-14 00:00:00+05:30,3.799999952316284,3.900000095367432,3.75,3.799999952316284,478471,0.0,0.0,-0.01298700092333005,0.9268292782208809,,,,,,,,3.400000095367432
2018-03-15 00:00:00+05:30,3.950000047683716,3.950000047683716,3.650000095367432,3.700000047683716,2255591,0.0,0.0,-0.026315764707210976,0.902439057011466,,,,,,,,3.400000095367432
2018-03-16 00:00:00+05:30,3.799999952316284,3.849999904632568,3.700000047683716,3.75,1369483,0.0,0.0,0.01351350045186761,0.9146341676161734,,,,,,,,3.25
2018-03-19 00:00:00+05:30,3.75,3.799999952316284,3.5999999046325684,3.650000095367432,862648,0.0,0.0,-0.02666664123535145,0.8902439464067586,,,,,,,,3.400000095367432
2018-03-20 00:00:00+05:30,3.700000047683716,3.75,3.549999952316284,3.5999999046325684,937330,0.0,0.0,-0.01369868203519331,0.8780487776511767,,,,3.8749998807907104,,,,3.3499999046325684
2018-03-21 00:00:00+05:30,3.650000095367432,3.700000047683716,3.5,3.549999952316284,896222,0.0,0.0,-0.01388887601134181,0.8658536670464693,,,,3.8499999046325684,,,,3.25
2018-03-22 00:00:00+05:30,3.549999952316284,3.5999999046325684,3.5,3.549999952316284,723641,0.0,0.0,0.0,0.8658536670464693,,,,3.725000023841858,,,,3.299999952316284
2018-03-23 00:00:00+05:30,3.5,3.5,3.400000095367432,3.400000095367432,750334,0.0,0.0,-0.04225348139821272,0.829268335232347,,,,3.6750000715255737,,,,3.150000095367432
2018-03-26 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.25,3.25,676577,0.0,0.0,-0.04411767387060084,0.7926829452673503,,,,3.600000023841858,,,,3.200000047683716
2018-03-27 00:00:00+05:30,3.200000047683716,3.299999952316284,3.0999999046325684,3.0999999046325684,1607040,0.0,0.0,-0.04615387549767125,0.7560975553023537,,,,3.524999976158142,,,,3.150000095367432
2018-03-28 00:00:00+05:30,3.0,3.0999999046325684,2.950000047683716,3.0,1972006,0.0,0.0,-0.032258034744817476,0.7317073340929388,,,,3.399999976158142,,,,3.25
2018-04-02 00:00:00+05:30,3.049999952316284,3.150000095367432,3.049999952316284,3.150000095367432,736060,0.0,0.0,0.05000003178914403,0.7682927240579355,,,,3.375,,,,3.25
2018-04-03 00:00:00+05:30,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,490093,0.0,0.0,0.04761900076430159,0.8048780558720576,,,,3.350000023841858,,,,3.150000095367432
2018-04-04 00:00:00+05:30,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,243341,0.0,0.0,0.045454575010568155,0.8414634458370543,,,,3.325000047683716,,,,3.0
2018-04-05 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,196491,0.0,0.0,0.04347821880453617,0.8780487776511767,,,,3.274999976158142,,,,2.950000047683716
2018-04-06 00:00:00+05:30,3.900000095367432,3.950000047683716,3.799999952316284,3.950000047683716,1532637,0.0,0.0,0.0972222645341625,0.9634146681858775,3.5699999928474426,4.155760629573182,2.9842393561217033,3.450000047683716,,,,2.75
2018-04-09 00:00:00+05:30,4.099999904632568,4.300000190734863,3.950000047683716,4.099999904632568,2177180,0.0,0.0,0.037974646870400086,0.9999999999999999,3.5699999928474426,4.155760629573182,2.9842393561217033,3.6250001192092896,,,,2.549999952316284
2018-04-10 00:00:00+05:30,4.349999904632568,4.349999904632568,4.050000190734863,4.099999904632568,1318162,0.0,0.0,0.0,0.9999999999999999,3.5799999833106995,4.194400261832673,2.965599704788726,3.649999976158142,,,,2.450000047683716
2018-04-11 00:00:00+05:30,4.199999809265137,4.199999809265137,3.950000047683716,4.050000190734863,607847,0.0,0.0,-0.012195052453833122,0.9878049475461668,3.5949999928474425,4.239513969175409,2.950486016519476,3.649999976158142,,,,2.3499999046325684
