Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,26.0,26.700000762939453,24.350000381469727,25.100000381469727,111977377,0.0,0.0,,,,,,,,,,21.100000381469727
2018-03-09 00:00:00+05:30,25.0,25.0,21.64999961853028,22.700000762939453,106099484,0.0,0.0,-0.09561751322928635,0.9043824867707136,,,,,,,,21.0
2018-03-12 00:00:00+05:30,23.0,23.450000762939453,21.799999237060547,23.0,76366808,0.0,0.0,0.013215824976990032,0.9163346474281304,,,,,,,,20.799999237060547
2018-03-13 00:00:00+05:30,22.049999237060547,23.64999961853028,22.049999237060547,23.350000381469727,80956215,0.0,0.0,0.015217407889988044,0.9302788855217726,,,,,,,,20.39999961853028
2018-03-14 00:00:00+05:30,23.100000381469727,24.450000762939453,22.64999961853028,23.799999237060547,87140379,0.0,0.0,0.01927189928219164,0.9482071265078977,,,,,,,,19.950000762939453
2018-03-15 00:00:00+05:30,23.700000762939453,24.25,23.39999961853028,23.600000381469727,45481906,0.0,0.0,-0.008403313529497414,0.9402390447329481,,,,,,,,17.950000762939453
2018-03-16 00:00:00+05:30,23.700000762939453,24.39999961853028,22.799999237060547,23.450000762939453,67745076,0.0,0.0,-0.0063559159366815,0.9342629644042397,,,,,,,,17.649999618530273
2018-03-19 00:00:00+05:30,23.799999237060547,24.049999237060547,22.700000762939453,23.0,43793755,0.0,0.0,-0.019189797368818762,0.9163346474281304,,,,,,,,16.799999237060547
2018-03-20 00:00:00+05:30,22.700000762939453,23.5,22.5,23.100000381469727,35334974,0.0,0.0,0.004347842672596913,0.9203187263105975,,,,24.175000190734867,,,,15.949999809265137
2018-03-21 00:00:00+05:30,23.049999237060547,26.549999237060547,23.049999237060547,25.299999237060547,135184902,0.0,0.0,0.0952380441238263,1.00796808177495,,,,24.099999427795414,,,,15.300000190734863
2018-03-22 00:00:00+05:30,25.549999237060547,26.299999237060547,23.5,23.799999237060547,132481098,0.0,0.0,-0.059288539337295054,0.948207126507898,,,,24.174999237060547,,,,16.049999237060547
2018-03-23 00:00:00+05:30,22.5,23.5,22.0,22.700000762939453,87934691,0.0,0.0,-0.04621842476398963,0.9043824867707139,,,,24.274999618530273,,,,15.050000190734863
2018-03-26 00:00:00+05:30,23.0,23.850000381469727,22.600000381469727,23.39999961853028,70351988,0.0,0.0,0.030836952954365504,0.9322708869680144,,,,24.274999618530273,,,,15.350000381469728
2018-03-27 00:00:00+05:30,23.89999961853028,24.200000762939453,23.25,23.799999237060547,49713895,0.0,0.0,0.01709400107056025,0.9482071265078978,,,,24.274999618530273,,,,15.550000190734863
2018-03-28 00:00:00+05:30,23.299999237060547,23.350000381469727,21.450000762939453,21.75,73568656,0.0,0.0,-0.0861344244863822,0.8665338513722539,,,,24.0,,,,15.149999618530272
2018-04-02 00:00:00+05:30,22.200000762939453,22.799999237060547,21.89999961853028,22.5,51269162,0.0,0.0,0.034482758620689724,0.89641432900578,,,,24.0,,,,15.050000190734863
2018-04-03 00:00:00+05:30,22.100000381469727,22.89999961853028,22.100000381469727,22.600000381469727,54774982,0.0,0.0,0.004444461398654509,0.900398407888247,,,,24.0,,,,13.949999809265137
2018-04-04 00:00:00+05:30,22.799999237060547,23.39999961853028,21.64999961853028,22.299999237060547,104844949,0.0,0.0,-0.013274386696699225,0.8884461712408461,,,,24.0,,,,13.699999809265137
