Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,120.85105785030696,123.18127007205702,111.34745719966598,121.94762420654295,956118,0.0,0.0,,,,,,,,,,126.2882308959961
2018-03-09 00:00:00+05:30,122.40453894648928,124.4149131030286,117.15014465774384,117.97257995605467,613894,0.0,0.0,-0.032596323842732144,0.9674036761572679,,,,,,,,125.0545883178711
2018-03-12 00:00:00+05:30,119.6631206976549,122.40454391612856,117.97258474575588,119.48036193847656,887187,0.0,0.0,0.012780783322561495,0.9797678529276833,,,,,,,,125.19165802001952
2018-03-13 00:00:00+05:30,118.65795664696748,127.70464891772342,118.65795664696748,126.42532348632812,1006301,0.0,0.0,0.058126385250052204,1.0367182166025743,,,,,,,,124.36922454833984
2018-03-14 00:00:00+05:30,126.47096926703428,126.9278730778886,122.5416076485654,123.36402893066406,821091,0.0,0.0,-0.024214251316470814,1.0116148611613962,,,,,,,,122.5873031616211
2018-03-15 00:00:00+05:30,122.99852183048075,125.1916547300642,120.71400258358176,121.85626220703124,629729,0.0,0.0,-0.012222093722962457,0.99925080951674,,,,,,,,117.88121032714844
2018-03-16 00:00:00+05:30,121.993339674298,122.63300233705368,119.70882020474184,120.57693481445312,705318,0.0,0.0,-0.010498659399256427,0.9887600156131924,,,,,,,,114.54579162597656
2018-03-19 00:00:00+05:30,121.0795361352304,121.0795361352304,114.9570265306974,115.87083435058594,763454,0.0,0.0,-0.03902985650704305,0.9501688540839078,,,,,,,,123.63817596435548
2018-03-20 00:00:00+05:30,115.13976610748544,115.73374248573312,108.9715643517273,112.53541564941406,847691,0.0,0.0,-0.028785662240767396,0.9228176143785515,,,,118.33810663472536,,,,129.21238708496094
2018-03-21 00:00:00+05:30,112.99233358537136,116.60187153384902,112.90095420157448,114.68287658691406,2314369,0.0,0.0,0.01908253437469032,0.9404273132264999,,,,118.33810663472536,,,,130.2175750732422
2018-03-22 00:00:00+05:30,115.13977230296416,115.18546547751848,107.96638312130608,108.7431182861328,1654574,0.0,0.0,-0.05179289600640369,0.8917198591909782,,,,117.83551601951476,,,,125.9227066040039
2018-03-23 00:00:00+05:30,106.00169120888978,111.02763346448369,105.17926289997818,109.97675323486328,930961,0.0,0.0,0.011344487524115765,0.9018359640085765,,,,116.4419559088508,,,,124.50630950927734
2018-03-26 00:00:00+05:30,109.20001734709346,116.5104787594512,106.68704623659548,113.17507934570312,1837956,0.0,0.0,0.02908183790450325,0.9280630113303253,,,,116.0535679889334,,,,122.8614501953125
2018-03-27 00:00:00+05:30,114.22597139341036,123.2269835166511,114.22597139341036,120.7140121459961,1969096,0.0,0.0,0.06661301095504113,0.9898840828710407,,,,115.18545881502119,,,,128.89256286621094
2018-03-28 00:00:00+05:30,118.8863934110674,119.57174922102298,114.68287219923334,117.6984405517578,1355382,0.0,0.0,-0.024981123074520495,0.9651556667673303,,,,114.20312320831465,,,,127.75031280517578
2018-04-02 00:00:00+05:30,118.88640186532253,126.4709955466405,118.88640186532253,125.69426727294922,1567123,0.0,0.0,0.06793485694209567,1.030723378916022,,,,115.82512922330935,,,,126.5623779296875
