Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,126.65300037827583,130.8085252530996,122.94917617491453,128.09840393066406,132378,0.0,0.0,,,,,,,,,,135.50607299804688
2018-03-09 00:00:00+05:30,129.182472882952,129.182472882952,124.25908768729838,126.47235107421876,97470,0.0,0.0,-0.012693779208407863,0.9873062207915921,,,,,,,,137.9000244140625
2018-03-12 00:00:00+05:30,128.27907715632065,128.27907715632065,123.12984935129,125.25276947021484,26786,0.0,0.0,-0.009643068968396284,0.9777855588115721,,,,,,,,138.44204711914062
2018-03-13 00:00:00+05:30,124.71077398979952,130.08584612488687,124.71077398979952,126.8336944580078,101435,0.0,0.0,0.012621876502051377,0.9901270473803812,,,,,,,,139.7067413330078
2018-03-14 00:00:00+05:30,125.5689598996379,127.37570752409312,125.20761588850304,125.52378845214844,30895,0.0,0.0,-0.010327744622254498,0.9799012680914497,,,,,,,,138.0355224609375
2018-03-15 00:00:00+05:30,127.33055258085196,127.33055258085196,123.80739977025874,124.9817886352539,42744,0.0,0.0,-0.004317905184172743,0.9756701473259802,,,,,,,,138.9840850830078
2018-03-16 00:00:00+05:30,126.78855308902182,145.8497372219342,125.84000758220338,135.23509216308594,875858,0.0,0.0,0.08203838046961565,1.0557125460851549,,,,,,,,134.51235961914062
2018-03-19 00:00:00+05:30,134.60272886822605,138.93892691750398,130.17620168765927,131.66676330566406,192601,0.0,0.0,-0.02638611620953135,1.0278563921602917,,,,,,,,133.51864624023438
2018-03-20 00:00:00+05:30,133.56384346016105,133.56384346016105,127.91775629638002,128.50494384765625,35863,0.0,0.0,-0.0240138010430746,1.003173653258102,,,,134.39945669842436,,,,131.35055541992188
2018-03-21 00:00:00+05:30,130.402022306846,130.808537787286,128.32425967034112,129.31796264648438,31885,0.0,0.0,0.00632675113100678,1.0095204833034488,,,,134.4897932866121,,,,131.53126525878906
2018-03-22 00:00:00+05:30,127.55639728113918,129.72450300284572,125.5689773745358,127.91775512695312,799399,0.0,0.0,-0.010827633616212973,0.9985897653821768,,,,134.4897932866121,,,,131.1247100830078
2018-03-23 00:00:00+05:30,126.78853387917074,128.0984232927936,125.34313010830914,126.7433624267578,74427,0.0,0.0,-0.009180842010788837,0.9894218705126123,,,,134.82856849609647,,,,130.13099670410156
2018-03-26 00:00:00+05:30,126.6530098487798,130.58269157390998,125.9303080185455,129.95033264160156,150415,0.0,0.0,0.025302865202877944,1.0144570787309724,,,,134.82856849609647,,,,131.21505737304688
2018-03-27 00:00:00+05:30,130.98921218612847,131.8925860632742,127.91774651758962,128.4597625732422,260344,0.0,0.0,-0.0114703059088761,1.0028209457065034,,,,134.82856849609647,,,,126.65300750732422
2018-03-28 00:00:00+05:30,130.08586188808704,130.08586188808704,127.37573976541856,129.00181579589844,39097,0.0,0.0,0.004219634318156196,1.0070524833839725,,,,135.59643366512165,,,,129.5889892578125
2018-04-02 00:00:00+05:30,129.18246197926834,134.1510182092402,129.18246197926834,131.847412109375,69414,0.0,0.0,0.02205857565585556,1.029266626778115,,,,132.14102851290656,,,,129.8599853515625
