Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,81.25085784345491,84.8153502230889,78.61411413833362,80.3719482421875,192516,0.0,0.0,,,,,,,,,,78.5652847290039
2018-03-09 00:00:00+05:30,80.95789642447221,81.78798191496973,79.88366770437776,80.81140899658203,120968,0.0,0.0,0.00546783752299107,1.005467837522991,,,,,,,,79.15122985839844
2018-03-12 00:00:00+05:30,81.44617565489274,82.27626107171585,78.27231395182952,80.9090576171875,129682,0.0,0.0,0.001208351912408867,1.0066827965073275,,,,,,,,77.88168334960938
2018-03-13 00:00:00+05:30,81.4461835933037,83.35049782048789,81.05555293241305,81.73915100097656,173935,0.0,0.0,0.010259585369496671,1.0170109445980982,,,,,,,,78.27232360839844
2018-03-14 00:00:00+05:30,81.54383530997099,81.54383530997099,79.68834535170797,80.1278076171875,142705,0.0,0.0,-0.019713238565076452,0.9969623652239421,,,,,,,,77.53988647460938
2018-03-15 00:00:00+05:30,80.03014947110051,85.20598903455232,79.63952625553908,83.49698638916016,309602,0.0,0.0,0.04204755966953422,1.0388821997639757,,,,,,,,78.95591735839844
2018-03-16 00:00:00+05:30,83.88761480362017,85.79192900567631,81.93446897559949,82.2762680053711,199903,0.0,0.0,-0.014619909491099148,1.0236938360315124,,,,,,,,76.46566009521484
2018-03-19 00:00:00+05:30,82.47157497730943,82.7157181921039,79.10240159340954,79.83483123779297,111536,0.0,0.0,-0.029673644986167202,0.9933171085665856,,,,,,,,75.53791046142578
2018-03-20 00:00:00+05:30,79.83483078302255,81.34852168638957,78.95591372463717,79.73717498779297,129329,0.0,0.0,-0.0012232286144517879,0.9921020546561624,,,,82.03212147875291,,,,76.36799621582031
2018-03-21 00:00:00+05:30,80.71374328628876,81.54382867488329,78.27231129003478,78.8582534790039,127755,0.0,0.0,-0.01102273198070558,0.9811663796101802,,,,82.03212014785555,,,,76.66096496582031
2018-03-22 00:00:00+05:30,79.59068891804546,79.59068891804546,77.3933999601853,77.73519897460938,140038,0.0,0.0,-0.014241432631950768,0.9671931647142268,,,,81.59266448293081,,,,74.12187957763672
2018-03-23 00:00:00+05:30,76.51447944894042,76.51447944894042,74.31719058980943,74.75665283203125,175349,0.0,0.0,-0.03831656935169103,0.9301336407419726,,,,80.05455979774287,,,,71.87576293945312
2018-03-26 00:00:00+05:30,74.21953903217623,74.7078254731774,71.48513198230582,73.34062194824219,310302,0.0,0.0,-0.018941871126449517,0.9125151691886628,,,,78.63853049399106,,,,72.36404418945312
2018-03-27 00:00:00+05:30,73.58476514987862,77.53988830123801,73.58476514987862,75.63556671142578,202622,0.0,0.0,0.031291591238524985,0.941069220861868,,,,78.63853049399106,,,,72.46170806884766
2018-03-28 00:00:00+05:30,75.92853950811137,77.24691137278268,71.97341646343787,72.94998931884766,127737,0.0,0.0,-0.035506805982223555,0.9076548586208834,,,,78.63853049399106,,,,70.21558380126953
2018-04-02 00:00:00+05:30,72.41288324037163,79.00475042599695,72.41288324037163,77.6863784790039,172725,0.0,0.0,0.06492652301091617,0.966585732685102,,,,77.10042508720485,,,,69.38550567626953
2018-04-03 00:00:00+05:30,77.34457042110438,80.27428911055014,75.68439947734907,79.68834686279297,169107,0.0,0.0,0.025769876559893046,0.9914945277009508,,,,76.51448032859454,,,,69.239013671875
2018-04-04 00:00:00+05:30,80.3719470513967,81.83680629935174,76.95394213950162,77.88168334960938,115009,0.0,0.0,-0.0226716149137125,0.9690157455798616,,,,76.66096914082877,,,,67.62767028808594
2018-04-05 00:00:00+05:30,79.10240204290675,80.6649171363384,79.10240204290675,79.93248748779297,64728,0.0,0.0,0.02633230369427908,0.9945321624770088,,,,76.66096914082877,,,,66.06515502929688
2018-04-06 00:00:00+05:30,80.56726395975869,80.56726395975869,78.17466334364194,79.68834686279297,67489,0.0,0.0,-0.0030543353856876676,0.9914945277009508,78.87290802001954,84.4498391219332,73.29597691810588,76.66096914082877,,,,67.3346939086914
2018-04-09 00:00:00+05:30,79.88366591248531,80.86023880896722,78.02817591903766,79.68834686279297,75978,0.0,0.0,0.0,0.9914945277009508,78.8387279510498,84.38647847614345,73.29097742595616,76.66096914082877,,,,66.7975845336914
2018-04-10 00:00:00+05:30,80.03014978796905,80.95789855525139,78.46763456755599,78.90709686279297,78461,0.0,0.0,-0.009803817380540591,0.9817740964175653,78.74351234436035,84.21662896726438,73.27039572145632,76.9051113813948,,,,67.0417251586914
2018-04-11 00:00:00+05:30,79.78599889318146,82.373918436736,78.6629460758087,81.20203399658203,170355,0.0,0.0,0.02908403964955908,1.0103280531646839,78.75816116333007,84.25616557125727,73.26015675540287,77.17366745008694,,,,64.06317901611328
2018-04-12 00:00:00+05:30,80.56726504870035,82.27626764064247,79.59069213901913,79.8836669921875,108392,0.0,0.0,-0.016235640162043485,0.9939247304478841,78.66538696289062,84.0182046487566,73.31256927702465,77.39340083855382,,,,60.20571899414063
2018-04-13 00:00:00+05:30,80.17662823438366,81.98328648834864,78.32113835842253,79.44419860839844,112943,0.0,0.0,-0.005501354661548552,0.9884567979988063,78.63120651245117,83.95456569035096,73.30784733455138,79.02915895704254,,,,60.05923080444336
2018-04-16 00:00:00+05:30,79.10239723962594,79.10239723962594,76.1726788233435,78.22348022460938,73038,0.0,0.0,-0.015365733498128753,0.9732684342663429,78.36753120422364,83.19491368414768,73.5401487242996,79.27329863003976,78.63853049399106,78.95591456201541,,60.20571899414063
2018-04-17 00:00:00+05:30,78.85825957145278,79.49303342965214,77.491056057791,78.5652847290039,62126,0.0,0.0,0.004369589583755218,0.9775212178789109,78.18198204040527,82.66341161174272,73.70055246906783,79.27329863003976,78.63853049399106,78.95591456201541,,61.57291793823242
2018-04-18 00:00:00+05:30,79.59068464611941,81.543830281607,78.61411182837561,79.15122985839844,119022,0.0,0.0,0.007458066643755368,0.9848116362675368,78.14780197143554,82.58807992949517,73.70752401337592,79.27329863003976,78.63853049399106,78.95591456201541,,61.62174606323242
2018-04-19 00:00:00+05:30,79.59068580555692,79.83482901354942,75.24493968355408,77.88168334960938,107397,0.0,0.0,-0.016039504516357828,0.9690157455798618,78.05502738952637,82.43507643846516,73.67497834058759,78.80942906014505,78.63853049399106,78.72397977706805,,64.30731964111328
2018-04-20 00:00:00+05:30,77.63754969934094,80.27429368999782,77.14926322324446,78.27232360839844,100877,0.0,0.0,0.0050158168389284885,0.9738761510737282,78.02573089599609,82.39155943622549,73.65990235576669,78.80942906014505,78.63853049399106,78.72397977706805,,64.80313873291016
2018-04-23 00:00:00+05:30,77.68637389355328,78.85825834378531,77.14925584097881,77.53988647460938,80860,0.0,0.0,-0.009357549386849628,0.9647630568933807,78.01596527099609,82.385259539044,73.64667100294818,78.80942906014505,78.63853049399106,78.72397977706805,,63.51401901245117
2018-04-24 00:00:00+05:30,77.68637706066713,81.05555058043322,77.24691478591943,78.95591735839844,195388,0.0,0.0,0.01826196746177522,0.9823815284466905,78.22592849731446,82.34214248487312,74.10971450975579,78.76060366209828,78.63853049399106,78.69956707804467,,50.82112884521485
2018-04-25 00:00:00+05:30,78.32114262151208,79.20005971066648,75.73323042936283,76.46566009521484,111609,0.0,0.0,-0.03153984332649529,0.9513973689526388,78.38218040466309,81.93822940988352,74.82613139944266,78.61411308595136,77.10042508720485,77.8572690865781,,43.33431243896485
2018-04-26 00:00:00+05:30,76.46565916393516,77.88168685373924,75.19611144498961,75.53791046142578,61387,0.0,0.0,-0.012132892498852854,0.939854166951445,78.37729759216309,81.9488211439962,74.80577404032998,78.3699708632983,76.9295252095209,77.6497480364096,,46.50753402709961
2018-04-27 00:00:00+05:30,75.68439818026249,78.1258303796258,75.68439818026249,76.36799621582031,85029,0.0,0.0,0.010988995450415873,0.9501822201161289,78.54819793701172,81.28650842314437,75.80988745087907,78.3699708632983,76.9295252095209,77.6497480364096,,44.573848724365234
2018-04-30 00:00:00+05:30,77.34456294703529,78.27231157943754,75.73322378407725,76.66096496582031,55520,0.0,0.0,0.0038362765100192764,0.9538273818473983,78.49692726135254,81.33553070747188,75.6583238152332,78.3699708632983,76.9295252095209,77.6497480364096,,48.98661422729492
2018-05-02 00:00:00+05:30,77.78402770448973,77.78402770448973,73.53593736747213,74.12187957763672,77739,0.0,0.0,-0.033120968270040185,0.9222356953981352,78.21860389709472,81.58424425920597,74.85296353498347,77.29574397395268,76.9295252095209,77.11263459173679,,51.01945877075195
2018-05-03 00:00:00+05:30,74.36602677970947,74.36602677970947,71.58279554396756,71.87576293945312,78812,0.0,0.0,-0.030303017826618484,0.8942891706801416,77.91830787658691,82.28572543896837,73.55089031420545,76.31917306220039,76.9295252095209,76.62434913586065,,50.82112884521485
2018-05-04 00:00:00+05:30,71.43630299433755,74.26836565141673,71.43630299433755,72.36404418945312,72477,0.0,0.0,0.0067934061501555565,0.9003644402322576,77.53988571166992,82.42992656543159,72.64984485790826,76.24592678738539,76.90511071553678,76.57551875146109,,50.02782440185547
2018-05-07 00:00:00+05:30,74.02423070968005,74.02423070968005,71.77811000147858,72.46170806884766,49014,0.0,0.0,0.001349618867884761,0.9015795890687676,77.17855377197266,82.43833469852962,71.9187728454157,76.24592678738539,76.90511071553678,76.57551875146109,,47.30083847045898
2018-05-08 00:00:00+05:30,72.65701573142036,72.65701573142036,69.62964162816512,70.21558380126953,135785,0.0,0.0,-0.030997396106699937,0.8736329694246873,76.70491561889648,82.64522520455681,70.76460603323615,74.4148506694158,76.00178003245057,75.20831535093319,,47.94539642333984
2018-05-09 00:00:00+05:30,69.92261628656057,71.0456765817651,68.06712633587394,69.38550567626953,133972,0.0,0.0,-0.01182185036514627,0.8633050111860902,76.22883605957031,82.8788178810795,69.57885423806113,73.16971895765573,75.22052238630496,74.19512067198035,,46.06129837036133
2018-05-10 00:00:00+05:30,69.3366694626765,71.28981508134343,68.21360924181114,69.239013671875,261198,0.0,0.0,-0.0021112767424080747,0.8614823353943686,75.63068504333496,82.53381891184685,68.72755117482308,73.16971895765573,75.22052238630496,74.19512067198035,,46.50753402709961
2018-05-11 00:00:00+05:30,69.92261500989629,69.97144663296741,66.0163235853137,67.62767028808594,711978,0.0,0.0,-0.023272188587567855,0.8414337560202124,75.01788520812988,82.46284495811597,67.5729254581438,72.14431758237562,74.19512101102485,73.16971929670024,,44.72259140014648
