Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-04-30 00:00:00-04:00,1430.050048828125,1440.0,1400.0,1413.3499755859375,3401,0.0,0.0,0.0,-0.003700831869697163,1.0635487618484394,1356.8375,1427.2484240917893,1286.426575908211,1388.8250122070312,1320.5,1354.6625061035156,,1244.550048828125
2018-05-02 00:00:00-04:00,1434.0,1434.0,1385.1500244140625,1393.800048828125,2305,0.0,0.0,0.0,-0.013832332469321806,1.0488374017772162,1360.45,1430.659659527272,1290.2403404727281,1395.0250244140625,1320.5,1357.7625122070312,,1196.300048828125
2018-05-03 00:00:00-04:00,1400.5,1403.949951171875,1362.0,1374.0,1837,0.0,0.0,0.0,-0.014205802937639733,1.033937824333943,1362.8724975585938,1431.4036562827112,1294.3413388344763,1398.4749755859375,1325.5,1361.9874877929688,,1205.3499755859375
2018-05-04 00:00:00-04:00,1385.699951171875,1385.699951171875,1332.0,1340.050048828125,4642,0.0,0.0,0.0,-0.0247088436476528,1.0083904162910813,1362.8625,1431.407058946617,1294.3179410533828,1386.0,1347.5,1366.75,,1175.9000244140625
2018-05-07 00:00:00-04:00,1347.550048828125,1390.0,1340.8499755859375,1358.449951171875,5266,0.0,0.0,0.0,0.013730757563749751,1.022236380626783,1364.1574951171874,1431.3120265991565,1297.0029636352183,1386.0,1347.5,1366.75,,1182.5
2018-05-08 00:00:00-04:00,1370.449951171875,1380.0,1324.449951171875,1358.3499755859375,10322,0.0,0.0,0.0,-7.359533993234191e-05,1.0221611487928595,1365.9699951171874,1430.3565318505953,1301.5834583837795,1382.2249755859375,1347.5,1364.8624877929688,,1174.5
2018-05-09 00:00:00-04:00,1362.949951171875,1362.949951171875,1286.0,1308.0999755859375,10689,0.0,0.0,0.0,-0.03699341178868443,0.9843479205011705,1365.4799926757812,1431.4691717386643,1299.4908136128981,1363.0,1363.0,1363.0,,1167.199951171875
2018-05-10 00:00:00-04:00,1324.0,1331.4000244140625,1290.0,1311.550048828125,2717,0.0,0.0,0.0,0.00263746908231699,0.9869441077077353,1364.7599975585938,1432.7642991840908,1296.7556959330968,1363.0,1363.0,1363.0,,1150.449951171875
2018-05-11 00:00:00-04:00,1350.8499755859375,1500.0,1315.0,1325.800048828125,2714,0.0,0.0,0.0,0.010865006648226982,0.9976672619994084,1365.075,1432.2829171021508,1297.8670828978493,1393.0,1393.0,1393.0,,1129.449951171875
2018-05-14 00:00:00-04:00,1333.0999755859375,1333.0999755859375,1290.050048828125,1304.449951171875,1748,0.0,0.0,0.0,-0.016103557753766373,0.9816012696267589,1364.225,1434.026956374573,1294.4230436254268,1393.0,1393.0,1393.0,,1097.550048828125
2018-05-15 00:00:00-04:00,1304.5,1329.0,1304.0999755859375,1317.9000244140625,10861,0.0,0.0,0.0,0.010310915516616337,0.9917224773888837,1362.3375,1434.980040832912,1289.6949591670882,1393.0,1393.0,1393.0,,1089.3499755859375
2018-05-16 00:00:00-04:00,1295.050048828125,1337.75,1295.050048828125,1329.949951171875,1280,0.0,0.0,0.0,0.009143278347816919,1.0007900720434368,1362.3,1435.009297566959,1289.5907024330409,1393.0,1393.0,1393.0,,1107.449951171875
2018-05-17 00:00:00-04:00,1341.550048828125,1341.550048828125,1310.0999755859375,1324.3499755859375,1671,0.0,0.0,0.0,-0.00421066640966683,0.9965760789039555,1360.7774963378906,1435.3233850819606,1286.2316075938206,1393.0,1393.0,1393.0,,1090.6500244140625
2018-05-18 00:00:00-04:00,1345.0,1345.0999755859375,1284.550048828125,1291.9000244140625,1694,0.0,0.0,0.0,-0.024502549756546088,0.9721574239444277,1357.0625,1437.4026750878525,1276.7223249121475,1392.2750244140625,1392.2750244140625,1392.2750244140625,,1093.9000244140625
2018-05-21 00:00:00-04:00,1285.0,1325.199951171875,1270.0,1282.949951171875,7499,0.0,0.0,0.0,-0.006927837350453436,0.965422475432305,1352.2549987792968,1438.1237943117635,1266.38620324683,1385.0,1385.0,1385.0,,1065.800048828125
2018-05-22 00:00:00-04:00,1295.0,1319.0,1289.25,1301.699951171875,5434,0.0,0.0,0.0,0.014614755612931907,0.9795318889739799,1347.4499938964843,1433.3419792132643,1261.5580085797044,1385.0,1385.0,1385.0,,1025.199951171875
2018-05-23 00:00:00-04:00,1275.75,1295.0,1223.5999755859375,1270.949951171875,5104,0.0,0.0,0.0,-0.02362295548395532,0.956392450765633,1340.727490234375,1428.4711893887732,1252.9837910799768,1361.7999877929688,1361.7999877929688,1361.7999877929688,,1058.699951171875
2018-05-24 00:00:00-04:00,1271.0,1271.0,1190.0999755859375,1212.0,8249,0.0,0.0,0.0,-0.046382590532003554,0.9120324913338712,1331.6799926757812,1432.511385748043,1230.8485996035195,1267.5999755859375,1345.0499877929688,1306.3249816894531,,1027.449951171875
2018-05-25 00:00:00-04:00,1192.050048828125,1255.949951171875,1181.0,1251.199951171875,12890,0.0,0.0,0.0,0.03234319403620045,0.9415305351684019,1324.469989013672,1426.67276438878,1222.2672136385638,1263.0499877929688,1340.5,1301.7749938964844,,1040.1500244140625
2018-05-29 00:00:00-04:00,1267.300048828125,1295.0,1252.050048828125,1277.300048828125,3087,0.0,0.0,0.0,0.020860053288688674,0.9611709123049423,1317.4049926757812,1411.7551199538325,1223.0548653977298,1263.0499877929688,1340.5,1301.7749938964844,,1105.1500244140625
2018-05-30 00:00:00-04:00,1270.5999755859375,1289.0,1270.0,1281.1500244140625,5250,0.0,0.0,0.0,0.0030141512869037435,0.9640680268472007,1310.7949951171875,1395.233045872345,1226.35694436203,1263.0499877929688,1340.5,1301.7749938964844,,1118.5999755859375
2018-05-31 00:00:00-04:00,1293.949951171875,1314.050048828125,1276.0,1282.9000244140625,4474,0.0,0.0,0.0,0.0013659602440396768,0.9653849054444238,1305.2499938964843,1381.208709835554,1229.2912779574146,1263.0499877929688,1340.5,1301.7749938964844,,1130.300048828125
2018-06-01 00:00:00-04:00,1289.949951171875,1300.4000244140625,1248.699951171875,1261.199951171875,5227,0.0,0.0,0.0,-0.016914859170026553,0.9490555557239619,1299.6099914550782,1370.8684187284407,1228.3515641817157,1253.0999755859375,1340.5,1296.7999877929688,,1168.8499755859375
2018-06-04 00:00:00-04:00,1259.75,1269.949951171875,1245.0,1259.449951171875,1617,0.0,0.0,0.0,-0.0013875674498511348,0.947738677126739,1295.5799865722656,1366.343856038183,1224.8161171063482,1250.0,1340.5,1295.25,,1150.4000244140625
2018-06-05 00:00:00-04:00,1257.9000244140625,1260.050048828125,1200.0,1206.4000244140625,11531,0.0,0.0,0.0,-0.0421215044777693,0.9078184981943899,1287.977490234375,1362.6946098339736,1213.2603706347763,1247.5250244140625,1340.5,1294.0125122070312,,1126.300048828125
2018-06-06 00:00:00-04:00,1184.0,1231.0,1150.0999755859375,1179.4000244140625,5449,0.0,0.0,0.0,-0.022380636151854927,0.8875009426943778,1279.0299926757812,1360.523773127777,1197.5362122237852,1232.0750122070312,1325.0499877929688,1278.5625,,1100.9000244140625
2018-06-07 00:00:00-04:00,1182.0,1249.0999755859375,1182.0,1244.550048828125,3868,0.0,0.0,0.0,0.055239972075148636,0.9365264699854834,1275.8524963378907,1357.5220835281868,1194.1829091475945,1232.0750122070312,1325.0499877929688,1278.5625,,1088.0999755859375
2018-06-08 00:00:00-04:00,1243.9000244140625,1243.9000244140625,1191.0,1196.300048828125,1852,0.0,0.0,0.0,-0.03876903146276234,0.9002182458049064,1270.0899963378906,1357.0242432817795,1183.1557493940018,1232.0750122070312,1325.0499877929688,1278.5625,,1107.9000244140625
2018-06-11 00:00:00-04:00,1201.5,1222.449951171875,1186.550048828125,1205.3499755859375,5863,0.0,0.0,0.0,0.007564930526148261,0.9070283342927916,1264.0674926757813,1351.4219790708048,1176.7130062807578,1232.0750122070312,1325.0499877929688,1278.5625,,1091.199951171875
2018-06-12 00:00:00-04:00,1200.0999755859375,1207.0,1167.0,1175.9000244140625,4807,0.0,0.0,0.0,-0.024432697364563327,0.8848671854999318,1257.6399963378906,1350.944592721118,1164.3353999546632,1232.0750122070312,1325.0499877929688,1278.5625,,1096.199951171875
2018-06-13 00:00:00-04:00,1176.050048828125,1190.0,1174.25,1182.5,4476,0.0,0.0,0.0,0.005612701291698885,0.8898336806949693,1250.8699951171875,1345.356871940827,1156.383118293548,1225.25,1325.0499877929688,1275.1499938964844,,1107.1500244140625
2018-06-14 00:00:00-04:00,1183.0,1183.0,1160.0,1174.5,6362,0.0,0.0,0.0,-0.006765327695560264,0.8838136642505212,1243.0974975585937,1335.824530388086,1150.3704647291013,1210.0249633789062,1325.0499877929688,1267.5374755859375,,1129.0
2018-06-15 00:00:00-04:00,1172.25,1198.0,1160.0,1167.199951171875,11412,0.0,0.0,0.0,-0.006215452386653886,0.878320362501698,1235.2399963378907,1325.6749990140809,1144.8049936617006,1205.0750122070312,1325.0499877929688,1265.0625,,1196.3499755859375
2018-06-18 00:00:00-04:00,1151.199951171875,1173.1500244140625,1146.800048828125,1150.449951171875,4372,0.0,0.0,0.0,-0.014350583191151567,0.8657159530711349,1228.1674926757812,1321.8730347201235,1134.4619506314389,1197.9500122070312,1323.4000244140625,1260.6750183105469,,1189.300048828125
2018-06-19 00:00:00-04:00,1150.0999755859375,1150.0999755859375,1124.0,1129.449951171875,2568,0.0,0.0,0.0,-0.018253727577291712,0.849913409904459,1220.4924926757812,1320.0218833075699,1120.9631020439926,1186.5499877929688,1234.5499877929688,1210.5499877929688,,1181.050048828125
2018-06-20 00:00:00-04:00,1118.0,1133.0999755859375,1086.0,1097.550048828125,4834,0.0,0.0,0.0,-0.028243750252635702,0.8259086678187514,1210.2849975585937,1316.1502826810745,1104.4197124361128,1164.9500122070312,1215.5499877929688,1190.25,,1224.4000244140625
2018-06-21 00:00:00-04:00,1100.050048828125,1106.9000244140625,1081.0999755859375,1089.3499755859375,2886,0.0,0.0,0.0,-0.0074712522230242495,0.8197380958482955,1201.2049987792968,1315.6035795015423,1086.8064180570514,1151.7749633789062,1213.0999755859375,1182.4374694824219,,1198.050048828125
2018-06-22 00:00:00-04:00,1087.699951171875,1119.949951171875,1068.050048828125,1107.449951171875,2542,0.0,0.0,0.0,0.016615390821670406,0.8333583646822268,1195.9774963378907,1317.3456027262675,1074.6093899495138,1137.5250244140625,1206.5750122070312,1172.0500183105469,,1198.0
2018-06-25 00:00:00-04:00,1104.1500244140625,1118.9000244140625,1075.0999755859375,1090.6500244140625,4307,0.0,0.0,0.0,-0.015169919633871709,0.8207163852637827,1187.95,1314.8204729502606,1061.0795270497395,1133.0250244140625,1206.5750122070312,1169.8000183105469,,1192.300048828125
2018-06-26 00:00:00-04:00,1088.4000244140625,1111.449951171875,1074.949951171875,1093.9000244140625,1797,0.0,0.0,0.0,0.002979874320129472,0.8231620169443397,1178.7799987792969,1304.99552713144,1052.5644704271538,1133.0250244140625,1196.625,1164.8250122070312,,1190.300048828125
2018-06-27 00:00:00-04:00,1093.5999755859375,1093.6500244140625,1052.5999755859375,1065.800048828125,1838,0.0,0.0,0.0,-0.02568788276697309,0.8020167275548483,1168.0125,1294.2008456148585,1041.8241543851416,1125.2999877929688,1185.7999877929688,1155.5499877929688,,1190.199951171875
2018-06-28 00:00:00-04:00,1065.5,1065.5,1018.0,1025.199951171875,2562,0.0,0.0,0.0,-0.03809354081085925,0.7714650706127459,1155.1274963378905,1284.3836275372469,1025.8713651385342,1095.5750122070312,1166.0250244140625,1130.8000183105469,,1190.300048828125
2018-06-29 00:00:00-04:00,1029.550048828125,1081.0,1029.550048828125,1058.699951171875,6316,0.0,0.0,0.0,0.03267655247321,0.796673889473872,1145.0024963378905,1271.0885810476582,1018.9164116281229,1084.0499877929688,1166.0250244140625,1125.0375061035156,,1196.199951171875
2018-07-02 00:00:00-04:00,1057.25,1060.25,1021.0,1027.449951171875,5819,0.0,0.0,0.0,-0.029517333939053647,0.773158200237747,1133.4024963378906,1257.8983673232935,1008.9066253524877,1075.5499877929688,1166.0250244140625,1120.7875061035156,,1192.199951171875
2018-07-03 00:00:00-04:00,1029.9000244140625,1049.0,1011.2999877929688,1040.1500244140625,10125,0.0,0.0,0.0,0.012360770690292178,0.7827150314582048,1125.0899963378906,1251.1877964769465,998.9921961988348,1065.6249694824219,1162.6750183105469,1114.1499938964844,,1209.5
2018-07-05 00:00:00-04:00,1047.199951171875,1114.0,1039.6500244140625,1105.1500244140625,1173,0.0,0.0,0.0,0.062490985410124766,0.8316276650693448,1121.3774963378905,1245.1875856683794,997.5674070074017,1065.6249694824219,1162.6750183105469,1114.1499938964844,,1191.25
2018-07-06 00:00:00-04:00,1115.4000244140625,1138.0,1107.050048828125,1118.5999755859375,18614,0.0,0.0,0.0,0.012170249174093817,0.8417487809733086,1115.0799926757813,1225.0918743528039,1005.0681109987587,1074.6499938964844,1162.6750183105469,1118.6625061035156,1340.5,1157.4000244140625
2018-07-09 00:00:00-04:00,1149.0,1150.0,1117.0,1130.300048828125,3589,0.0,0.0,0.0,0.010459568655058149,0.8505531101382104,1111.7799926757812,1215.5664641280923,1007.9935212234701,1080.6499938964844,1155.8500061035156,1118.25,1340.5,1166.949951171875
2018-07-10 00:00:00-04:00,1120.199951171875,1170.0,1120.199951171875,1168.8499755859375,28981,0.0,0.0,0.0,0.034105923288051176,0.8795620092649976,1109.9549926757813,1208.171351027751,1011.7386343238118,1090.6499938964844,1140.6249694824219,1115.6374816894531,1340.5,1155.5999755859375
2018-07-11 00:00:00-04:00,1158.5999755859375,1175.0,1132.300048828125,1150.4000244140625,1471,0.0,0.0,0.0,-0.01578470424540679,0.8656783830832538,1108.6799926757812,1204.0285643153222,1013.3314210362403,1093.1499938964844,1135.6750183105469,1114.4125061035156,1340.5,1202.8499755859375
2018-07-12 00:00:00-04:00,1153.5,1165.0,1125.199951171875,1126.300048828125,1854,0.0,0.0,0.0,-0.020949213381851628,0.8475431019159865,1105.8699951171875,1195.426586370751,1016.313403863624,1093.1499938964844,1130.1999816894531,1111.6749877929688,1340.5,1192.9000244140625
2018-07-13 00:00:00-04:00,1121.0,1147.949951171875,1090.050048828125,1100.9000244140625,6912,0.0,0.0,0.0,-0.022551738713400882,0.8284295313332318,1102.1899963378905,1185.9652107922727,1018.4147818835083,1093.1499938964844,1130.1999816894531,1111.6749877929688,1325.0499877929688,1202.5
2018-07-16 00:00:00-04:00,1100.050048828125,1105.949951171875,1078.949951171875,1088.0999755859375,3772,0.0,0.0,0.0,-0.011626894853542846,0.8187974682788506,1098.2349975585937,1176.597372105785,1019.8726230114024,1093.1499938964844,1127.6000061035156,1110.375,1325.0499877929688,1210.449951171875
2018-07-17 00:00:00-04:00,1102.300048828125,1124.3499755859375,1100.1500244140625,1107.9000244140625,2573,0.0,0.0,0.0,0.018196902189491215,0.8336970457221239,1096.1075012207032,1170.8737769981672,1021.3412254432393,1107.3250122070312,1116.8749694824219,1112.0999908447266,1325.0499877929688,1199.800048828125
2018-07-18 00:00:00-04:00,1109.0,1109.0,1089.949951171875,1091.199951171875,1500,0.0,0.0,0.0,-0.015073628372758385,0.821130206279442,1094.195001220703,1167.3748951089742,1021.0151073324319,1126.9749755859375,1109.1499938964844,1118.062484741211,1325.0499877929688,1208.800048828125
2018-07-19 00:00:00-04:00,1082.300048828125,1104.0999755859375,1076.449951171875,1096.199951171875,1024,0.0,0.0,0.0,0.00458211164198663,0.824892716557222,1094.1274963378905,1167.2972666950432,1020.9577259807378,1125.7249755859375,1104.6499938964844,1115.187484741211,1325.0499877929688,1204.8499755859375
2018-07-20 00:00:00-04:00,1111.75,1111.75,1098.0999755859375,1107.1500244140625,3064,0.0,0.0,0.0,0.009989120352068559,0.8331326691804568,1095.0174987792968,1168.3679304617986,1021.667067096795,1125.7249755859375,1104.6499938964844,1115.187484741211,1325.0499877929688,1190.3499755859375
2018-07-23 00:00:00-04:00,1114.75,1139.75,1100.0,1129.0,618,0.0,0.0,0.0,0.019735334059628684,0.8495748207227233,1096.0950012207031,1170.7798715377412,1021.4101309036649,1125.7249755859375,1104.6499938964844,1115.187484741211,1325.0499877929688,1189.199951171875
2018-07-24 00:00:00-04:00,1156.8499755859375,1219.25,1156.8499755859375,1196.3499755859375,50429,0.0,0.0,0.0,0.05965453993439995,0.9002558157927877,1101.3799987792968,1187.9311744246465,1014.8288231339471,1147.8499755859375,1115.2749938964844,1131.562484741211,1325.0499877929688,1183.25
2018-07-25 00:00:00-04:00,1197.949951171875,1225.199951171875,1176.550048828125,1189.300048828125,10284,0.0,0.0,0.0,-0.005892863210332444,0.8949507314160146,1106.15,1200.7581235751704,1011.5418764248296,1150.824951171875,1118.2499694824219,1134.5374603271484,1323.4000244140625,1155.1500244140625
2018-07-26 00:00:00-04:00,1204.0999755859375,1206.75,1171.0999755859375,1181.050048828125,116236,0.0,0.0,0.0,-0.006936853326567238,0.8887425894576776,1111.9125,1210.001823291965,1013.8231767080349,1150.824951171875,1118.2499694824219,1134.5374603271484,1312.0,1154.949951171875
2018-07-27 00:00:00-04:00,1204.949951171875,1234.8499755859375,1180.0,1224.4000244140625,253237,0.0,0.0,0.0,0.03670460504950723,0.921363535194398,1121.8725036621095,1223.1566665471257,1020.5883407770932,1155.6499633789062,1123.0749816894531,1139.3624725341797,1293.0,1165.3499755859375
2018-07-30 00:00:00-04:00,1225.3499755859375,1225.3499755859375,1188.0,1198.050048828125,36365,0.0,0.0,0.0,-0.021520724485894482,0.9015351244021296,1128.8400085449218,1230.9604698242879,1026.7195472655558,1155.6499633789062,1123.0749816894531,1139.3624725341797,1290.5499877929688,1180.199951171875
2018-07-31 00:00:00-04:00,1201.800048828125,1205.0999755859375,1187.5999755859375,1198.0,45063,0.0,0.0,0.0,-4.1775239835728506e-05,0.9014974625560873,1137.3675109863282,1232.3576582444964,1042.37736372816,1155.6499633789062,1123.0749816894531,1139.3624725341797,1284.0250244140625,1188.949951171875
2018-08-01 00:00:00-04:00,1224.949951171875,1224.949951171875,1188.0,1192.300048828125,95598,0.0,0.0,0.0,-0.004757889125104331,0.8972082375826825,1144.9750122070313,1231.509860590542,1058.4401638235206,1166.4749755859375,1123.0749816894531,1144.7749786376953,1284.0250244140625,1166.699951171875
2018-08-02 00:00:00-04:00,1186.75,1203.9000244140625,1186.699951171875,1190.300048828125,31713,0.0,0.0,0.0,-0.001677430108273259,0.8957032334715705,1149.2325134277344,1235.8908784560072,1062.5741483994616,1167.4249877929688,1123.0749816894531,1145.249984741211,1284.0250244140625,1165.25
2018-08-03 00:00:00-04:00,1200.050048828125,1213.0,1187.0,1190.199951171875,44351,0.0,0.0,0.0,-8.409447378288082e-05,0.8956279097794861,1152.8125122070312,1240.0332741910565,1065.5917502230059,1195.8499755859375,1123.0749816894531,1159.4624786376953,1276.2999877929688,1198.0
2018-08-06 00:00:00-04:00,1190.25,1209.9000244140625,1185.050048828125,1190.300048828125,15080,0.0,0.0,0.0,8.410154625826394e-05,0.8957032334715707,1155.8125122070312,1243.8621308685792,1067.7628935454832,1202.9749755859375,1123.0749816894531,1163.0249786376953,1259.0,1188.800048828125
2018-08-07 00:00:00-04:00,1199.550048828125,1206.0,1190.0,1196.199951171875,34109,0.0,0.0,0.0,0.004956651349849572,0.9001429221128221,1157.1800109863282,1246.8494394103589,1067.5105825622975,1202.9749755859375,1123.0749816894531,1163.0249786376953,1259.0,1170.0
2018-08-08 00:00:00-04:00,1190.6500244140625,1203.0,1189.0,1192.199951171875,41785,0.0,0.0,0.0,-0.0033439225574966036,0.8971329138905981,1159.2700073242188,1250.163422341782,1068.3765923066555,1207.4249877929688,1123.0749816894531,1165.249984741211,1259.0,1164.550048828125
2018-08-09 00:00:00-04:00,1198.5,1218.9000244140625,1192.25,1209.5,38835,0.0,0.0,0.0,0.014511029639885376,0.9101512361949813,1163.4300048828125,1255.5276906921115,1071.3323190735134,1205.2000122070312,1137.25,1171.2250061035156,1255.6499938964844,1134.3499755859375
2018-08-10 00:00:00-04:00,1203.050048828125,1207.0,1187.0,1191.25,52405,0.0,0.0,0.0,-0.015088879702356395,0.8964180736810843,1167.9475036621093,1256.068916197329,1079.8260911268897,1205.0,1155.6499633789062,1180.3249816894531,1255.6499938964844,1099.6500244140625
2018-08-13 00:00:00-04:00,1173.0,1184.949951171875,1155.0,1157.4000244140625,36169,0.0,0.0,0.0,-0.028415509411070294,0.8709458974721459,1171.4125061035156,1251.7259001080838,1091.0991120989474,1189.9749755859375,1155.6499633789062,1172.8124694824219,1255.6499938964844,1102.5
2018-08-14 00:00:00-04:00,1150.050048828125,1182.0,1150.0,1166.949951171875,8948,0.0,0.0,0.0,0.008251189352313393,0.8781322369878091,1174.3650024414062,1249.2209843927078,1099.5090204901046,1184.4500122070312,1155.6499633789062,1170.0499877929688,1255.6499938964844,1115.949951171875
