Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-04-26 00:00:00-04:00,27.549999237060547,27.64999961853028,27.549999237060547,27.64999961853028,350,0.0,0.0,0.0,-0.04490504698270603,0.789999989100865,30.26999988555908,31.87697340960693,28.663026361511232,29.274999618530273,31.274999618530273,30.274999618530273,,21.0
2018-04-27 00:00:00-04:00,26.39999961853028,29.0,26.39999961853028,29.0,2090,0.0,0.0,0.0,0.048824607598366265,0.8285714285714284,30.217499923706054,31.916777282928166,28.518222564483942,28.69999980926514,29.82499980926514,29.26249980926514,,21.0
2018-04-30 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,30.164999961853027,31.945570607196686,28.38442931650937,28.69999980926514,29.650000572204593,29.175000190734867,,22.049999237060547
2018-05-01 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,30.1125,31.964803632095652,28.26019636790435,28.69999980926514,29.650000572204593,29.175000190734867,,21.299999237060547
2018-05-02 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,30.042500019073486,31.951621040461674,28.1333789976853,28.675000190734867,29.650000572204593,29.16250038146973,,22.299999237060547
2018-05-03 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,29.972500038146972,31.926682293693233,28.01831778260071,28.425000190734867,29.650000572204593,29.03750038146973,,23.39999961853028
2018-05-04 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,29.902500057220458,31.890786853995895,27.91421326044502,28.425000190734867,29.650000572204593,29.03750038146973,,24.549999237060547
2018-05-07 00:00:00-04:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,5,0.0,0.0,0.0,0.05000002630825695,0.8700000217982699,29.905000114440917,31.89593551165748,27.914064717224353,28.425000190734867,29.650000572204593,29.03750038146973,,25.75
2018-05-08 00:00:00-04:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,0.0,0.8700000217982699,29.907500171661376,31.901067972330793,27.913932370991958,28.425000190734867,29.650000572204593,29.03750038146973,,24.5
2018-05-09 00:00:00-04:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0,0.0,0.0,0.0,0.0,0.8700000217982699,29.840000247955324,31.654178188320493,28.025822307590154,28.425000190734867,29.650000572204593,29.03750038146973,,25.64999961853028
2018-05-10 00:00:00-04:00,29.0,29.0,29.0,29.0,100,0.0,0.0,0.0,-0.047619071481411646,0.8285714285714284,29.777500247955324,31.61709871341353,27.937901782497118,29.725000381469727,29.19999980926514,29.46250009536743,,26.799999237060547
2018-05-11 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,0.0,0.8285714285714284,29.715000247955324,31.571182168905317,27.85881832700533,29.725000381469727,29.19999980926514,29.46250009536743,,26.799999237060547
2018-05-14 00:00:00-04:00,27.600000381469727,27.600000381469727,27.549999237060547,27.549999237060547,6,0.0,0.0,0.0,-0.05000002630825695,0.787142835344587,29.58000020980835,31.644352415998053,27.515648003618647,29.0,29.19999980926514,29.09999990463257,,26.799999237060547
2018-05-15 00:00:00-04:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,0,0.0,0.0,0.0,0.0,0.787142835344587,29.445000171661377,31.6654263760473,27.224573967275454,29.0,29.19999980926514,29.09999990463257,,26.600000381469727
2018-05-16 00:00:00-04:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,0,0.0,0.0,0.0,0.0,0.787142835344587,29.272500133514406,31.519082769905754,27.025917497123057,29.0,29.19999980926514,29.09999990463257,,26.700000762939453
2018-05-17 00:00:00-04:00,26.200000762939453,26.5,26.200000762939453,26.200000762939453,262,0.0,0.0,0.0,-0.04900176085322938,0.7485714503696986,29.032500171661376,31.506271764965174,26.558728578357577,28.325000762939453,28.600000381469727,28.46250057220459,,25.450000762939453
2018-05-18 00:00:00-04:00,26.200000762939453,26.200000762939453,25.0,25.0,300,0.0,0.0,0.0,-0.04580155450365042,0.7142857142857142,28.735000133514404,31.61702162330318,25.852978643725628,27.725000381469727,28.0,27.862500190734863,,25.0
2018-05-21 00:00:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,495,0.0,0.0,0.0,-0.048000030517578174,0.6799999782017297,28.402500057220458,31.89369842094898,24.911301693491936,27.125,27.399999618530273,27.262499809265137,,25.0
2018-05-22 00:00:00-04:00,24.89999961853028,24.89999961853028,24.89999961853028,24.89999961853028,1,0.0,0.0,0.0,0.04621850490469126,0.7114285605294364,28.125,31.800567902748245,24.449432097251755,26.399999618530273,27.399999618530273,26.899999618530273,,25.0
2018-05-23 00:00:00-04:00,26.0,26.049999237060547,23.700000762939453,26.049999237060547,35,0.0,0.0,0.0,0.04618472434330689,0.744285692487444,27.979999923706053,31.74267395586857,24.217325891543535,26.350000381469727,27.350000381469727,26.850000381469727,,25.0
2018-05-24 00:00:00-04:00,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0,0.0,0.0,0.0,0.0,0.744285692487444,27.89999990463257,31.755249992415376,24.044749816849762,25.65000057220459,27.350000381469727,26.500000476837158,,23.75
2018-05-25 00:00:00-04:00,25.0,25.0,25.0,25.0,37,0.0,0.0,0.0,-0.04030707362043773,0.7142857142857142,27.69999990463257,31.71957273226861,23.68042707699653,25.625,27.325000762939453,26.475000381469727,,23.75
2018-05-29 00:00:00-04:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,335,0.0,0.0,0.0,-0.07800003051757809,0.6585714067731584,27.402499866485595,31.855499739844547,22.949499993126643,25.299999237060547,26.75,26.024999618530273,,22.64999961853028
2018-05-30 00:00:00-04:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,0,0.0,0.0,0.0,0.0,0.6585714067731584,27.104999828338624,31.878431357105093,22.331568299572155,24.774999618530273,26.75,25.762499809265137,,22.64999961853028
2018-05-31 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,5,0.0,0.0,0.0,-0.043383949375241926,0.6299999782017298,26.757499790191652,31.928362571018674,21.58663700936463,24.125,26.25,25.1875,,22.799999237060547
2018-06-01 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0,0.0,0.0,0.6299999782017298,26.409999752044676,31.860996845859745,20.959002658229608,24.049999237060547,26.25,25.149999618530273,,23.75
2018-06-04 00:00:00-04:00,21.0,21.0,21.0,21.0,1000,0.0,0.0,0.0,-0.047619014666257176,0.6,26.009999752044678,31.808944201266748,20.211055302822608,23.524999618530273,25.725000381469727,24.625,,22.600000381469727
2018-06-05 00:00:00-04:00,21.0,21.0,21.0,21.0,0,0.0,0.0,0.0,0.0,0.6,25.537499713897706,31.352484373237683,19.72251505455773,23.524999618530273,25.725000381469727,24.625,,22.0
2018-06-06 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,1,0.0,0.0,0.0,0.04999996366954984,0.6299999782017299,25.11749963760376,30.656498866217497,19.578500408990024,23.524999618530273,25.725000381469727,24.625,,21.200000762939453
2018-06-07 00:00:00-04:00,22.0,22.0,21.299999237060547,21.299999237060547,4,0.0,0.0,0.0,-0.034013606619062275,0.6085714067731585,24.659999561309814,29.85916477525447,19.460834347365157,23.0,25.725000381469727,24.362500190734863,,22.200000762939453
2018-06-08 00:00:00-04:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,10,0.0,0.0,0.0,0.04694835848914347,0.637142835344587,24.32499952316284,29.213277187790645,19.436721858535037,22.024999618530273,25.725000381469727,23.875,,22.89999961853028
2018-06-11 00:00:00-04:00,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,500,0.0,0.0,0.0,0.04932737305397006,0.6685714176722937,24.044999504089354,28.441844452922794,19.648154555255914,22.19999980926514,25.725000381469727,23.96250009536743,,22.89999961853028
2018-06-12 00:00:00-04:00,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,10,0.0,0.0,0.0,0.04914528364434623,0.7014285496303012,23.894999504089355,27.99486794056945,19.795131067609262,22.774999618530273,25.725000381469727,24.25,,23.950000762939453
2018-06-13 00:00:00-04:00,25.700000762939453,25.75,25.700000762939453,25.75,685,0.0,0.0,0.0,0.04887986966321112,0.7357142857142855,23.804999542236327,27.648286169088312,19.961712915384343,23.375,25.725000381469727,24.550000190734863,,24.350000381469727
2018-06-14 00:00:00-04:00,25.75,25.75,24.5,24.5,576,0.0,0.0,0.0,-0.04854368932038833,0.6999999999999998,23.6524995803833,27.107750584640236,20.197248576126363,23.375,25.725000381469727,24.550000190734863,,24.350000381469727
2018-06-15 00:00:00-04:00,23.5,25.64999961853028,23.39999961853028,25.64999961853028,511,0.0,0.0,0.0,0.04693875994001151,0.732857131958008,23.624999523162842,27.005868797426036,20.244130248899648,23.375,25.0,24.1875,,25.450000762939453
2018-06-18 00:00:00-04:00,26.850000381469727,26.850000381469727,25.64999961853028,26.799999237060547,157,0.0,0.0,0.0,0.044834293786869095,0.7657142639160156,23.71499948501587,27.327955828469396,20.102043141562344,24.074999809265137,25.0,24.53749990463257,,25.450000762939453
2018-06-19 00:00:00-04:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0.0,0.0,0.0,0.0,0.7657142639160156,23.86499948501587,27.723145396004234,20.006853574027502,24.074999809265137,24.300000190734863,24.1875,,25.89999961853028
2018-06-20 00:00:00-04:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0.0,0.0,0.0,0.0,0.7657142639160156,23.95999946594238,28.006468239449028,19.913530692435735,24.574999809265137,24.274999618530273,24.424999713897705,,25.89999961853028
2018-06-21 00:00:00-04:00,25.5,26.799999237060547,25.5,26.600000381469727,421,0.0,0.0,0.0,-0.00746264407777486,0.760000010899135,23.987499523162843,28.098077158125953,19.876921888199732,25.125000000000004,24.274999618530273,24.699999809265137,,25.89999961853028
2018-06-22 00:00:00-04:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,159,0.0,0.0,0.0,0.0037594127832940583,0.7628571646554129,24.01999959945679,28.205704366616473,19.834294832297104,25.125000000000004,23.925000190734863,24.52500009536743,,25.89999961853028
2018-06-25 00:00:00-04:00,26.5,26.5,25.39999961853028,25.450000762939453,2350,0.0,0.0,0.0,-0.04681647806299105,0.7271428789411272,24.04249963760376,28.254073241464585,19.830926033742937,25.125000000000004,23.925000190734863,24.52500009536743,,25.89999961853028
2018-06-26 00:00:00-04:00,25.0,25.0,25.0,25.0,100,0.0,0.0,0.0,-0.017681758328068398,0.7142857142857143,24.139999675750733,28.3453666591369,19.934632692364566,25.125000000000004,23.925000190734863,24.52500009536743,,25.89999961853028
2018-06-27 00:00:00-04:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.7142857142857143,24.237499713897705,28.427486360850473,20.047513066944937,25.125000000000004,23.925000190734863,24.52500009536743,,25.450000762939453
2018-06-28 00:00:00-04:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.7142857142857143,24.384999752044678,28.461524746180707,20.308474757908648,25.925000190734863,23.925000190734863,24.925000190734863,31.149999618530273,25.450000762939453
2018-06-29 00:00:00-04:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.7142857142857143,24.53249979019165,28.470033088273446,20.594966492109855,25.899999618530273,23.925000190734863,24.91249990463257,29.350000381469727,25.25
2018-07-02 00:00:00-04:00,23.75,23.75,23.75,23.75,350,0.0,0.0,0.0,-0.050000000000000044,0.6785714285714286,24.66999979019165,28.279499058785078,21.06050052159822,25.274999618530273,23.925000190734863,24.59999990463257,29.350000381469727,24.0
2018-07-03 00:00:00-04:00,23.75,23.75,23.75,23.75,7,0.0,0.0,0.0,0.0,0.6785714285714286,24.80749979019165,28.032386714872324,21.582612865510974,25.274999618530273,23.925000190734863,24.59999990463257,29.350000381469727,22.850000381469727
2018-07-05 00:00:00-04:00,22.64999961853028,22.64999961853028,22.64999961853028,22.64999961853028,0,0.0,0.0,0.0,-0.046315805535567134,0.6471428462437223,24.837499809265136,27.967994823940998,21.707004794589274,24.675000190734867,23.925000190734863,24.300000190734863,29.024999618530273,23.850000381469727
2018-07-06 00:00:00-04:00,22.64999961853028,22.64999961853028,22.64999961853028,22.64999961853028,0,0.0,0.0,0.0,0.0,0.6471428462437223,24.904999828338624,27.77186256766857,22.03813708900868,24.57499980926514,23.925000190734863,24.25,29.024999618530273,23.850000381469727
2018-07-09 00:00:00-04:00,22.75,22.850000381469727,22.700000762939453,22.799999237060547,5250,0.0,0.0,0.0,0.006622499825896133,0.6514285496303013,24.929999828338623,27.712124604056065,22.14787505262118,23.82499980926514,23.925000190734863,23.875,28.524999618530273,24.950000762939453
2018-07-10 00:00:00-04:00,23.850000381469727,23.850000381469727,21.700000762939453,23.75,1315,0.0,0.0,0.0,0.0416667015231853,0.6785714285714285,24.94749984741211,27.694717153510403,22.20028254131382,23.350000381469727,23.925000190734863,23.637500286102295,28.524999618530273,23.75
2018-07-11 00:00:00-04:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,300,0.0,0.0,0.0,-0.04842103656969576,0.6457142966134206,24.84999990463257,27.78104592927073,21.918953879994408,23.350000381469727,23.925000190734863,23.637500286102295,28.0,22.600000381469727
2018-07-12 00:00:00-04:00,22.200000762939453,23.64999961853028,21.799999237060547,22.0,2051,0.0,0.0,0.0,-0.02654868899744267,0.6285714285714284,24.66249990463257,27.81327388995135,21.511725919313786,23.350000381469727,24.074999809265137,23.71250009536743,27.125,23.64999961853028
2018-07-13 00:00:00-04:00,23.100000381469727,23.100000381469727,21.14999961853028,21.200000762939453,1402,0.0,0.0,0.0,-0.03636360168457031,0.6057143075125557,24.49749994277954,27.995495793619174,20.999504091939908,22.500000000000004,24.000000000000004,23.250000000000004,26.950000762939453,23.64999961853028
2018-07-16 00:00:00-04:00,20.299999237060547,22.200000762939453,20.299999237060547,22.200000762939453,2,0.0,0.0,0.0,0.04716980962322137,0.6342857360839843,24.325,27.918653489048697,20.7313465109513,22.074999809265137,23.574999809265137,22.824999809265137,26.950000762939453,22.5
2018-07-17 00:00:00-04:00,23.25,23.25,22.0,22.89999961853028,523,0.0,0.0,0.0,0.031531478897937726,0.6542857033865793,24.130000019073485,27.584361815897225,20.675638222249745,22.074999809265137,23.574999809265137,22.824999809265137,26.950000762939453,21.39999961853028
2018-07-18 00:00:00-04:00,22.89999961853028,22.89999961853028,22.89999961853028,22.89999961853028,0,0.0,0.0,0.0,0.0,0.6542857033865793,23.935000038146974,27.1974156030384,20.672584473255547,22.074999809265137,23.574999809265137,22.824999809265137,26.950000762939453,20.350000381469727
2018-07-19 00:00:00-04:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,7,0.0,0.0,0.0,0.045851579122277775,0.6842857360839842,23.79250011444092,26.77606692925581,20.80893329962603,22.125,23.574999809265137,22.84999990463257,26.950000762939453,20.950000762939453
2018-07-20 00:00:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,10,0.0,0.0,0.0,0.016701444918082675,0.6957142966134205,23.680000114440922,26.385487950737716,20.97451227814413,22.324999809265137,23.574999809265137,22.949999809265137,26.950000762939453,20.350000381469727
2018-07-23 00:00:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,0.0,0.0,0.0,0.0,0.6957142966134205,23.562500095367433,25.909955761644376,21.21504442909049,22.324999809265137,23.574999809265137,22.949999809265137,26.950000762939453,19.350000381469727
2018-07-24 00:00:00-04:00,23.200000762939453,25.450000762939453,23.200000762939453,25.450000762939453,15,0.0,0.0,0.0,0.045174552946078084,0.727142878941127,23.562500095367433,25.909955761644376,21.21504442909049,22.875,23.574999809265137,23.22499990463257,26.950000762939453,18.39999961853028
2018-07-25 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,0.0,0.0,0.0,0.0,0.727142878941127,23.585000133514406,25.995607421055087,21.174392845973724,22.875,23.549999237060547,23.212499618530273,26.5,17.5
2018-07-26 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,1,0.0,0.0,0.0,0.017681683383134583,0.739999989100865,23.63000011444092,26.175896515605,21.084103713276843,23.099999427795414,23.549999237060547,23.32499933242798,26.5,18.0
2018-07-27 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,0,0.0,0.0,0.0,0.0,0.739999989100865,23.675000095367434,26.34628670348177,21.003713487253098,23.94999980926514,23.549999237060547,23.749999523162842,26.5,18.0
2018-07-30 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,0,0.0,0.0,0.0,0.0,0.739999989100865,23.72000007629395,26.50811385920106,20.93188629338684,24.39999961853028,23.5,23.94999980926514,26.5,18.850000381469727
2018-07-31 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,0,0.0,0.0,0.0,0.0,0.739999989100865,23.827500057220462,26.774965124445252,20.88003498999567,24.550000190734867,23.399999618530273,23.97499990463257,26.5,18.850000381469727
2018-08-01 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,0,0.0,0.0,0.0,0.0,0.739999989100865,23.935000038146974,27.018514287755572,20.851485788538376,24.550000190734867,23.099999427795414,23.82499980926514,26.0,17.950000762939453
2018-08-02 00:00:00-04:00,25.89999961853028,25.89999961853028,25.89999961853028,25.89999961853028,0,0.0,0.0,0.0,0.0,0.739999989100865,24.097500038146975,27.235671001800544,20.959329074493407,24.550000190734867,23.099999427795414,23.82499980926514,26.0,18.350000381469727
2018-08-03 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,11,0.0,0.0,0.0,-0.01737447344473597,0.7271428789411271,24.237500095367434,27.354401827766644,21.120598362968224,24.550000190734867,23.099999427795414,23.82499980926514,26.0,18.5
2018-08-06 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,0.0,0.0,0.0,0.0,0.7271428789411271,24.37000017166138,27.456021380828975,21.283978962493787,25.675000190734867,23.099999427795414,24.38749980926514,26.0,18.5
2018-08-07 00:00:00-04:00,25.25,25.25,25.25,25.25,1,0.0,0.0,0.0,-0.007858575911349086,0.7214285714285713,24.44500017166138,27.540098615694333,21.349901727628428,25.57499980926514,23.099999427795414,24.337499618530277,26.0,18.5
2018-08-08 00:00:00-04:00,24.0,24.0,24.0,24.0,20,0.0,0.0,0.0,-0.04950495049504955,0.6857142857142856,24.515000152587895,27.500230554989777,21.529769750186013,24.94999980926514,23.099999427795414,24.024999618530277,26.0,17.600000381469727
2018-08-09 00:00:00-04:00,23.89999961853028,23.950000762939453,22.799999237060547,22.850000381469727,1924,0.0,0.0,0.0,-0.04791665077209473,0.6528571537562778,24.55750017166138,27.41860431951125,21.696396023811513,24.349999427795414,23.099999427795414,23.724999427795414,25.975000381469727,16.799999237060547
2018-08-10 00:00:00-04:00,22.850000381469727,23.89999961853028,21.799999237060547,23.850000381469727,1042,0.0,0.0,0.0,0.04376367541818316,0.6814285823277065,24.690000152587892,27.12657323197513,22.253427073200655,23.849999427795414,23.099999427795414,23.474999427795414,25.725000381469727,16.799999237060547
2018-08-13 00:00:00-04:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0,0.0,0.0,0.0,0.0,0.6814285823277065,24.772500133514406,26.963033359803532,22.58196690722528,23.849999427795414,23.099999427795414,23.474999427795414,25.725000381469727,16.799999237060547
2018-08-14 00:00:00-04:00,22.700000762939453,24.950000762939453,22.700000762939453,24.950000762939453,1205,0.0,0.0,0.0,0.04612160854824854,0.7128571646554129,24.875000190734863,26.88830406408154,22.861696317388184,23.849999427795414,23.099999427795414,23.474999427795414,25.725000381469727,16.799999237060547
2018-08-16 00:00:00-04:00,23.75,23.75,23.75,23.75,50,0.0,0.0,0.0,-0.048096221492783475,0.6785714285714286,24.91750020980835,26.79188510938527,23.04311531023143,23.625,23.099999427795414,23.362499713897705,25.725000381469727,16.75
2018-08-17 00:00:00-04:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,402,0.0,0.0,0.0,-0.04842103656969576,0.6457142966134207,24.850000190734864,26.945603695578775,22.754396685890953,23.625,23.099999427795414,23.362499713897705,25.725000381469727,15.949999809265137
2018-08-20 00:00:00-04:00,21.5,23.64999961853028,21.5,23.64999961853028,750,0.0,0.0,0.0,0.04646014244855823,0.6757142748151508,24.815000152587892,26.966094336142987,22.663905969032797,23.375,23.099999427795414,23.237499713897705,25.725000381469727,15.199999809265137
