Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-06-06 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.802500009536743,4.084163151242699,3.5208368678307878,3.75,4.799999952316284,4.274999976158142,,3.75
2018-06-07 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.775,3.9386768082234593,3.6113231917765405,3.75,4.700000047683716,4.225000023841858,,3.75
2018-06-08 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.7575000047683718,3.8232404451032864,3.691759564433457,3.75,4.599999904632568,4.174999952316284,,3.75
2018-06-11 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,4.549999952316284,4.149999976158142,,3.75
2018-06-12 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,4.375,4.0625,,3.75
2018-06-13 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,4.25,4.0,,3.75
2018-06-14 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,4.075000047683716,3.912500023841858,,3.75
2018-06-15 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.924999952316284,3.837499976158142,,3.75
2018-06-18 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.825000047683716,3.787500023841858,,3.75
2018-06-19 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.774999976158142,3.762499988079071,,3.75
2018-06-20 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-21 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-22 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-25 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-26 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-27 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-28 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-06-29 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,,3.75
2018-07-02 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.825000047683716,3.75
2018-07-03 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.625,3.75
2018-07-05 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.5,3.75
2018-07-06 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.5,3.75
2018-07-09 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.5,3.75
2018-07-10 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.5,3.75
2018-07-11 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.5,3.75
2018-07-12 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-13 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-16 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-17 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-18 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-19 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-20 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-23 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-24 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-25 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-26 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-27 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-30 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.349999904632568,3.75
2018-07-31 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.299999952316284,3.75
2018-08-01 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.25,3.75
2018-08-02 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.25,3.75
2018-08-03 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.174999952316284,3.75
2018-08-06 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.174999952316284,3.75
2018-08-07 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.174999952316284,3.75
2018-08-08 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.174999952316284,3.75
2018-08-09 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.075000047683716,3.75
2018-08-10 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,5.075000047683716,3.75
2018-08-13 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.825000047683716,3.75
2018-08-14 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.825000047683716,3.75
2018-08-15 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.825000047683716,3.75
2018-08-16 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.825000047683716,3.75
2018-08-17 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.799999952316284,3.75
2018-08-20 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.799999952316284,3.75
2018-08-21 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.700000047683716,3.75
2018-08-22 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.599999904632568,3.75
2018-08-23 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.549999952316284,3.75
2018-08-24 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.375,3.75
2018-08-27 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.25,3.75
2018-08-28 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,4.075000047683716,3.75
2018-08-29 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.924999952316284,3.75
2018-08-30 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.825000047683716,3.75
2018-08-31 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.774999976158142,3.75
2018-09-04 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-05 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-06 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-07 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-10 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-11 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-12 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-13 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-14 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-17 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-18 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-19 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-20 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
2018-09-21 00:00:00-04:00,3.75,3.75,3.75,3.75,0,0.0,0.0,0.0,0.0,0.49999999999999994,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
