Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,440.2576199083366,451.27758747131617,432.2349127440621,447.0408630371094,25484,0.0,0.0,,,,,,,,,,483.0303649902344
2018-03-09 00:00:00+05:30,447.1085123815593,455.96505792997937,442.8267272327439,444.3366088867188,11626,0.0,0.0,-0.006049232573546837,0.9939507674264532,,,,,,,,477.1711730957031
2018-03-12 00:00:00+05:30,450.7141954022953,453.2156536848958,444.8999712778412,446.6802978515625,6844,0.0,0.0,0.005274579942255553,0.9991934402079102,,,,,,,,476.0443115234375
2018-03-13 00:00:00+05:30,449.3395456056996,450.71421847015097,443.9535051930988,446.7929992675781,8590,0.0,0.0,0.0002523089031634118,0.9994455456088571,,,,,,,,480.59661865234375
2018-03-14 00:00:00+05:30,444.4267262925656,450.2634806172642,444.4267262925656,446.5901489257813,1670,0.0,0.0,-0.00045401414554246955,0.9989917831934513,,,,,,,,497.1828308105469
2018-03-15 00:00:00+05:30,450.6916901257418,450.714220334876,443.95350702985286,446.61273193359375,5812,0.0,0.0,5.0567635373921505e-05,0.9990422998456854,,,,,,,,497.40814208984375
2018-03-16 00:00:00+05:30,450.26352683556297,450.26352683556297,443.95352746049,446.3648376464844,15706,0.0,0.0,-0.0005550542324131991,0.9984877771887962,,,,,,,,508.3605346679688
2018-03-19 00:00:00+05:30,449.6325024503241,450.7142276003302,442.150657275924,443.615478515625,10254,0.0,0.0,-0.006159443797938313,0.9923376478422735,,,,,,,,503.13232421875
2018-03-20 00:00:00+05:30,448.3929842315662,448.4606023613143,433.3391473514153,435.6603088378906,9614,0.0,0.0,-0.017932579143435268,0.9745424744353316,,,,444.0999853370207,,,,493.71240234375
2018-03-21 00:00:00+05:30,439.89701717917,446.2070153764122,436.336364335534,440.3927917480469,9438,0.0,2.0,0.010862781883389738,0.9851287167712215,,,,444.6521026406973,,,,487.8530883789063
2018-03-22 00:00:00+05:30,449.136660388981,449.136660388981,423.6713103518737,424.3473815917969,6580,0.0,0.0,-0.03643431603991765,0.9492362257643803,,,,438.44348201838477,,,,482.4894714355469
2018-03-23 00:00:00+05:30,412.6738738284638,423.671310334528,406.7244689249106,413.3499450683594,4978,0.0,0.0,-0.02591611731450849,0.9246357083782893,,,,428.71934826262043,,,,475.4584045410156
2018-03-26 00:00:00+05:30,414.65704247992994,436.2913229571437,399.64826590074495,429.7109069824219,16767,0.0,0.0,0.03958138160961111,0.9612340672014835,,,,425.1812467505376,,,,472.07806396484375
2018-03-27 00:00:00+05:30,429.17007632839096,432.68564166503694,417.6768639716634,423.4009399414063,13402,0.0,0.0,-0.01468421429031519,0.9471191001755457,,,,425.1812467505376,,,,471.8978271484375
2018-03-28 00:00:00+05:30,421.9135753591048,423.6713718417881,412.04295032928974,417.4064331054688,7139,0.0,0.0,-0.014157991327952812,0.9337097961687219,,,,425.1812467505376,,,,527.7863159179688
2018-04-02 00:00:00+05:30,409.7893771377797,432.55044540396176,409.7893771377797,428.313720703125,3780,0.0,0.0,0.02613109605548458,0.9581086565403536,,,,425.1812467505376,,,,497.8589172363281
2018-04-03 00:00:00+05:30,431.739120581012,436.2913227589268,420.0656124083882,431.0630493164063,8908,0.0,0.0,0.006418959936113966,0.9642587176211301,,,,424.392463144863,,,,502.54632568359375
2018-04-04 00:00:00+05:30,436.2913834316767,438.54495462708826,426.37567017186586,428.5390930175781,6326,0.0,0.0,-0.0058551905639575574,0.9586127990765011,,,,424.392463144863,,,,501.4195556640625
2018-04-05 00:00:00+05:30,428.22360035157294,446.2071100324024,428.1785399300831,442.1056213378906,8064,0.0,0.0,0.03165762130307215,0.988960200045943,,,,424.392463144863,,,,491.5037841796875
2018-04-06 00:00:00+05:30,441.7449493893684,454.2297374674056,436.3363793202759,450.2634582519531,4101,0.0,0.0,0.018452235213330725,1.0072087262738134,436.62938079833987,458.64095749228073,414.617804104399,426.93900168407527,,,,493.71240234375
2018-04-09 00:00:00+05:30,455.2213288677133,459.7284707376907,441.0238319772847,450.8493957519531,12410,0.0,0.0,0.0013013214580521737,1.008519428602051,436.819807434082,459.2548300155791,414.3847848525849,429.68836831921783,,,,485.7347412109375
2018-04-10 00:00:00+05:30,458.7368923725343,458.8270407114914,449.5873999113092,457.0692443847656,3865,0.0,0.0,0.013795845556005881,1.022432806879276,437.45643920898436,461.39746737522364,413.5154110427451,434.7589239377352,,,,484.4644470214844
2018-04-11 00:00:00+05:30,459.0073890441087,459.0073890441087,440.8886712511597,443.1422424316406,7853,0.0,0.0,-0.03047022332878979,0.9912790509149831,437.27953643798827,460.9941003500895,413.564972525887,434.7589239377352,,,,484.872802734375
2018-04-12 00:00:00+05:30,448.956386860198,475.6837599302031,446.4323984381634,471.0413818359375,21039,0.0,0.0,0.06295752634911711,1.053687527882291,438.49195556640626,466.2156839587337,410.76822717407885,442.73656853399143,,,,467.4068298339844
2018-04-13 00:00:00+05:30,478.1176391749577,492.1799000252942,476.4950240609152,485.05859375,33791,0.0,0.0,0.029757920332665444,1.0850430773925355,440.4153778076172,474.7493739930506,406.08138162218376,456.1227562168412,,,,486.2337036132813
2018-04-16 00:00:00+05:30,479.8753392459975,496.6869992499146,476.2245655910276,492.7658081054688,10872,0.0,0.0,0.015889244010469206,1.1022835916110958,442.72303161621096,483.9981744855927,401.4478887468292,461.53133471089023,448.1676325753298,454.84948364311003,,478.47607421875
2018-04-17 00:00:00+05:30,492.7658352991715,494.0278019926413,481.4979807923655,483.0303649902344,4987,0.0,0.0,-0.019756734243928542,1.0805060676301923,444.5563079833984,489.45462053996647,399.6579954268304,462.4327695899989,448.1676325753298,455.30020108266433,,474.57464599609375
2018-04-18 00:00:00+05:30,482.2642663270636,486.9967661368152,475.05283804553744,477.1711730957031,6614,0.0,0.0,-0.012130069492939044,1.0673994539422957,446.23409271240234,493.3442962902425,399.1238891345622,466.51168928509526,448.1676325753298,457.3396609302125,,478.5668640136719
2018-04-19 00:00:00+05:30,476.8556190832821,482.17406860043576,475.0527623003586,476.0443115234375,4618,0.0,0.0,-0.002361545784408947,1.064878741261558,448.2532928466797,496.83264849670616,399.67393719665324,468.7878352505371,448.1676325753298,458.47773391293345,,481.1073303222656
2018-04-20 00:00:00+05:30,473.9260258576575,484.96852479585306,473.20489407362265,480.59661865234375,3471,0.0,0.0,0.009562780225937262,1.0750619426315149,450.2634841918945,500.68797354223483,399.8389948415542,468.7878352505371,448.1676325753298,458.47773391293345,,481.4702758789063
2018-04-23 00:00:00+05:30,481.3627731463012,507.5041971561191,479.6951525876873,497.1828308105469,25025,0.0,0.0,0.034511712139617234,1.1121641709278713,453.905256652832,506.80425379521535,401.0062595104487,474.1964342036394,453.576231528432,463.8863328660357,,476.6160888671875
2018-04-24 00:00:00+05:30,507.14355706181567,512.9127203882978,496.10106000600433,497.40814208984375,6932,0.0,0.0,0.00045317590498772375,1.1126681769325264,458.10816650390626,510.8051171411497,405.4112158666628,479.6725594132306,456.28049314452136,467.976526278876,,464.5940856933594
2018-04-25 00:00:00+05:30,500.2476794272952,521.025592123256,498.58000394986425,508.3605346679688,14039,0.0,0.0,0.02201892500615088,1.1371679340771343,462.04064788818357,517.3757768588672,406.7055189174999,497.11524309843935,460.3369290120005,478.7260860552199,,455.97454833984375
2018-04-26 00:00:00+05:30,498.2195280370733,513.3635153798964,494.1180394886377,503.13232421875,3277,0.0,0.0,-0.010284453832816842,1.1254727829589584,466.02721710205077,521.1383542123731,410.91607999172845,497.11524309843935,460.3369290120005,478.7260860552199,,449.3057556152344
2018-04-27 00:00:00+05:30,505.88168714033526,508.5409122292809,487.6728203668639,493.71240234375,4714,0.0,0.0,-0.01872255353425567,1.1044010585286617,469.84251556396487,521.37283734691,418.3121937810197,497.11524309843935,460.3369290120005,478.7260860552199,,446.6290893554688
2018-04-30 00:00:00+05:30,498.3998122527549,502.0956468920058,485.8699347841852,487.8530883789063,2172,0.0,0.0,-0.011867868696488815,1.0912941717777802,472.8194839477539,521.1559999198087,424.4829679756991,497.11524309843935,460.3369290120005,478.7260860552199,,450.1222839355469
2018-05-02 00:00:00+05:30,492.0897043179694,495.3348240146343,479.8753074996455,482.4894714355469,2287,0.0,0.0,-0.010994328151497923,1.0792961255434381,475.39080505371095,519.8436049503204,430.93800515710154,497.11524309843935,460.3369290120005,478.7260860552199,,467.4521789550781
2018-05-03 00:00:00+05:30,475.2330474486195,491.2784614234562,467.8413238142638,475.4584045410156,5648,0.0,0.0,-0.0145724773508773,1.0635681071990668,477.7367706298828,516.5951605407608,438.8783807190048,494.4334579687599,460.3369290120005,477.3851934903802,,475.7541198730469
2018-05-04 00:00:00+05:30,475.05276668032974,482.17407304606513,465.8581859988813,472.07806396484375,3148,0.0,0.0,-0.007109645226347605,1.0560065152828233,479.23539276123046,514.6002267044995,443.87055881796147,493.44188906106865,465.40748463051784,479.42468684579325,,472.1702575683594
2018-05-07 00:00:00+05:30,466.0385418065753,480.4613980326976,466.0385418065753,471.8978271484375,6453,0.0,0.0,-0.00038179451697561984,1.0556033377853977,480.3171112060547,513.2885117501088,447.34571066200056,493.44188906106865,465.40748463051784,479.42468684579325,,468.2233581542969
2018-05-08 00:00:00+05:30,481.3176939830973,540.8570274138024,472.709063967192,527.7863159179688,112684,0.0,0.0,0.11843345223107216,1.180622085265965,484.1639572143555,520.3205687024962,448.00734572621474,503.3576067063418,475.323202275791,489.3404044910664,,459.6492004394531
