Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,485.52983974073663,488.0303889790585,479.14622547438034,485.5947265625,1023510,0.0,0.0,,,,,,,,,,541.6448974609375
2018-03-09 00:00:00+05:30,488.4695925764906,498.1124136996996,483.63820528558,495.74163818359375,1400740,0.0,0.0,0.020895843933321112,1.0208958439333211,,,,,,,,536.2295532226562
2018-03-12 00:00:00+05:30,499.36025531212505,506.88185721615054,495.8365349889243,503.1085815429688,1077040,0.0,0.0,0.014860449056423253,1.0360668146140064,,,,,,,,537.5621337890625
2018-03-13 00:00:00+05:30,503.00369911988855,511.0843016356928,500.7676931910722,508.9331359863281,925700,0.0,0.0,0.011577131969198629,1.0480614968557,,,,,,,,527.6947631835938
2018-03-14 00:00:00+05:30,508.0946926125384,512.5267980657117,504.4461946139803,510.2508544921875,789750,0.0,0.0,0.002589178052448071,1.0507751146809747,,,,,,,,528.4584350585938
2018-03-15 00:00:00+05:30,510.2408207854794,513.0907536161753,501.11209779589234,502.5545349121094,822930,0.0,0.0,-0.01508340360887328,1.0349258495240814,,,,,,,,541.7996215820312
2018-03-16 00:00:00+05:30,496.2757164930072,507.5955426378304,496.2757164930072,500.24365234375,1782450,0.0,0.0,-0.004598272242759771,1.0301669787169003,,,,,,,,542.46337890625
2018-03-19 00:00:00+05:30,501.1070676373119,504.0967354077539,492.3476822588207,495.4621276855469,842920,0.0,0.0,-0.009558391467439198,1.020320239457495,,,,,,,,532.9752807617188
2018-03-20 00:00:00+05:30,493.6204462160899,508.0946554580177,493.37588686509525,507.1812744140625,1077770,0.0,0.0,0.023652961697111508,1.0444538350001709,,,,496.11848954527784,,,,542.5582885742188
2018-03-21 00:00:00+05:30,508.0946617583215,514.0690018522913,508.0946617583215,512.2373046875,999530,0.0,0.0,0.009968881992495904,1.0548658720278974,,,,498.8536035689357,,,,547.284912109375
2018-03-22 00:00:00+05:30,509.0928556731338,512.6315330712591,508.0946343875002,511.0743103027344,739660,0.0,0.0,-0.0022704210999922037,1.0524708822943836,,,,503.20834205555605,,,,542.7230224609375
2018-03-23 00:00:00+05:30,504.9901785536953,514.2536403611292,503.1035257099011,511.7580871582031,1737720,0.0,0.0,0.001337920614839172,1.0538790047843232,,,,503.300661309975,,,,539.2442016601562
2018-03-26 00:00:00+05:30,511.8878888701962,517.8622289432449,505.41443812919175,514.1887817382812,1264820,0.0,0.0,0.004749694515969072,1.058884608113842,,,,505.10495560103277,,,,533.853759765625
2018-03-27 00:00:00+05:30,517.0786182967468,526.9060774634337,510.1908976205882,524.9595947265625,1297190,0.0,0.0,0.020947195603663538,1.0810652711217115,,,,509.62687986112724,,,,539.1693115234375
2018-03-28 00:00:00+05:30,522.0697427425343,528.9574941206736,501.2618184122088,516.2351684570312,12294620,0.0,0.0,-0.016619233855656224,1.0630987945677113,,,,510.6525881897471,,,,533.1199951171875
2018-04-02 00:00:00+05:30,506.59727288465,528.5581398865461,506.2129479638626,525.8030395507812,2394740,0.0,0.0,0.018533938945591855,1.0828022027193616,,,,510.6525881897471,,,,533.99853515625
2018-04-03 00:00:00+05:30,525.9628379036667,540.8812019163737,522.3292976763112,537.2027587890625,1897500,0.0,0.0,0.021680588320715177,1.1062779915092835,,,,517.1285443907345,,,,522.86328125
2018-04-04 00:00:00+05:30,541.0359544250272,543.5913985623695,519.3546166400662,521.9249877929688,1887800,0.0,0.0,-0.02843948722551648,1.0748160127018853,,,,522.4266084872892,,,,533.5941772460938
