Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,59.35929919730762,59.79048127313287,58.06575296983189,58.68857192993164,597002,0.0,0.0,,,,,,,,,,56.34102630615234
2018-03-09 00:00:00+05:30,59.11975607640557,59.64675478524124,58.54484540344602,58.88021087646485,363694,0.0,0.0,0.0032653537176199343,1.00326535371762,,,,,,,,55.2391242980957
2018-03-12 00:00:00+05:30,59.26348104478019,59.6467548270217,57.96993842626205,58.16157531738281,485139,0.0,0.0,-0.01220504390838184,0.9910204560237381,,,,,,,,55.38284683227539
2018-03-13 00:00:00+05:30,59.11975022427185,60.74865815366073,58.92811335225504,60.12583923339844,1320467,0.0,0.0,0.03377253634030386,1.0244897303887843,,,,,,,,54.04139709472656
2018-03-14 00:00:00+05:30,59.88629563135847,60.557022873463566,59.40720526630761,59.55093383789063,633141,0.0,0.0,-0.009561702636301184,1.0146938642328625,,,,,,,,54.233028411865234
2018-03-15 00:00:00+05:30,59.98210984859554,60.22165502156145,59.4551111991044,59.69465637207031,485563,0.0,0.0,0.0024134387979695138,1.0171427657728636,,,,,,,,55.28702926635742
2018-03-16 00:00:00+05:30,59.5988426208496,60.03002468388377,59.40720574226004,59.59884262084961,291982,0.0,0.0,-0.001605064122046529,1.0155101864125224,,,,,,,,55.81402587890625
2018-03-19 00:00:00+05:30,60.07793475621387,60.17375137074123,59.11975399026203,59.40720748901367,550776,0.0,0.0,-0.0032154170015525896,1.0122448976938818,,,,,,,,55.71821212768555
2018-03-20 00:00:00+05:30,58.97602240692864,59.59884133511621,58.92811410210714,59.1197509765625,580338,0.0,0.0,-0.004838748101471224,1.0073468996169417,,,,59.35929828996139,,,,55.67029571533203
2018-03-21 00:00:00+05:30,59.5030228299244,60.22165838900644,56.14939022087493,56.77220916748047,1640781,0.0,0.0,-0.03970824927886951,0.9673469178166558,,,,58.449024187267824,,,,54.95166015625
2018-03-22 00:00:00+05:30,51.74176102104888,55.04748537287202,51.262670641224354,53.61021423339844,839079,0.0,0.0,-0.05569617565442997,0.913469393963168,,,,56.005664397442544,,,,54.80794143676758
2018-03-23 00:00:00+05:30,52.652033014451305,52.652033014451305,50.25658113622486,52.12503433227539,747331,0.0,0.0,-0.027703300991433033,0.8881632763957444,,,,55.5026196449428,,,,53.035301208496094
2018-03-26 00:00:00+05:30,51.74175579305882,53.80184568022049,50.591938266623686,53.46648025512695,517958,0.0,0.0,0.025735156629353995,0.9110202974262291,,,,55.40680200484421,,,,51.07102966308594
2018-03-27 00:00:00+05:30,53.99348434415634,55.09539367982057,53.370669043486174,53.61021423339844,217107,0.0,0.0,0.0026883007369407075,0.9134693939631681,,,,55.23911976261565,,,,51.358489990234375
2018-03-28 00:00:00+05:30,53.65811823772435,53.65811823772435,50.54403101857071,51.07102966308594,410563,0.0,0.0,-0.04736382061929201,0.8702039934462832,,,,55.23911976261565,,,,49.63376235961914
2018-04-02 00:00:00+05:30,51.310577253172646,52.60412342906941,51.310577253172646,52.36457824707031,218254,0.0,0.0,0.025328421857124805,0.8922448872940453,,,,55.23911976261565,,,,52.07712173461914
2018-04-03 00:00:00+05:30,51.885486041153584,53.51439029678633,51.8375740823191,53.274845123291016,209787,0.0,0.0,0.017383256137876613,0.9077550087075885,,,,55.23911976261565,,,,51.5980339050293
2018-04-04 00:00:00+05:30,53.46648405899526,54.61630166723408,52.50830332799116,52.74784851074219,358839,0.0,0.0,-0.009892034624018664,0.8987754647313266,,,,55.23911976261565,,,,49.77749252319336
2018-04-05 00:00:00+05:30,53.22693615637525,53.94557166790643,52.46039234177584,52.84366607666016,159930,0.0,0.0,0.0018165208368350338,0.9004081090906472,,,,52.67598740802271,,,,48.48394393920898
2018-04-06 00:00:00+05:30,53.13112211153009,54.3288480218208,51.83757593531447,53.08321380615234,334998,0.0,0.0,0.0045331398685446445,0.9044897849879269,55.9098461151123,62.34864990996159,49.47104232026302,52.67598740802271,,,,49.49003601074219
2018-04-09 00:00:00+05:30,53.65812013643315,54.47257228357912,52.89157629408941,53.035301208496094,259566,0.0,0.0,-0.0009025941389156911,0.9036733978092877,55.62718257904053,62.04938042410662,49.204984733974435,52.81971234919564,,,,48.867218017578125
2018-04-10 00:00:00+05:30,54.61629977656409,59.88629361465361,54.61629977656409,57.5866584777832,3122828,0.0,0.0,0.08581750580419056,0.9812243948708789,55.56250495910645,61.876332395230065,49.24867752298283,55.215162316612165,,,,51.11894226074219
2018-04-11 00:00:00+05:30,58.35321092424434,59.59884520636033,57.5866633766318,58.40111923217773,1070074,0.0,0.0,0.014143219556813413,0.9951020669220391,55.574482154846194,61.909085661105756,49.23987864858663,55.215162316612165,,,,49.346309661865234
2018-04-12 00:00:00+05:30,58.7364734292834,58.7364734292834,57.059657282781686,57.347110748291016,373889,0.0,0.0,-0.018047744593668313,0.9771427189735987,55.43554573059082,61.476749279781096,49.39434218140054,55.598435433913124,,,,49.39421463012695
2018-04-13 00:00:00+05:30,57.77829920026248,57.87411946953551,55.5744841793564,56.149391174316406,308845,0.0,0.0,-0.020885438836346304,0.9567346644820945,55.26546859741211,61.01506282653774,49.515874368286475,55.86193384848636,,,,49.39421463012695
2018-04-16 00:00:00+05:30,55.57447997087707,57.20338787347112,55.43075140543642,56.82011413574219,257019,0.0,0.0,0.011945329190543141,0.968163174997337,55.121741485595706,60.55280789204884,49.69067507914257,55.861934774984036,55.5026196449428,55.68227720996342,,48.67557907104492
2018-04-17 00:00:00+05:30,56.820116672114814,57.49084391549616,56.14938942873348,56.34102630615234,229413,0.0,0.0,-0.008431659050267326,0.9599999532007351,54.95885066986084,60.022149907135585,49.89555143258609,55.861934774984036,55.5026196449428,55.68227720996342,,46.807125091552734
2018-04-18 00:00:00+05:30,56.436850291938455,56.77221210814657,55.09539571676671,55.2391242980957,241923,0.0,0.0,-0.019557719841115317,0.9412245430685513,54.750446510314944,59.38470481652444,50.11618820410545,55.861934774984036,55.5026196449428,55.68227720996342,,45.417762756347656
2018-04-19 00:00:00+05:30,55.57448371404738,55.86193720912063,55.14330164385277,55.38284683227539,205399,0.0,0.0,0.002601824992809254,0.9436734446085525,54.56360130310058,58.753598355331505,50.37360425086966,56.38893495437151,55.5026196449428,55.94577729965715,,46.807125091552734
2018-04-20 00:00:00+05:30,55.57448487046465,55.57448487046465,53.65812332320725,54.04139709472656,232072,0.0,0.0,-0.024221393703565908,0.9208163585790886,54.42706069946289,58.495174783468734,50.35894661545705,56.77220846893043,55.40680200484421,56.08950523688732,,46.423858642578125
2018-04-23 00:00:00+05:30,53.80185000308083,56.14938989150951,53.5623048181253,54.233028411865234,279043,0.0,0.0,0.0035460096785204787,0.92408158229875,54.45820140838623,58.51015579693812,50.40624701983434,56.58057501224282,55.23911976261565,55.90984738742924,,46.32803726196289
2018-04-24 00:00:00+05:30,54.85584720359224,56.82011698377868,54.80793889776709,55.28702926635742,279623,0.0,0.0,0.01943466712734021,0.9420408002492321,54.61630115509033,58.534910654758086,50.69769165542258,56.14938912370435,55.23911976261565,55.694254443160006,,43.02231597900391
2018-04-25 00:00:00+05:30,55.28702722395903,56.05357105435221,55.239118919903696,55.81402587890625,186422,0.0,0.0,0.009532011749264102,0.951020344225494,54.7336784362793,58.648078122419435,50.81927875013916,55.7182121438304,55.23911976261565,55.47866595322303,,41.05804443359375
2018-04-26 00:00:00+05:30,55.86193704722087,58.161572311480974,55.23912175222882,55.71821212768555,372122,0.0,0.0,-0.001716660816200255,0.9493877648651528,54.83907833099365,58.74015351900279,50.93800314298451,55.86193856480314,55.23911976261565,55.5505291637094,,38.566776275634766
2018-04-27 00:00:00+05:30,56.19729801033778,56.48475148159689,54.80793530155473,55.67029571533203,135421,0.0,0.0,-0.0008599775643143293,0.9485713126875341,55.069041633605956,58.572398869571664,51.56568439764025,55.86193856480314,55.23911976261565,55.5505291637094,,36.458778381347656
2018-04-30 00:00:00+05:30,55.909840829629566,56.19729795577879,54.52048177736456,54.95166015625,128830,0.0,0.0,-0.012908779266356807,0.9363264149936524,55.19839572906494,58.47403255538684,51.92275890274304,55.86193856480314,55.07143737543923,55.466687970121185,,38.37513732910156
