Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,576.1772238389724,580.9545844611102,563.6788953931967,568.6492919921875,1925079,0.0,0.0,,,,,,,,,,598.809326171875
2018-03-09 00:00:00+05:30,569.6144274514266,583.1261214863001,568.697550717798,571.7859497070312,2685763,0.0,0.0,0.005515979284621775,1.0055159792846218,,,,,,,,588.2411499023438
2018-03-12 00:00:00+05:30,572.3165673830877,577.1421708180209,553.9792743303411,562.5205688476562,2692769,0.0,0.0,-0.016204282151602967,0.9892223146483484,,,,,,,,596.2516479492188
2018-03-13 00:00:00+05:30,561.6039511560391,567.8289346771104,557.4056393299833,561.3626708984375,2285767,0.0,0.0,-0.002058409973506814,0.9871860895698608,,,,,,,,597.0238037109375
2018-03-14 00:00:00+05:30,562.1829306488287,565.995170028481,552.6765132381475,557.6468505859375,1915029,0.0,0.0,-0.006619286434833671,0.9806516220785145,,,,,,,,620.138427734375
2018-03-15 00:00:00+05:30,560.7352477661591,561.8934046374708,550.3119537369648,552.3386840820312,1683255,0.0,0.0,-0.009518867538351183,0.9713169291866799,,,,,,,,613.8168334960938
2018-03-16 00:00:00+05:30,555.9095735171697,564.5956606033756,548.9606920669455,552.5798950195312,3887454,0.0,0.0,0.0004367083900720381,0.9717411114390747,,,,,,,,602.33203125
2018-03-19 00:00:00+05:30,556.8747577610742,558.4672308041953,548.767718660956,552.9177856445312,1558962,0.0,0.0,0.0006114783184214545,0.9723353100598384,,,,,,,,607.3506469726562
2018-03-20 00:00:00+05:30,548.6712346934264,553.7863637105386,544.4729823176611,551.6630859375,2432442,0.0,0.0,-0.0022692337624276027,0.9701288539458501,,,,563.7995519019806,,,,608.6535034179688
2018-03-21 00:00:00+05:30,553.4967910567162,556.6334337261745,540.4676599681973,544.5211791992188,1924040,0.0,0.0,-0.012946138540599006,0.9575694314004346,,,,561.7968907272486,,,,619.6076049804688
2018-03-22 00:00:00+05:30,544.858890793759,548.9606538545044,536.1245600574305,537.9583129882812,1897302,0.0,0.0,-0.012052545358454125,0.9460282823946118,,,,556.6333654377256,,,,611.1627807617188
2018-03-23 00:00:00+05:30,528.4037210698461,534.6287629897388,525.1222862714554,532.4089965820312,2207278,0.0,0.0,-0.010315513808912713,0.9362695145839481,,,,546.4756104742829,,,,597.072021484375
2018-03-26 00:00:00+05:30,532.7466475855318,535.5937655450106,527.9210438936339,531.1541748046875,2696325,0.0,0.0,-0.0023568756076615127,0.9340628438028281,,,,545.5587281499681,,,,591.0883178710938
2018-03-27 00:00:00+05:30,532.9397549268342,542.2048916942615,532.6984747099085,540.5159301757812,2326121,0.0,0.0,0.01762530695449427,0.9505259881396408,,,,544.8589734374154,,,,599.1470336914062
2018-03-28 00:00:00+05:30,540.9019886978583,545.2932767559602,532.746705786354,538.3926391601562,7595948,0.0,0.0,-0.003928267229671656,0.9467920680494806,,,,544.8589734374154,,,,595.4795532226562
2018-04-02 00:00:00+05:30,540.5159555793759,577.9143909605467,539.0200299453902,571.8823852539062,3094966,0.0,0.0,0.06220320200883678,1.0056855663187267,,,,551.5183386160011,,,,588.0482177734375
2018-04-03 00:00:00+05:30,571.3515902881115,587.3243298907493,563.196306652231,572.6544799804688,2869825,0.0,0.0,0.0013500935620174292,1.0070433359272275,,,,556.2233080811023,,,,573.5712890625
2018-04-04 00:00:00+05:30,576.6598042388757,576.6598042388757,566.5260336204519,569.855712890625,1451755,0.0,0.0,-0.004887357364146028,1.0021215552633693,,,,556.2233080811023,,,,590.0266723632812
2018-04-05 00:00:00+05:30,574.2469826742271,579.9894642822312,569.1800975329838,578.2522583007812,1482861,0.0,0.0,0.014734511245950932,1.0168873265892073,,,,556.2233080811023,,,,591.6190185546875
2018-04-06 00:00:00+05:30,575.3085934798232,600.3052504619022,575.3085934798232,597.7959594726562,3503642,0.0,0.0,0.033797881272967345,1.0512559637212546,557.3428405761719,591.1271399788345,523.5585411735092,562.7137683666788,,,,582.35400390625
2018-04-09 00:00:00+05:30,598.0854262647163,600.2087040002511,585.876623465119,590.5574951171875,1388126,0.0,0.0,-0.012108586953070266,1.038526739474602,558.4382507324219,594.9586244740024,521.9178769908415,564.113147177768,,,,580.5684204101562
2018-04-10 00:00:00+05:30,590.6540181588257,595.1900983801959,580.1341762990295,586.6487426757812,1773269,0.0,0.0,-0.006618750034881216,1.0316529905814795,559.1813903808594,597.3440818548964,521.0186989068224,566.5018625859054,,,,574.150390625
2018-04-11 00:00:00+05:30,585.8284326678445,597.3616401169495,582.9813140062364,596.1069946289062,1845242,0.0,0.0,0.016122512953807178,1.0482858292859634,560.8607116699219,602.314517421505,519.4069059183388,566.5259781241282,,,,559.1911010742188
2018-04-12 00:00:00+05:30,595.238297595975,595.3830892892453,586.2626852708026,590.4609375,1372935,0.0,0.0,-0.009471549872386742,1.038356937773365,562.315625,605.7547814814988,518.8764685185012,569.6626402036462,,,,545.7758178710938
2018-04-13 00:00:00+05:30,591.8121923074983,605.5169219026424,591.8121923074983,600.06396484375,2416242,0.0,0.0,0.0162636115852286,1.0552443716961384,564.4364807128907,610.8312143842079,518.0417470415734,584.3566142774366,,,,559.7701416015625
2018-04-16 00:00:00+05:30,599.3400416633849,608.9912500637615,596.444679143272,602.814453125,1663447,0.0,0.0,0.004583658480419084,1.0600812515093778,566.9602691650391,615.8982006941151,518.0223376359631,587.7586418421067,567.0567681676084,577.4077050048576,,553.8828735351562
2018-04-17 00:00:00+05:30,603.2006148668437,604.2622243864853,592.970356001226,598.809326171875,1221714,0.0,0.0,-0.00664404599518531,1.053038022915716,569.2717407226562,619.6363828648082,518.9070985805042,589.0856737983727,567.0567681676084,578.0712209829906,,564.2579345703125
2018-04-18 00:00:00+05:30,600.3051603597338,603.1040343483688,585.8283478108657,588.2411499023438,804866,0.0,0.0,-0.017648650092162876,1.0344533233155335,571.0379089355469,621.4627320733516,520.6130857977421,592.1499217717924,567.0567681676084,579.6033449697004,,573.4265747070312
