Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,367.64062494837697,381.2210174266812,358.61937607180886,376.3223876953125,11040375,0.0,0.0,,,,,,,,,,371.9087829589844
2018-03-09 00:00:00+05:30,380.251010354738,381.8515507787618,362.5964873185334,366.5736083984375,5352078,0.0,0.0,-0.02590539286429072,0.9740946071357093,,,,,,,,373.4122924804688
2018-03-12 00:00:00+05:30,370.5507129753936,377.5349267365112,365.70057275320255,375.0128479003906,3693431,0.0,0.0,0.0230219505949274,0.9965201650559727,,,,,,,,374.9643249511719
2018-03-13 00:00:00+05:30,375.4008543178648,379.6689718055486,369.7261843203855,373.6548156738281,2175696,0.0,0.0,-0.0036212952013932043,0.992911471364164,,,,,,,,369.7261657714844
2018-03-14 00:00:00+05:30,371.61776367650685,373.2183040892516,365.5550881714833,370.6477355957031,3616289,0.0,0.0,-0.00804774875630121,0.9849207693053759,,,,,,,,374.7703552246094
2018-03-15 00:00:00+05:30,372.1027499631848,374.8188165456912,368.9016397735463,370.6961975097656,1818766,0.0,0.0,0.00013074925167044782,0.9850495469589172,,,,,,,,380.4934997558594
2018-03-16 00:00:00+05:30,366.57358725613307,370.79321511457806,356.4368120866869,359.3953857421875,4972566,0.0,0.0,-0.030485372775587827,0.9550199443174507,,,,,,,,380.1539916992188
2018-03-19 00:00:00+05:30,358.9103976064434,360.3654397589019,344.6024831072676,353.3812255859375,5253759,0.0,0.0,-0.016734105096619878,0.9390385401998744,,,,,,,,385.1981201171875
2018-03-20 00:00:00+05:30,353.38119827978613,360.6564084799155,349.35558788962913,358.9103698730469,1780257,0.0,0.0,0.01564640078980295,0.9537311135569132,,,,363.2270169430147,,,,390.3878173828125
2018-03-21 00:00:00+05:30,361.7234028567009,362.5479325033761,351.4411010577638,352.7991638183594,2296120,0.0,0.0,-0.01702710918285577,0.937491829755293,,,,363.2270169430147,,,,395.0924377441406
2018-03-22 00:00:00+05:30,354.0602630380976,354.0602630380976,343.486962473432,347.5125732421875,3443184,0.0,0.0,-0.014984702681703932,0.9234437934198834,,,,361.5779671394903,,,,389.0782470703125
2018-03-23 00:00:00+05:30,344.3600053658392,356.0003435753887,339.946388969216,351.5382080078125,4518979,0.0,0.0,0.011584141339310516,0.9341410968417684,,,,359.80768038738233,,,,385.1011352539063
2018-03-26 00:00:00+05:30,353.4781979926726,357.6493361628324,340.96484268800407,354.2057189941406,3884338,0.0,0.0,0.007588111122956098,0.9412294632891238,,,,357.3826027574536,,,,396.0139770507813
2018-03-27 00:00:00+05:30,357.1157952798161,358.32833025605,351.05312039864685,354.54522705078125,2631162,0.0,0.0,0.0009585052934908411,0.942131636712076,,,,357.3826027574536,,,,400.03955078125
