Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,164.33431035108512,168.0990309025353,161.97042040088036,166.61065673828125,27673,0.0,0.0,,,,,,,,,,198.04165649414065
2018-03-09 00:00:00+05:30,165.47247828728894,166.4793160654187,162.0579721742912,162.88970947265625,28151,0.0,0.0,-0.0223331888756072,0.9776668111243928,,,,,,,,195.28379821777344
2018-03-12 00:00:00+05:30,164.11543613471753,165.47248831391607,161.8828681443342,163.54635620117188,27144,0.0,0.0,0.004031235187547999,0.9816080159750953,,,,,,,,201.6312866210937
2018-03-13 00:00:00+05:30,164.59697316553945,171.60109968322195,163.41502147195607,167.88015747070312,81974,0.0,0.0,0.026498916699803532,1.0076195650222788,,,,,,,,200.8433380126953
2018-03-14 00:00:00+05:30,168.01148539652854,174.92806859110456,165.9102527111932,167.70506286621094,105590,0.0,0.0,-0.0010429737923181026,1.0065686442233335,,,,,,,,199.0922698974609
2018-03-15 00:00:00+05:30,168.361690458674,172.03885413472972,167.26729571226986,169.45608520507812,30809,0.0,0.0,0.01044108215304207,1.0170783101303456,,,,,,,,206.0526428222656
2018-03-16 00:00:00+05:30,170.59425601416004,175.9786727470238,167.39861538401323,169.98138427734375,68530,0.0,0.0,0.0030999127097142143,1.0202311641106934,,,,,,,,201.7188262939453
2018-03-19 00:00:00+05:30,171.4697740719829,172.432833432455,164.77207021380676,166.52310180664062,24029,0.0,0.0,-0.02034506593416463,0.9994744938087717,,,,,,,,198.21676635742188
2018-03-20 00:00:00+05:30,164.68452690034826,167.96771114190773,161.57644314647644,162.14552307128906,35097,0.0,0.0,-0.026288116710885046,0.973200191665974,,,,168.7775579467501,,,,207.4534606933593
2018-03-21 00:00:00+05:30,164.55318927088388,168.7556677146278,164.37808878558428,165.6038055419922,32126,0.0,0.0,0.021328263680660875,0.9939568619678957,,,,168.7775579467501,,,,228.159408569336
2018-03-22 00:00:00+05:30,170.7255758673257,173.87743799629283,166.34799699893273,168.14280700683594,118955,0.0,0.0,0.01533178212018771,1.009195992012453,,,,168.7775579467501,,,,215.2893218994141
2018-03-23 00:00:00+05:30,166.12912517230464,166.12912517230464,161.9704250691771,163.54635620117188,80931,0.0,0.0,-0.027336588983418064,0.9816080159750956,,,,168.7775579467501,,,,207.7161102294922
2018-03-26 00:00:00+05:30,163.02103812482284,170.638022858606,163.02103812482284,166.04156494140625,178597,0.0,0.0,0.015256889839631249,0.9965843013405267,,,,168.7775579467501,,,,208.63540649414065
2018-03-27 00:00:00+05:30,167.22352160280806,169.4560896154408,166.3480057828981,167.8363800048828,30267,0.0,0.0,0.010809432349724757,1.0073568119266647,,,,168.7775579467501,,,,216.1648406982422
