Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,300.30806214438303,304.1538466321607,297.51883339894323,301.28009033203125,25982,0.0,0.0,,,,,,,,,,288.6862487792969
2018-03-09 00:00:00+05:30,301.7871937327076,303.2663356094424,295.82837534696506,297.4342956542969,25870,0.0,0.0,-0.01276484839571057,0.9872351516042894,,,,,,,,281.1637268066406
2018-03-12 00:00:00+05:30,297.5610689774908,301.8294652250314,296.25098222683005,300.09674072265625,30112,0.0,0.0,0.008951372142551817,0.996072260838508,,,,,,,,293.9688720703125
2018-03-13 00:00:00+05:30,300.89973829932813,305.7597762072527,297.94145435537405,303.4776611328125,32677,0.0,0.0,0.011266101731110867,1.0072941122606522,,,,,,,,299.1669616699219
2018-03-14 00:00:00+05:30,303.4776383578581,309.85909443456603,300.01224091892925,304.0693054199219,59395,0.0,0.0,0.0019495480652542696,1.009257880548352,,,,,,,,319.11431884765625
2018-03-15 00:00:00+05:30,307.02763467503945,307.02763467503945,301.1110663537035,302.08306884765625,484752,0.0,0.0,-0.006532183738580999,1.0026652226329995,,,,,,,,320.9315490722656
2018-03-16 00:00:00+05:30,300.2657799118046,300.4348350035319,292.44745911184907,295.87060546875,200009,0.0,0.0,-0.020565414018748784,0.982044997207351,,,,,,,,314.9304504394531
2018-03-19 00:00:00+05:30,299.20930037423307,299.20930037423307,290.8415878107408,293.8843994140625,198194,0.0,0.0,-0.0067130901751485395,0.9754524405850445,,,,,,,,314.50787353515625
2018-03-20 00:00:00+05:30,294.9408903653025,296.3777555194856,291.1796336908091,294.0111389160156,531487,0.0,0.0,0.00043125631100471296,0.9758731106061318,,,,300.3503411226534,,,,306.94305419921875
2018-03-21 00:00:00+05:30,294.0111739294973,295.74387281400595,290.79930724893444,291.64453125,105385,0.0,0.0,-0.008049380968153219,0.9680179361622864,,,,300.3292008417502,,,,310.40850830078125
2018-03-22 00:00:00+05:30,294.51833460641114,294.51833460641114,287.3339300822205,288.2214050292969,147082,0.0,0.0,-0.011737323535714772,0.9566559964571747,,,,298.59651225839326,,,,303.4776611328125
2018-03-23 00:00:00+05:30,288.17905762065345,288.17905762065345,279.1774037435512,280.6988220214844,41135,0.0,0.0,-0.02610001504589099,0.9316872605559006,,,,294.5182490890586,,,,301.0687866210937
2018-03-26 00:00:00+05:30,283.15001492597065,283.15001492597065,276.4304744033362,279.0084228515625,54619,0.0,0.0,-0.006022109953110144,0.926076537430921,,,,293.1447844189511,,,,293.1659240722656
2018-03-27 00:00:00+05:30,283.15000880208663,285.68568052270234,278.92388926772713,280.4452819824219,36975,0.0,0.0,0.005149877255224755,0.9308457179276338,,,,291.7290545391878,,,,294.602783203125
2018-03-28 00:00:00+05:30,280.78334302562075,284.671351681234,278.92384043835887,279.0928955078125,44379,0.0,0.0,-0.004822282853359394,0.9263569165829484,,,,288.432654703434,,,,292.3207092285156
2018-04-02 00:00:00+05:30,280.6143631110734,280.6143631110734,276.81085517733896,277.8251342773437,28343,0.0,0.0,-0.0045424346189898435,0.9221490008555213,,,,287.81988738878465,,,,294.4760131835937
2018-04-03 00:00:00+05:30,280.02269600370573,280.02269600370573,275.5430191994275,277.8251342773437,110989,0.0,0.0,0.0,0.9221490008555213,,,,285.96038735945655,,,,296.80035400390625
2018-04-04 00:00:00+05:30,277.6560538492841,282.0512284896872,275.66977250613684,276.6840515136719,59903,0.0,0.0,-0.00410719774018975,0.9183615525630893,,,,285.6434460067167,,,,304.9567565917969
2018-04-05 00:00:00+05:30,278.92390376884555,283.150023522919,278.92390376884555,281.9244384765625,30193,0.0,0.0,0.018939967570308802,0.9357552905864526,,,,285.0306769029193,,,,306.7317810058594
2018-04-06 00:00:00+05:30,282.304769190069,289.99631147354563,282.304769190069,287.6296691894531,45634,0.0,0.0,0.02023673699137274,0.9546919242903362,289.6603546142578,308.9559219991864,270.36478722932924,282.7696653364866,,,,296.0819396972656
2018-04-09 00:00:00+05:30,291.6022727109891,291.6022727109891,284.2488137771234,288.01007080078125,56948,0.0,0.0,0.0013225395432956422,0.9559545421118752,288.9968536376953,307.5384309330624,270.45527634232826,283.57264595520826,,,,295.27899169921875
2018-04-10 00:00:00+05:30,288.05228257295425,291.6022331199143,285.09399904854934,286.61541748046875,41589,0.0,0.0,-0.004842376922566727,0.9513254498981298,288.4559097290039,306.6041741969144,270.3076452610934,283.57264595520826,,,,290.4189758300781
2018-04-11 00:00:00+05:30,289.91183390502607,289.91183390502607,285.685713877256,288.6862487792969,33489,0.0,0.0,0.0072251217922330024,0.9581988921376947,287.88538513183596,305.22480557767574,270.5459646859962,283.57264595520826,,,,291.0950927734375
2018-04-12 00:00:00+05:30,288.4749338901242,296.5890892522871,287.46068059122183,294.94091796875,89616,0.0,0.0,0.021665975486885314,0.9789592058463107,287.4585479736328,303.608710464564,271.30838548270157,286.06605422585733,,,,279.30426025390625
2018-04-13 00:00:00+05:30,295.74387294102667,299.54738094745534,288.2213844871501,288.60174560546875,51782,0.0,0.0,-0.021493024457030052,0.9579184116926213,286.68516998291017,300.9289678878648,272.4413720779555,287.5452000734414,,,,283.6571960449219
2018-04-16 00:00:00+05:30,287.3761642264891,294.137956325936,287.3761642264891,290.4189758300781,40062,0.0,0.0,0.006296670939383686,0.9639501087178267,286.1019653320312,298.6076035661861,273.5963270978763,287.60857672679606,292.70105681699675,290.15481677189644,,282.05126953125
2018-04-17 00:00:00+05:30,291.6022819161341,291.6868094755274,288.221385893918,288.6862487792969,9010,0.0,0.0,-0.005966301085625569,0.9581988921376947,285.7427474975586,297.4869083667432,273.99858662837397,289.23564235815047,292.70105681699675,290.9683495875736,,278.71258544921875
2018-04-18 00:00:00+05:30,289.99632693053576,291.0105801399056,279.9381676210454,281.1637268066406,78651,0.0,0.0,-0.02605777727364933,0.9332303588225132,285.1067138671875,296.38174854011476,273.8316791942603,289.74277428425034,292.70105681699675,291.2219155506235,,278.1631774902344
2018-04-19 00:00:00+05:30,281.54409579552123,295.7438474793362,281.54409579552123,293.9688720703125,60857,0.0,0.0,0.04554337577292866,0.9757328197370719,285.10460052490237,296.37289929494443,273.8363017548603,289.74277428425034,292.70105681699675,291.2219155506235,,283.8262023925781
2018-04-20 00:00:00+05:30,289.1510549048581,300.4770481868188,287.8832192585002,299.1669616699219,100168,0.0,0.0,0.01768244903959104,0.9929861655983292,285.48072204589846,298.0400881654529,272.921355926344,290.2076079039321,292.70105681699675,291.45433236046443,,284.7559814453125
