Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,1280.0,1310.0,1200.0,1215.0,2193,0.0,0.0,,,,,,,,,,535.0
2018-03-09 00:00:00+05:30,1215.0,1215.0,1170.0,1190.0,10591,0.0,0.0,-0.020576131687242816,0.9794238683127572,,,,,,,,510.0
2018-03-12 00:00:00+05:30,1190.0,1215.0,1155.0,1175.0,1608,0.0,0.0,-0.012605042016806678,0.9670781893004116,,,,,,,,485.0
2018-03-13 00:00:00+05:30,1160.0,1265.0,1140.0,1235.0,2553,0.0,0.0,0.051063829787234116,1.0164609053497944,,,,,,,,465.0
2018-03-14 00:00:00+05:30,1240.0,1240.0,1155.0,1175.0,4235,0.0,0.0,-0.04858299595141702,0.9670781893004117,,,,,,,,445.0
2018-03-15 00:00:00+05:30,1190.0,1190.0,1150.0,1155.0,5278,0.0,0.0,-0.017021276595744705,0.9506172839506174,,,,,,,,425.0
2018-03-16 00:00:00+05:30,1160.0,1225.0,1135.0,1140.0,6108,0.0,0.0,-0.012987012987012991,0.9382716049382717,,,,,,,,405.0
2018-03-19 00:00:00+05:30,1140.0,1165.0,1085.0,1100.0,3204,0.0,0.0,-0.03508771929824561,0.9053497942386832,,,,,,,,385.0
2018-03-20 00:00:00+05:30,1100.0,1105.0,1065.0,1090.0,1263,0.0,0.0,-0.009090909090909038,0.8971193415637861,,,,1187.5,,,,370.0
2018-03-21 00:00:00+05:30,1080.0,1100.0,1015.0,1020.0,3012,0.0,0.0,-0.06422018348623848,0.8395061728395063,,,,1140.0,,,,355.0
2018-03-22 00:00:00+05:30,1020.0,1050.0,930.0,950.0,4728,0.0,0.0,-0.06862745098039214,0.7818930041152266,,,,1097.5,,,,340.0
2018-03-23 00:00:00+05:30,950.0,950.0,840.0,885.0,4886,0.0,0.0,-0.06842105263157894,0.7283950617283953,,,,1052.5,,,,325.0
2018-03-26 00:00:00+05:30,880.0,925.0,825.0,845.0,4154,0.0,0.0,-0.04519774011299438,0.6954732510288067,,,,1032.5,,,,310.0
2018-03-27 00:00:00+05:30,855.0,895.0,750.0,780.0,8368,0.0,0.0,-0.07692307692307687,0.6419753086419755,,,,987.5,,,,295.0
2018-03-28 00:00:00+05:30,750.0,775.0,745.0,745.0,1457,0.0,0.0,-0.04487179487179482,0.6131687242798356,,,,985.0,,,,285.0
2018-04-02 00:00:00+05:30,710.0,710.0,710.0,710.0,1122,0.0,0.0,-0.046979865771812124,0.5843621399176956,,,,937.5,,,,275.0
2018-04-03 00:00:00+05:30,675.0,745.0,675.0,710.0,6426,0.0,0.0,0.0,0.5843621399176956,,,,890.0,,,,265.0
2018-04-04 00:00:00+05:30,730.0,745.0,730.0,745.0,704,0.0,0.0,0.04929577464788726,0.6131687242798355,,,,887.5,,,,255.0
2018-04-05 00:00:00+05:30,780.0,780.0,775.0,780.0,1160,0.0,0.0,0.046979865771812124,0.6419753086419754,,,,862.5,,,,245.0
2018-04-06 00:00:00+05:30,745.0,745.0,745.0,745.0,1636,0.0,0.0,-0.04487179487179482,0.6131687242798355,969.5,1356.8679219390376,582.1320780609624,812.5,,,,235.0
2018-04-09 00:00:00+05:30,710.0,710.0,710.0,710.0,989,0.0,0.0,-0.046979865771812124,0.5843621399176956,944.25,1330.1323888181473,558.3676111818527,800.0,,,,225.0
2018-04-10 00:00:00+05:30,675.0,675.0,675.0,675.0,1951,0.0,0.0,-0.04929577464788737,0.5555555555555557,918.5,1304.078696179351,532.9213038206491,785.0,,,,215.0
2018-04-11 00:00:00+05:30,645.0,700.0,645.0,645.0,11269,0.0,0.0,-0.0444444444444444,0.5308641975308643,892.0,1276.2563037184532,507.74369628154676,712.5,,,,225.0
2018-04-12 00:00:00+05:30,615.0,615.0,615.0,615.0,3110,0.0,0.0,-0.046511627906976716,0.506172839506173,861.0,1229.0940531983636,492.9059468016364,697.5,,,,235.0
2018-04-13 00:00:00+05:30,585.0,595.0,585.0,585.0,2314,0.0,0.0,-0.04878048780487809,0.48148148148148157,831.5,1188.4888460589855,474.5111539410145,682.5,,,,245.0
2018-04-16 00:00:00+05:30,560.0,560.0,560.0,560.0,514,0.0,0.0,-0.042735042735042694,0.4609053497942388,801.75,1144.6877311899113,458.8122688100886,670.0,935.0,802.5,,255.0
2018-04-17 00:00:00+05:30,535.0,535.0,535.0,535.0,577,0.0,0.0,-0.044642857142857095,0.44032921810699605,771.5,1095.7834504110963,447.21654958890366,657.5,900.0,778.75,,265.0
