Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,80.85133495414006,82.52676232279303,78.12278327176195,81.95233154296875,1951460,0.0,0.0,,,,,,,,,,100.71712493896484
2018-03-09 00:00:00+05:30,82.81398646374652,83.5320268088079,80.51625589869326,81.7129898071289,1162492,0.0,0.0,-0.00292049940902972,0.9970795005909703,,,,,,,,100.95647430419922
2018-03-12 00:00:00+05:30,82.71824487196781,83.81924147081968,80.70773347213783,82.14381408691406,907234,0.0,0.0,0.005272408717415189,1.002336511241842,,,,,,,,100.3341827392578
2018-03-13 00:00:00+05:30,81.95233739070706,87.88814201719926,81.52151610116834,86.73927307128906,2330480,0.0,0.0,0.05594406633605642,1.058411291517807,,,,,,,,98.8502197265625
2018-03-14 00:00:00+05:30,86.02123599086342,88.03174759231719,85.44680514820298,87.17010498046875,1231062,0.0,0.0,0.004966976248758748,1.063668395264194,,,,,,,,97.94071197509766
2018-03-15 00:00:00+05:30,86.35631204844758,89.94651361317158,86.35631204844758,88.4146957397461,1753759,0.0,0.0,0.014277724680453296,1.0788551597630758,,,,,,,,98.51514434814452
2018-03-16 00:00:00+05:30,88.55830887791909,89.41995874947999,86.49992510260253,88.31896209716797,1020788,0.0,0.0,-0.0010827797548489393,1.07768699723767,,,,,,,,95.64298248291016
2018-03-19 00:00:00+05:30,88.36683867511732,89.22848128432318,84.63302725284902,85.01598358154297,1059088,0.0,0.0,-0.037398294060465576,1.0373833420098353,,,,,,,,94.01541137695312
2018-03-20 00:00:00+05:30,83.57990456747211,85.68615346271898,82.14382378318074,84.34580993652344,974229,0.0,0.0,-0.007882913503867606,1.0292057388544187,,,,84.03464844246676,,,,94.87705993652344
2018-03-21 00:00:00+05:30,85.11172083764535,86.1648452633404,84.44154543635982,85.01598358154297,1182624,0.0,0.0,0.00794554756808763,1.0373833420098353,,,,85.23138475593242,,,,99.08956909179688
2018-03-22 00:00:00+05:30,85.30319966244076,85.9733750976077,83.34056024812321,83.86711883544922,785238,0.0,0.0,-0.01351351472622575,1.0233646469408442,,,,85.3271235426547,,,,101.48303985595705
2018-03-23 00:00:00+05:30,79.65460279456906,82.04807051440928,79.60673782274253,79.84608459472656,1339040,0.0,0.0,-0.04794530081106152,0.9742991211038596,,,,84.77662571795705,,,,103.73289489746094
2018-03-26 00:00:00+05:30,80.13329718650209,82.86185625942042,78.64935156706844,82.19168090820312,1705213,0.0,0.0,0.0293764725644603,1.002920592504545,,,,84.29793259012001,,,,104.35519409179688
2018-03-27 00:00:00+05:30,83.72350923871542,84.63303147780326,82.04808160828945,83.14907836914062,1128462,0.0,0.0,0.011648349934670232,1.0146029625227249,,,,84.29793259012001,,,,107.46670532226562
2018-03-28 00:00:00+05:30,82.81397955919938,82.81397955919938,80.42051194188149,80.65985870361328,1030250,0.0,0.0,-0.029936828096595924,0.9842289680473851,,,,84.0346551582742,,,,106.03063201904295
2018-04-02 00:00:00+05:30,81.47365056812369,86.7392802527229,80.89921969975163,85.82976531982422,1436073,0.0,0.0,0.06409516083096412,1.0473132820488762,,,,83.93891642569581,,,,102.34468841552734
