Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,308.4978843938387,312.5037621190181,302.9725678548114,310.4778137207031,64204,0.0,0.0,,,,,,,,,,308.1295166015625
2018-03-09 00:00:00+05:30,310.5698545084621,316.78587629005614,304.39991175396506,305.3668518066406,29130,0.0,0.0,-0.01646160108129391,0.9835383989187061,,,,,,,,300.7624206542969
2018-03-12 00:00:00+05:30,308.4978760453361,317.522590460702,308.45182699528067,312.5037536621094,93823,0.0,0.0,0.023371567061862608,1.0065252325669516,,,,,,,,303.2027893066406
2018-03-13 00:00:00+05:30,311.2605346972856,320.3312977391939,309.60291887193364,317.3384094238281,62571,0.0,0.0,0.015470712607651205,1.0220968951723441,,,,,,,,300.7624206542969
2018-03-14 00:00:00+05:30,319.54854112098405,329.07976517621336,312.8721183510903,323.69256591796875,108085,0.0,0.0,0.020023282103409645,1.042562629641399,,,,,,,,299.33502197265625
2018-03-15 00:00:00+05:30,323.4163039395187,333.269811459188,319.77878869060254,328.2049255371094,85852,0.0,0.0,0.01394026336793952,1.0570962272761717,,,,,,,,295.375244140625
2018-03-16 00:00:00+05:30,329.5862187728755,329.5862187728755,315.17430617065264,317.1542053222656,39487,0.0,0.0,-0.033670183946079346,1.0215036028550766,,,,,,,,290.9549255371094
2018-03-19 00:00:00+05:30,317.93702343394654,318.9960317374439,301.13079789867936,306.33380126953125,84159,0.0,0.0,-0.03411717035799533,0.986652790415164,,,,,,,,287.6857604980469
2018-03-20 00:00:00+05:30,304.8143113141099,316.27938552537194,304.76829224397795,314.7138977050781,104745,0.0,0.0,0.027356094563569133,1.0136437574511705,,,,317.20030467893366,,,,287.6857604980469
2018-03-21 00:00:00+05:30,317.4765474316288,319.54854486446914,306.7942468907761,311.16845703125,47291,0.0,0.0,-0.011265599325869569,1.0022244530205566,,,,317.20030467893366,,,,281.7920837402344
2018-03-22 00:00:00+05:30,312.4116264756416,316.6937680142186,304.5840681710837,305.8733215332031,62377,0.0,0.0,-0.01701694171885515,0.9851696579142943,,,,317.20030467893366,,,,263.6045227050781
2018-03-23 00:00:00+05:30,300.9465503120287,300.9465503120287,290.77073061356305,293.94781494140625,62775,0.0,0.0,-0.03898838425011952,0.9467594847399731,,,,312.02027103637556,,,,251.3567047119141
2018-03-26 00:00:00+05:30,293.2111424685209,296.019864914658,287.59372755609934,290.7707824707031,83895,0.0,0.0,-0.010808151342565409,0.9365267649438942,,,,310.4317695076437,,,,249.192626953125
2018-03-27 00:00:00+05:30,294.6845221632043,299.74940770353305,291.00095814120215,296.4802551269531,61596,0.0,0.0,0.01963564773508586,0.9549160745948121,,,,310.4317695076437,,,,266.1369934082031
2018-03-28 00:00:00+05:30,294.4082795709268,294.4082795709268,286.5807204368464,288.1001892089844,52952,0.0,0.0,-0.028265173727607618,0.9279252058511046,,,,308.08346960486097,,,,260.6116638183594
2018-04-02 00:00:00+05:30,289.29732134144484,300.1638171459288,287.0871769470224,296.4342041015625,57159,0.0,0.0,0.02892748843886639,0.9547677515154952,,,,303.06463265065776,,,,256.6978454589844
2018-04-03 00:00:00+05:30,297.12490433406884,304.90641443304577,294.54642731127353,303.7092590332031,34272,0.0,0.0,0.024541887646501337,0.9781995544016912,,,,303.06463265065776,,,,256.0532531738281
2018-04-04 00:00:00+05:30,305.4589386721421,311.2605493644839,297.4472134149848,299.1508483886719,34656,0.0,0.0,-0.015009126356707148,0.9635176336876016,,,,303.06463265065776,,,,252.5078125
2018-04-05 00:00:00+05:30,305.044576285355,307.438887200422,302.97257876115106,305.5510559082031,24791,0.0,0.0,0.021394582545912755,0.9841316912359734,,,,301.6372442255325,,,,246.66015625
2018-04-06 00:00:00+05:30,307.85324539128806,310.9842809567609,303.9855149738421,305.7351989746094,28333,0.0,0.0,0.0006026589103380608,0.9847247869686429,306.63538055419923,327.4785081483653,285.7922529600332,298.92063490066516,,,,246.98248291015625
2018-04-09 00:00:00+05:30,308.2215944992173,308.958319299231,304.3078152012852,306.8863220214844,26751,0.0,0.0,0.003765098198492245,0.9884323724900691,306.45580596923827,327.22436671235636,285.6872452261202,298.92063490066516,,,,226.1703948974609
2018-04-10 00:00:00+05:30,309.7410516397139,310.1094140260119,302.9725314482819,305.8733215332031,57336,0.0,0.0,-0.003300898135858654,0.9851696579142943,306.4811294555664,327.2455066933176,285.7167522178152,298.92063490066516,,,,215.94851684570312
2018-04-11 00:00:00+05:30,306.65610564201893,306.65610564201893,298.4602138547201,299.4271240234375,33319,0.0,0.0,-0.021074729490802913,0.9644074738712037,305.8272979736328,326.6156982802449,285.03889766702076,298.92063490066516,,,,210.238998413086
2018-04-12 00:00:00+05:30,299.2890127935437,305.27479005142936,297.953710183776,298.8285522460937,29985,0.0,0.0,-0.0019990566295422507,0.9624795687169814,304.9018051147461,325.1948189598022,284.60879126968996,299.1738631557531,,,,196.1033630371093
2018-04-13 00:00:00+05:30,300.4861139398937,312.91809677649815,298.8284982404385,304.169677734375,108331,0.0,0.0,0.017873544706942024,0.9796824903179626,303.92566070556643,322.2742302506599,285.57709116047295,303.73226204388584,,,,195.96522521972656
2018-04-16 00:00:00+05:30,300.9005445775184,308.4978886508504,300.25594778995367,303.8934631347656,33077,0.0,0.0,-0.000908093803651866,0.9787928467189586,302.71008758544923,317.2533967270648,288.16677844383366,305.18265509574144,309.9252659480172,307.55396052187933,,194.21551513671875
2018-04-17 00:00:00+05:30,306.19566633950143,311.2145031865808,304.95246189539404,308.1295166015625,42341,0.0,0.0,0.013939271424598942,0.99243650587783,302.25885314941405,315.4664085335749,289.0512977652532,305.4359034801371,309.9252659480172,307.68058471407716,,192.5118865966797
2018-04-18 00:00:00+05:30,310.2475657853006,310.33966388710866,298.73647227347533,300.7624206542969,51834,0.0,0.0,-0.023909088712172677,0.9687082534175984,301.9802841186523,315.06543165988376,288.8951365774209,305.4359034801371,309.9252659480172,307.68058471407716,,190.8542938232422
2018-04-19 00:00:00+05:30,302.83442686857626,305.6891982887604,300.20990070958965,303.2027893066406,41927,0.0,0.0,0.008113941386143964,0.9765682954061027,301.4047286987305,313.12649072971124,289.6829666677497,305.4359034801371,309.9252659480172,307.68058471407716,,214.29090881347656
2018-04-20 00:00:00+05:30,299.84152957576873,305.73520849446805,299.28900092462203,300.7624206542969,18553,0.0,0.0,-0.008048635231636014,0.9687082534175984,300.8844268798828,311.7063309821202,290.0625227776454,305.4359034801371,309.9252659480172,307.68058471407716,,209.87063598632807
2018-04-23 00:00:00+05:30,299.3810710192524,305.458915593133,298.18388574729704,299.33502197265625,46285,0.0,0.0,-0.004745934277744501,0.9641108277125697,300.5575119018555,311.146870437959,289.96815336575196,305.4359034801371,309.9252659480172,307.68058471407716,,250.20559692382807
2018-04-24 00:00:00+05:30,300.9005610585313,301.6372859701738,288.79088890971417,295.375244140625,73129,0.0,0.0,-0.013228581827598451,0.9513570087373003,300.6288833618164,311.05532201588017,290.20244470775265,300.8544928431062,308.08346960486097,304.4689812239836,,230.8208770751953
2018-04-25 00:00:00+05:30,294.9607727438085,295.0528708340282,288.6987321856556,290.9549255371094,34121,0.0,0.0,-0.014965095048423027,0.9371198606765632,300.6380905151367,311.02958062512806,290.24660040514533,300.80841448107685,303.06463265065776,301.93652356586733,,226.3545684814453
2018-04-26 00:00:00+05:30,290.95494309971065,292.7046270404173,286.4886051723161,287.6857604980469,33801,0.0,0.0,-0.01123598451900254,0.9265903964295514,300.19836578369143,311.92976303544725,288.4669685319356,298.8515541794485,303.01857501839265,300.9350645989206,,212.26495361328125
2018-04-27 00:00:00+05:30,291.1851583593091,296.5263082772081,286.30443896060706,287.6857604980469,95094,0.0,0.0,0.0,0.9265903964295514,300.17764434814455,311.996534289035,288.3587544072541,298.75947107359394,302.9264919125381,300.842981493066,,200.6617431640625
2018-04-30 00:00:00+05:30,288.8829176435065,289.3433781454529,280.96329081254976,281.7920837402344,55953,0.0,0.0,-0.020486508430619832,0.9076077944613661,299.44553833007814,313.69444335800733,285.19663330214894,295.6514773498292,298.8285294133842,297.2400033816067,,205.312255859375
2018-05-02 00:00:00+05:30,283.2655186470234,284.186409720691,262.54551445927825,263.6045227050781,187180,0.0,0.0,-0.0645424839255675,0.8490285329766236,297.4403015136719,318.483682520625,276.3969205067188,284.1403614768732,287.7318056178882,285.9360835473807,,210.6073608398437
2018-05-03 00:00:00+05:30,262.4534166803674,266.68950962847214,241.7794615178863,251.3567047119141,115750,0.0,0.0,-0.04646285225867286,0.809580245685533,295.050594329834,324.18011154127873,265.92107711838923,273.7573350061772,277.3487791471922,275.5530570766847,,212.49517822265625
2018-05-04 00:00:00+05:30,252.69201007835943,255.54675145614289,248.3638189806028,249.192626953125,48353,0.0,0.0,-0.00860958835878034,0.8026100930267803,292.23267288208007,327.1514353919361,257.31391037222403,273.61918855550965,277.3487791471922,275.4839838513509,,215.58013916015625
2018-05-07 00:00:00+05:30,251.402765503181,273.5041223506403,250.85023682846867,266.1369934082031,356352,0.0,0.0,0.06799706180016907,0.8571852211237617,290.2527626037598,326.3677624187708,254.13776278874874,271.70837374403004,277.3487791471922,274.5285764456111,,217.74424743652344
2018-05-08 00:00:00+05:30,266.1370108880923,267.9787932446699,259.6907726400706,260.6116638183594,48350,0.0,0.0,-0.020761223455203592,0.8393890072055132,287.9390296936035,325.4136494426403,250.46440994456674,269.1528848975472,277.3487791471922,273.2508320223697,,212.863525390625
2018-05-09 00:00:00+05:30,260.6116248870913,261.8087802420452,255.546739153044,256.6978454589844,43286,0.0,0.0,-0.015017817322646176,0.8267832164326635,285.4802558898926,324.367366920039,246.59314485974616,269.1528848975472,277.3487791471922,273.2508320223697,,209.64041137695312
2018-05-10 00:00:00+05:30,257.84898623754793,262.6376077408008,255.54674360570323,256.0532531738281,51683,0.0,0.0,-0.00251109347647116,0.8247070864914235,283.3115623474121,323.6717566333403,242.95136806148398,269.1528848975472,277.3487791471922,273.2508320223697,,215.6722412109375
