Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,741.7480851273995,750.8623989957415,727.349469499873,747.711181640625,1345222,0.0,0.0,,,,,,,,,,780.5807495117188
2018-03-09 00:00:00+05:30,751.4441001797285,757.2617319230553,738.8392314025201,741.2632446289062,813679,0.0,0.0,-0.008623566385045467,0.9913764336149545,,,,,,,,766.5214233398438
2018-03-12 00:00:00+05:30,744.65682201877,750.183583705692,738.0635182431469,746.402099609375,1174238,0.0,0.0,0.006932564129820573,0.998249214317783,,,,,,,,766.327392578125
2018-03-13 00:00:00+05:30,746.5960482745409,761.0431902832853,745.2385772420383,756.8738403320312,881387,0.0,0.0,0.014029623882538145,1.0122542753357007,,,,,,,,775.5872802734375
2018-03-14 00:00:00+05:30,756.1951088248511,762.8853491054814,753.9165011279665,757.794921875,698211,0.0,0.0,0.001216955183131585,1.0134861434227176,,,,,,,,787.1740112304688
2018-03-15 00:00:00+05:30,757.2616431246668,767.9273000700846,750.2804740153016,753.0438842773438,834688,0.0,0.0,-0.0062695558659865425,1.0071320354271256,,,,,,,,794.8338623046875
2018-03-16 00:00:00+05:30,752.8984659694042,760.0735683898599,736.8999795708271,738.6937255859375,1419793,0.0,0.0,-0.019056205077845223,0.9879399208195586,,,,,,,,789.9374389648438
2018-03-19 00:00:00+05:30,743.1055037311185,749.1170090702616,736.2212707956342,743.2993774414062,1196025,0.0,0.0,0.006234859855910546,0.994099587771928,,,,,,,,768.6060791015625
2018-03-20 00:00:00+05:30,736.8999249625446,750.4743972644862,734.2335107603775,748.2927856445312,975082,0.0,0.0,0.006717896388280797,1.0007778458022125,,,,747.6383847849788,,,,777.090087890625
2018-03-21 00:00:00+05:30,748.2444295255387,756.2921417621335,741.7480621128617,744.5114135742188,758910,0.0,0.0,-0.005053332255576248,0.9957205828333541,,,,751.0804054152311,,,,786.883056640625
2018-03-22 00:00:00+05:30,745.6264732929146,751.4441050741337,733.9912097304764,735.4456176757812,729009,0.0,0.0,-0.012176839378344573,0.9835958532304807,,,,750.9592549002805,,,,776.2174072265625
2018-03-23 00:00:00+05:30,728.173597695472,730.0643399116426,709.2178254636364,712.1751098632812,1701513,0.0,0.0,-0.0316413712356346,0.9524735316925843,,,,738.5725627668605,,,,773.696533203125
2018-03-26 00:00:00+05:30,712.1750877697309,721.3863380540229,704.9999849289098,717.6533813476562,1276440,0.0,0.0,0.007692309670056741,0.9598002530508962,,,,736.4636424994972,,,,771.4178466796875
2018-03-27 00:00:00+05:30,718.2835696539814,729.9188328530632,718.2835696539814,725.991943359375,949924,0.0,0.0,0.01161920535518135,0.9709523692910497,,,,736.4636424994972,,,,750.3775634765625
2018-03-28 00:00:00+05:30,726.4282124098813,732.7306460774337,710.5751322150359,713.4839477539062,2223129,0.0,0.0,-0.01722883527824104,0.9542239908575163,,,,732.5367766593849,,,,751.298583984375
2018-04-02 00:00:00+05:30,720.2227176537592,756.1951054289533,717.5078349790285,753.4801635742188,2124403,0.0,0.0,0.05605762532741365,1.0077155218154363,,,,730.6460633455217,,,,738.984619140625
2018-04-03 00:00:00+05:30,749.5048708144668,774.714607737075,743.0569721218731,764.5337524414062,2357152,0.0,0.0,0.014670046275343962,1.0224987551528513,,,,739.8572963329924,,,,732.5852661132812
2018-04-04 00:00:00+05:30,767.9273568274065,772.0966475600386,747.6625834613468,751.6380004882812,1480947,0.0,0.0,-0.016867472380316273,1.0052517856414027,,,,739.8572963329924,,,,729.5795288085938
2018-04-05 00:00:00+05:30,759.2009009338217,765.9881375960653,755.8557510285716,762.7884521484375,660905,0.0,0.0,0.01483486951552826,1.0201645647116446,,,,739.8572963329924,,,,731.2762451171875
