Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,674.8583927481541,682.1088257518385,660.9821561681616,667.2929077148438,4255,0.0,0.0,,,,,,,,,,685.5899047851562
2018-03-09 00:00:00+05:30,663.9667633654801,675.3816981688447,663.9667633654801,667.5386352539062,4215,0.0,0.0,0.00036824539302227066,1.0003682453930223,,,,,,,,683.9134521484375
2018-03-12 00:00:00+05:30,676.743012226839,677.2021643288293,666.3157950802937,668.1043701171875,3790,0.0,0.0,0.0008474938129476861,1.0012160512916621,,,,,,,,686.1238403320312
2018-03-13 00:00:00+05:30,667.4958658781957,678.1206284719132,667.4958658781957,673.9828491210938,5090,0.0,0.0,0.008798743529959463,1.0100254945450562,,,,,,,,676.8926391601562
2018-03-14 00:00:00+05:30,667.9282739804187,682.2209732664218,667.9175854136931,669.6795043945312,3215,0.0,0.0,-0.006384946934739122,1.0035765353596524,,,,,,,,673.544921875
2018-03-15 00:00:00+05:30,667.3836675963923,703.6893391136362,667.3836675963923,684.1803588867188,17755,0.0,0.0,0.021653424357518603,1.0253074039550432,,,,,,,,677.4479370117188
2018-03-16 00:00:00+05:30,684.4686760809482,701.553697636791,672.0820615226362,675.2694702148438,10110,0.0,0.0,-0.013024180767735816,1.0119536149834347,,,,,,,,678.9213256835938
2018-03-19 00:00:00+05:30,675.3922365525116,676.5988713748326,661.5106569870055,663.1390991210938,6125,0.0,0.0,-0.017963748738545227,0.9937751345088097,,,,,,,,679.14013671875
2018-03-20 00:00:00+05:30,670.0532046327404,670.0532046327404,659.3750659134935,661.2490844726562,3985,0.0,0.0,-0.0028501028682255125,0.990942773147575,,,,681.5322025135648,,,,678.8413696289062
2018-03-21 00:00:00+05:30,669.5193093652159,672.6106514340537,656.2890796196867,657.2767944335938,5365,0.0,0.0,-0.00600725223268983,0.9849899299611163,,,,679.9892093666615,,,,681.8685913085938
2018-03-22 00:00:00+05:30,661.5106232020421,664.7140644766282,647.2018927725521,651.4625244140625,6920,0.0,0.0,-0.008845999233156654,0.9762767097960133,,,,675.4456159430941,,,,678.6597900390625
2018-03-23 00:00:00+05:30,640.6882815826762,648.1416010693496,621.5743884457868,639.3054809570312,14285,0.0,0.0,-0.018661155479304803,0.9580582583236857,,,,662.6318637797115,,,,672.56787109375
2018-03-26 00:00:00+05:30,638.0187171196808,656.5987024828796,631.4036031020321,650.26123046875,13085,0.0,0.0,0.017136955396218623,0.9744764599635577,,,,662.6318637797115,,,,666.2732543945312
2018-03-27 00:00:00+05:30,660.9767414878332,667.1700484863239,651.3664172981879,654.4203491210938,4685,0.0,0.0,0.0063960735431598525,0.9807092830675627,,,,662.6318637797115,,,,661.2704467773438
2018-03-28 00:00:00+05:30,656.4864667848809,667.6985099746488,649.236035651533,651.099365234375,5055,0.0,0.0,-0.005074695325686163,0.9757324822529226,,,,661.5640430412889,,,,663.0482788085938
2018-04-02 00:00:00+05:30,651.3826265922187,666.3159909724454,651.3665937390892,662.4878540039062,3040,0.0,0.0,0.017491168595183293,0.9927991836038051,,,,649.0866299103097,,,,660.0745239257812
2018-04-03 00:00:00+05:30,662.0445246568721,677.7627117651197,662.0445246568721,674.9330444335938,7420,0.0,0.0,0.018785537507551187,1.0114494499048605,,,,649.6685501054533,,,,655.3546752929688
2018-04-04 00:00:00+05:30,675.9209617810739,693.7588140627432,672.7228638565172,674.3245849609375,10075,0.0,0.0,-0.000901510864928623,1.0105376172364453,,,,657.6666012542651,,,,651.451904296875
2018-04-05 00:00:00+05:30,677.9550830648644,691.9434193304178,677.9550830648644,684.4153442382812,5780,0.0,0.0,0.014964246451029561,1.0256595511888076,,,,657.6666012542651,,,,643.3045654296875
2018-04-06 00:00:00+05:30,685.5364551426627,691.8365825913722,683.4061718394482,688.6491088867188,4470,0.0,0.0,0.006185958108740897,1.0320042382062915,665.9535980224609,691.1915732675122,640.7156227774096,657.6666012542651,,,,646.8548583984375
