Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,279.2446239174092,284.37468350821166,272.05447349826784,276.6997985839844,8821,0.0,0.0,,,,,,,,,,271.6909484863281
2018-03-09 00:00:00+05:30,271.4485735705585,278.7195175054842,271.4485735705585,273.1855163574219,7663,0.0,0.0,-0.0127007039562258,0.9872992960437742,,,,,,,,270.8426818847656
2018-03-12 00:00:00+05:30,278.7194997770209,280.1332943411073,270.6810579650818,278.80029296875,13133,0.0,0.0,0.020552980575961666,1.0075912392980224,,,,,,,,273.5490417480469
2018-03-13 00:00:00+05:30,281.8298563438637,285.99044689746484,280.1736821834646,284.4554748535156,23580,0.0,0.0,0.020283988314888424,1.0280292082221274,,,,,,,,298.99737548828125
2018-03-14 00:00:00+05:30,276.0535104945512,289.0200171242297,276.0535104945512,286.79833984375,14292,0.0,0.0,0.008236315337016631,1.0364963809567083,,,,,,,,297.3411865234375
2018-03-15 00:00:00+05:30,287.60623302601385,290.91855693279985,278.7195235785809,288.2929382324219,14745,0.0,0.0,0.005211321618828535,1.0418978969546255,,,,,,,,298.4318542480469
2018-03-16 00:00:00+05:30,288.4545057338128,290.87815381331706,277.9520307226278,284.2939147949219,7827,0.0,0.0,-0.01387138881034955,1.0274453261252825,,,,,,,,298.7146301269531
2018-03-19 00:00:00+05:30,284.29390522745933,287.565844817452,261.9559544440351,277.30572509765625,29733,0.0,0.0,-0.024580862739558174,1.0021898335913964,,,,,,,,306.99542236328125
2018-03-20 00:00:00+05:30,269.0249528978553,283.1629008729678,266.6820978786187,274.76092529296875,8655,0.0,0.0,-0.009176874382205158,0.992992863381405,,,,276.4372556884175,,,,305.4200134277344
2018-03-21 00:00:00+05:30,278.6791405033436,284.21311714113034,274.63972710079986,277.9520263671875,13037,0.0,0.0,0.011614100770756197,1.0045255825613584,,,,276.4372556884175,,,,307.4397277832031
2018-03-22 00:00:00+05:30,278.43677082276906,280.09294516956936,274.7205054291518,277.0633850097656,11937,0.0,0.0,-0.003197103360016329,1.001314010446129,,,,276.4372556884175,,,,295.68505859375
2018-03-23 00:00:00+05:30,270.6406876954567,290.83775394138627,270.6406876954567,281.30474853515625,22218,0.0,0.0,0.015308278736438252,1.0166424044207394,,,,276.4372556884175,,,,285.3037414550781
2018-03-26 00:00:00+05:30,283.08212000675337,283.08212000675337,266.96487340538874,275.043701171875,20913,0.0,0.0,-0.022257169123111264,0.9940148224878205,,,,276.4372556884175,,,,293.01910400390625
2018-03-27 00:00:00+05:30,277.91163113110485,280.3352790770156,270.6406872933724,273.2259216308594,12587,0.0,0.0,-0.006609057154447262,0.9874453217136308,,,,276.4372556884175,,,,292.6151428222656
2018-03-28 00:00:00+05:30,272.2564881972452,275.4880192144231,266.7628953298926,267.69195556640625,9639,0.0,0.0,-0.020254176585520867,0.9674454297990964,,,,276.4170541286761,,,,295.7254638671875
2018-04-02 00:00:00+05:30,271.1254524932948,273.06436613850127,260.7845386278194,264.09686279296875,13349,0.0,0.0,-0.01342996193453283,0.9544526745031569,,,,275.81114628460284,,,,296.7352905273437
2018-04-03 00:00:00+05:30,265.2682685457368,273.50865664277995,262.76382744241744,273.0643310546875,6441,0.0,0.0,0.03395522448423982,0.9868613293254946,,,,275.81114628460284,,,,300.77471923828125
2018-04-04 00:00:00+05:30,272.21606842288566,277.1037485871366,269.1460995641326,271.327392578125,7378,0.0,0.0,-0.006360913085402764,0.9805839901823101,,,,275.81114628460284,,,,294.63482666015625
2018-04-05 00:00:00+05:30,272.7007696504153,282.96088882882646,269.79241193004714,280.4968566894531,11079,0.0,0.0,0.033794833703301386,1.013722663062641,,,,275.81114628460284,,,,294.6752014160156
2018-04-06 00:00:00+05:30,278.881120024423,278.881120024423,273.06435467830204,274.4781494140625,3186,0.0,0.0,-0.021457307388132785,0.9919709042749894,277.01691284179685,289.01692108458803,265.01690459900567,275.81114628460284,,,,286.91949462890625
2018-04-09 00:00:00+05:30,277.8712221795984,280.8199886542852,273.0643109853167,275.4071655273437,2095,0.0,0.0,0.00338466327926068,0.995328391768784,276.95228118896483,288.9725517464357,264.93201063149394,271.9333293172864,,,,291.08013916015625
2018-04-10 00:00:00+05:30,276.0130980550071,278.9618647497191,271.5293592806142,272.216064453125,4744,0.0,0.0,-0.01158684839629509,0.9837956725888308,276.90380859375,288.9928159016639,264.8148012858361,271.87271372832294,,,,299.4013366699219
2018-04-11 00:00:00+05:30,272.82194439115625,274.27612310542,269.226857216145,271.5293273925781,2007,0.0,0.0,-0.002522764635241148,0.9813137876577205,276.5402603149414,288.81717719432055,264.26334343556226,271.87271372832294,,,,294.63482666015625
2018-04-12 00:00:00+05:30,271.85250894157696,273.87221554589775,267.4899476071684,269.105712890625,8597,0.0,0.0,-0.008925792750368533,0.9725547841660085,275.77277221679685,287.89089761254814,263.65464682104556,271.87271372832294,,,,300.936279296875
2018-04-13 00:00:00+05:30,266.60129955162,273.3471252439267,266.60129955162,268.7825927734375,4508,0.0,0.0,-0.001200718162824077,0.9713870199723189,274.8719848632812,286.224010129662,263.51995959690043,272.86235813562195,,,,291.68603515625
2018-04-16 00:00:00+05:30,270.6810596805822,273.02393898247027,266.64164661473484,269.1460876464844,4762,0.0,0.0,0.0013523750526258649,0.972700699544574,273.9146423339844,283.6805278004011,264.14875686756767,274.78109419022326,275.8515477803096,275.31632098526643,,295.48309326171875
2018-04-17 00:00:00+05:30,273.8722416890641,274.68012440791085,267.4091799382897,271.6909484863281,5857,0.0,0.0,0.009455314257386993,0.9818978903371481,273.2844940185547,281.8276107040196,264.7413773330898,274.78109419022326,275.8515477803096,275.31632098526643,,294.0289306640625
2018-04-18 00:00:00+05:30,273.0239750906536,273.91262635897004,269.42888712474075,270.8426818847656,7096,0.0,0.0,-0.0031221746852019283,0.9788322336004843,272.96134185791016,281.3576886947297,264.5649950210906,273.71064410295264,275.8515477803096,274.7810959416311,,253.47320556640625
2018-04-19 00:00:00+05:30,267.44951358265484,274.276131126442,266.64163101674484,273.5490417480469,1564,0.0,0.0,0.009992368427486964,0.9886130859073203,272.90074768066404,281.2613000873218,264.5401952740063,273.71064410295264,275.8515477803096,274.7810959416311,,255.0081787109375
2018-04-20 00:00:00+05:30,274.11457492634673,328.2427128008209,271.4081877563206,298.99737548828125,106901,0.0,0.0,0.0930302426856009,1.0805840012114392,273.95301513671876,288.02284941722445,259.8831808562131,297.42200617622046,294.51362571432014,295.96781594527033,,243.89976501464844
2018-04-23 00:00:00+05:30,298.5934193691843,312.7313651285716,290.27221364374384,297.3411865234375,41013,0.0,0.0,-0.005539142148452303,1.0745984928253856,274.96690521240237,292.35788668487413,257.5759237399306,297.42200617622046,294.51362571432014,295.96781594527033,,242.4860076904297
2018-04-24 00:00:00+05:30,295.92741303272925,302.1077352001716,292.6958823431898,298.4318542480469,14165,0.0,0.0,0.003668068111793099,1.0785401932898993,275.82326049804686,295.8902843586614,255.75623663743232,297.42200617622046,294.51362571432014,295.96781594527033,,235.8209381103516
2018-04-25 00:00:00+05:30,298.75501440034736,302.95601432753864,286.47521207904526,298.7146301269531,20304,0.0,0.0,0.000947539194898539,1.0795621523963148,277.0068069458008,299.4310880386617,254.5825258529399,297.42200617622046,294.51362571432014,295.96781594527033,,224.71255493164065
2018-04-26 00:00:00+05:30,298.51265411376954,311.0348358154297,298.47226984109733,306.99542236328125,18919,0.0,0.0,0.02772141502680614,1.1094891428701252,278.6952819824219,304.5846982310774,252.80586573376632,297.4421719087829,294.51362571432014,295.97789881155154,,222.6524810791016
2018-04-27 00:00:00+05:30,308.65154389502266,313.4584553269623,304.57174654191954,305.4200134277344,4227,0.0,0.0,-0.005131701715352044,1.1037955755324942,280.5816848754883,308.434840183183,252.72852956779363,297.4421719087829,294.51362571432014,295.97789881155154,,224.42979431152344
2018-04-30 00:00:00+05:30,312.00428440795025,314.58949405471003,304.6121385524643,307.4397277832031,7934,0.0,0.0,0.006612907689975689,1.1110948737820943,282.748828125,311.86432200623057,253.6333342437694,297.4421719087829,294.51362571432014,295.97789881155154,,228.8327789306641
2018-05-02 00:00:00+05:30,307.43974163501315,309.29788657741955,290.51461441265263,295.68505859375,8872,0.0,0.0,-0.038234060621280985,1.068613205021915,283.87986450195314,313.16145186750975,254.59827713639652,297.4421719087829,294.51362571432014,295.97789881155154,,235.0130615234375
2018-05-03 00:00:00+05:30,292.4535075512752,298.06830160506104,282.7589161407357,285.3037414550781,13626,0.0,0.0,-0.03510937342605147,1.031094864958791,284.5786819458008,313.2838839369543,255.87347995464728,299.82545027857077,294.51362571432014,297.16953799644546,,240.6682281494141
2018-05-04 00:00:00+05:30,297.2604887412809,297.3008730197862,283.68804278890593,293.01910400390625,5802,0.0,0.0,0.02704262660376977,1.058978378384936,285.2047943115234,314.0741339993063,256.33545462374053,298.67420509772285,294.51362571432014,296.5939154060215,,236.3460693359375
