Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,304.90614085717306,308.2804538275867,298.90737813441376,304.6718139648437,10405395,0.0,0.0,,,,,,,,,,322.1994934082031
2018-03-09 00:00:00+05:30,307.99925759491623,313.904283544551,304.6717987276381,306.73388671875,1796651,0.0,0.0,0.0067681769674441394,1.0067681769674441,,,,,,,,333.5409545898437
2018-03-12 00:00:00+05:30,309.3583103270362,312.68576891452057,306.6401244613913,307.2025146484375,1508106,0.0,0.0,0.0015277996660252313,1.00830631705198,,,,,,,,335.8841857910156
2018-03-13 00:00:00+05:30,307.2025079508546,312.170225852026,304.01566843287566,304.7655029296875,2618470,0.0,0.0,-0.007932915918800076,1.0003075078184116,,,,,,,,332.884765625
2018-03-14 00:00:00+05:30,304.6249694824219,306.40584819852444,302.750354285607,304.6249694824219,2212159,0.0,0.0,-0.0004611199296333801,0.9998462460907946,,,,,,,,335.1811828613281
2018-03-15 00:00:00+05:30,304.7186965059238,307.1088193659401,304.15630624346204,304.6718139648437,2053015,0.0,0.0,0.0001537775531053054,1.0,,,,,,,,334.5250549316406
2018-03-16 00:00:00+05:30,304.6718653441867,305.9841190460127,300.36027268171307,301.110107421875,2715500,0.0,0.0,-0.011690305370288256,0.9883096946297117,,,,,,,,336.3996887207031
2018-03-19 00:00:00+05:30,301.39125329083885,305.37481066951545,298.1106766260463,299.6572570800781,1008579,0.0,0.0,-0.004824980317785665,0.9835411198052466,,,,,,,,334.7125244140625
2018-03-20 00:00:00+05:30,299.00112972851633,301.6724621569939,294.92383587498307,299.3291931152344,2312806,0.0,0.0,-0.0010947973295907243,0.9824643416137412,,,,304.414059709767,,,,343.47637939453125
2018-03-21 00:00:00+05:30,299.9384480962692,305.93721133732265,297.78265194232097,302.23486328125,1446774,0.0,0.0,0.00970727290504203,0.9920013910972583,,,,304.414059709767,,,,346.2414245605469
2018-03-22 00:00:00+05:30,300.68823131390826,303.68762672328745,295.4861861867789,297.0796203613281,2546884,0.0,0.0,-0.017057075626396467,0.9750807483478219,,,,303.80480239475185,,,,348.4909362792969
2018-03-23 00:00:00+05:30,293.2367405012621,300.7352026340513,292.3931692321959,298.2513427734375,2284582,0.0,0.0,0.003944135954813133,0.9789265993862266,,,,302.2816975421109,,,,346.7100524902344
2018-03-26 00:00:00+05:30,299.7509831576453,300.96950029830776,295.0644447805442,295.7674255371094,2439303,0.0,0.0,-0.008328268410228046,0.9707738359126263,,,,299.750994299068,,,,347.1319274902344
2018-03-27 00:00:00+05:30,297.2202412092866,306.96823438175954,297.2202412092866,304.484375,2876080,0.0,0.0,0.029472310708526406,0.9993847840323513,,,,299.750994299068,,,,346.1945495605469
