Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,347.0,357.0,335.3500061035156,339.6400146484375,152,0.0,0.0,,,,,,,,,,352.5
2018-03-09 00:00:00+05:30,342.0,342.0,340.0,340.0,104,0.0,0.0,0.0010599026499722441,1.0010599026499722,,,,,,,,353.5
2018-03-12 00:00:00+05:30,342.0,348.5799865722656,335.3500061035156,348.5799865722656,3961,0.0,0.0,0.025235254624310643,1.026321904187532,,,,,,,,354.5
2018-03-13 00:00:00+05:30,345.0,350.8299865722656,345.0,349.8500061035156,694,0.0,0.0,0.003643409203547998,1.0300612148590518,,,,,,,,353.79998779296875
2018-03-14 00:00:00+05:30,346.0,348.760009765625,346.0,346.6400146484375,67,0.0,0.0,-0.009175336284339863,1.0206100568192644,,,,,,,,352.95001220703125
2018-03-15 00:00:00+05:30,355.0,361.0,346.0,348.3500061035156,617,0.0,0.0,0.004933046915580164,1.025644774112067,,,,,,,,353.45001220703125
2018-03-16 00:00:00+05:30,346.0,347.3299865722656,339.0,339.8800048828125,240,0.0,0.0,-0.02431462917266658,1.0007066017666486,,,,,,,,350.5
2018-03-19 00:00:00+05:30,342.0,342.0,335.3500061035156,336.9800109863281,60,0.0,0.0,-0.008532405127757547,0.9921681676263541,,,,,,,,350.3500061035156
2018-03-20 00:00:00+05:30,337.70001220703125,340.6000061035156,336.20001220703125,339.7300109863281,1051,0.0,0.0,0.008160721438493779,1.0002649756624935,,,,348.1750030517578,,,,350.989990234375
2018-03-21 00:00:00+05:30,340.3299865722656,345.0299987792969,340.3299865722656,343.7799987792969,785,0.0,0.0,0.01192119524916424,1.0121893297382667,,,,348.1750030517578,,,,357.489990234375
2018-03-22 00:00:00+05:30,343.989990234375,343.989990234375,338.0799865722656,341.29998779296875,2259,0.0,0.0,-0.007213947859486369,1.0048874486896064,,,,348.1750030517578,,,,352.239990234375
2018-03-23 00:00:00+05:30,337.3099975585937,337.3099975585937,334.42999267578125,335.0,551,0.0,0.0,-0.018458798764418027,0.9863384334933556,,,,347.7149963378906,,,,349.3699951171875
2018-03-26 00:00:00+05:30,340.0,351.1000061035156,336.1400146484375,343.1499938964844,16327,0.0,0.0,0.024328339989505565,1.0103344102480982,,,,347.7149963378906,,,,348.5
2018-03-27 00:00:00+05:30,340.0,345.0,340.0,345.0,290,0.0,0.0,0.005391246208425349,1.01578137180659,,,,347.7149963378906,,,,351.0
2018-03-28 00:00:00+05:30,341.739990234375,341.739990234375,337.3299865722656,338.1400146484375,271,0.0,0.0,-0.01988401551177532,0.9955835592530153,,,,342.76499938964844,,,,350.95001220703125
2018-04-02 00:00:00+05:30,345.0,350.0,336.54998779296875,342.4200134277344,2584,0.0,0.0,0.012657474992265438,1.008185133256971,,,,342.76499938964844,,,,350.5
2018-04-03 00:00:00+05:30,348.0,348.92999267578125,342.8399963378906,348.8599853515625,143,0.0,0.0,0.018807229926083968,1.0271463028661945,,,,342.76499938964844,,,,346.75
2018-04-04 00:00:00+05:30,349.0,349.0,342.0,342.6000061035156,295,0.0,0.0,-0.017944102249899507,1.0087150845819572,,,,342.76499938964844,,,,344.8500061035156
2018-04-05 00:00:00+05:30,348.0,348.0,343.29998779296875,347.4800109863281,43,0.0,0.0,0.014244030344056746,1.0230832528552505,,,,342.76499938964844,,,,344.3500061035156
2018-04-06 00:00:00+05:30,348.0,348.0,342.8999938964844,346.3999938964844,641,0.0,0.0,-0.0031081416360558833,1.0199033651998997,343.18900299072266,351.6942606929257,334.6837452885196,342.76499938964844,,,,342.4800109863281
2018-04-09 00:00:00+05:30,347.19000244140625,348.1499938964844,344.4100036621094,345.0,200,0.0,0.0,-0.004041552890161837,1.0157813718065902,343.4570022583008,351.8334842846205,335.0805202319811,343.62001037597656,,,,340.6000061035156
2018-04-10 00:00:00+05:30,350.0,350.0,346.1700134277344,347.94000244140625,336,0.0,0.0,0.008521746206974656,1.0244376028588986,343.85400238037107,352.29054401312163,335.4174607476205,343.2749938964844,,,,340.8099975585937
2018-04-11 00:00:00+05:30,350.5,350.5,347.0,349.0,156,0.0,0.0,0.0030464952323849825,1.0275585471318842,343.8750030517578,352.36097987453195,335.38902622898365,343.5249938964844,,,,332.6600036621094
2018-04-12 00:00:00+05:30,347.04998779296875,348.5,346.9200134277344,347.3800048828125,769,0.0,0.0,-0.004641819820021542,1.0227888055015748,343.75150299072266,351.9500231663025,335.5529828151428,343.5249938964844,,,,331.010009765625
2018-04-13 00:00:00+05:30,350.0,351.5599975585937,346.29998779296875,351.489990234375,1038,0.0,0.0,0.011831381466382851,1.03488981001901,343.9940017700195,352.7916673346669,335.1963362053721,346.7799987792969,,,,332.04998779296875
2018-04-16 00:00:00+05:30,352.0,352.0,346.95001220703125,350.45001220703125,276,0.0,0.0,-0.0029587699685282853,1.03182780912839,344.0990020751953,353.1513558244391,335.0466483259515,347.0,347.7149963378906,347.3574981689453,,332.0400085449219
2018-04-17 00:00:00+05:30,350.45001220703125,367.0,350.45001220703125,352.5,399,0.0,0.0,0.00584958687847803,1.037863575541516,344.73000183105466,354.2697056854321,335.19029797667724,354.9499969482422,350.7149963378906,352.8324966430664,,334.0
2018-04-18 00:00:00+05:30,353.75,354.2699890136719,350.9800109863281,353.5,517,0.0,0.0,0.0028368794326241176,1.0408078693728395,345.5560012817383,355.1296091960848,335.9823933673918,354.9499969482422,350.7149963378906,352.8324966430664,,336.04998779296875
2018-04-19 00:00:00+05:30,355.4800109863281,355.6499938964844,354.5,354.5,242,0.0,0.0,0.0028288543140029265,1.043752163204163,346.29450073242185,356.2323064524632,336.3566950123805,355.7050018310547,350.7149963378906,353.20999908447266,,341.8999938964844
