Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,79.55495297503516,79.88801652357886,76.31946294580897,78.5081787109375,459718,0.0,0.0,,,,,,,,,,73.65495300292969
2018-03-09 00:00:00+05:30,78.50817558522081,78.60333555812447,76.17672357799835,76.89043426513672,461374,0.0,0.0,-0.02060606260854958,0.9793939373914504,,,,,,,,72.32269287109375
2018-03-12 00:00:00+05:30,77.17591576371291,78.50817719235864,76.17672513740912,77.93721008300781,400358,0.0,0.0,0.013613862736963522,0.9927272720205119,,,,,,,,73.51220703125
2018-03-13 00:00:00+05:30,78.0323708087631,80.64931007369114,77.08075653060746,79.88801574707031,491715,0.0,0.0,0.02503047853502549,1.0175757106939558,,,,,,,,72.51301574707031
2018-03-14 00:00:00+05:30,78.98399498057442,80.79206378759976,78.17512419486988,79.07915496826172,331963,0.0,0.0,-0.010124932647839091,1.0072728251591025,,,,,,,,73.32188415527344
2018-03-15 00:00:00+05:30,79.07914818856227,81.60092757740493,77.65172671490505,78.17511749267578,452717,0.0,0.0,-0.011432057865929046,0.9957576239351058,,,,,,,,76.98560333251953
2018-03-16 00:00:00+05:30,78.3654398254405,80.22109215354767,75.8436603602126,78.31786346435547,852840,0.0,0.0,0.0018259770660793428,0.9975758545197849,,,,,,,,76.98560333251953
2018-03-19 00:00:00+05:30,77.74688503194677,78.50817937238138,75.08236936090746,75.70092010498047,345022,0.0,0.0,-0.03341438649646056,0.9642424693573239,,,,,,,,78.5081787109375
2018-03-20 00:00:00+05:30,75.36783920824642,76.89042768537458,74.27348872314046,75.08235931396484,341260,0.0,0.0,-0.008171113246151052,0.9563635349434569,,,,77.9372081502727,,,,78.98399353027344
2018-03-21 00:00:00+05:30,75.74849642108325,76.89043793109408,74.41623495619105,75.22511291503906,193954,0.0,0.0,0.001901293491288314,0.9581818627077504,,,,77.9372081502727,,,,78.69850158691406
2018-03-22 00:00:00+05:30,75.5581793190913,76.27189006720567,72.56059272496263,73.9880142211914,826192,0.0,0.0,-0.016445288626483867,0.9424242854188595,,,,77.08076015118378,,,,77.88963317871094
2018-03-23 00:00:00+05:30,71.37107240315606,73.98801172460512,70.56220170130182,72.4178466796875,612493,0.0,0.0,-0.021221917604245966,0.9224242348854601,,,,76.08156463935337,,,,76.98560333251953
2018-03-26 00:00:00+05:30,72.51300905561318,75.08237210324366,68.04042460786404,73.0363998413086,1446757,0.0,0.0,0.008541446480133885,0.9303030721197127,,,,74.82067609263449,,,,75.12995147705078
2018-03-27 00:00:00+05:30,74.70172353046783,75.60575422323696,73.08398210333118,74.36865997314453,1279660,0.0,0.0,0.01824104329800802,0.9472727707385183,,,,74.82067609263449,,,,75.8436508178711
2018-03-28 00:00:00+05:30,73.94042666372691,74.939624561983,71.60897458145043,72.79849243164062,929006,0.0,0.0,-0.0211132961394076,0.9272727202051189,,,,74.13075838070586,,,,75.74849700927734
2018-04-02 00:00:00+05:30,73.75011590049964,74.08317948800195,72.41785429024873,73.36946868896484,312930,0.0,0.0,0.007843242878420531,0.9345455453642213,,,,73.27430199012271,,,,74.55899047851562
2018-04-03 00:00:00+05:30,72.22752446168825,74.13075299949168,72.08478086930485,73.22671508789062,372684,0.0,0.0,-0.0019456812707666638,0.9327272175999277,,,,72.46543126947907,,,,71.60897064208984
2018-04-04 00:00:00+05:30,73.89285511371044,75.65334019448994,72.41784997940691,73.083984375,634320,0.0,0.0,-0.0019491617604219247,0.9309091813744772,,,,72.46543126947907,,,,72.08477783203125
2018-04-05 00:00:00+05:30,74.46383192749538,75.17754277664069,73.94044106735859,74.6541519165039,215535,0.0,0.0,0.021484427196076794,0.9509092319078766,,,,72.15615733753486,,,,66.56542205810547
2018-04-06 00:00:00+05:30,74.79689116788761,75.89124919134724,74.36866758751904,74.84447479248047,413768,0.0,0.0,0.002549394388532189,0.953333474567706,75.52962875366211,80.19130131502442,70.8679561922998,71.96583689960565,,,,64.376708984375
2018-04-09 00:00:00+05:30,74.98721843650218,75.46302564165704,73.65495681002022,73.89286041259766,179481,0.0,0.0,-0.012714557521063985,0.9412122612685592,75.29886283874512,79.80038911457382,70.79733656291643,71.96583689960565,,,,63.42509460449219
2018-04-10 00:00:00+05:30,74.55898429649665,75.65334227197603,73.79769715808075,74.17833709716797,238039,0.0,0.0,0.003863386570452043,0.9448485280786889,75.16325798034669,79.62768150834555,70.69883445234782,73.75011188639883,,,,66.27993774414062
2018-04-11 00:00:00+05:30,74.70172422432123,78.22269430914183,73.55978994282295,76.79527282714844,646434,0.0,0.0,0.03527897540426772,0.9781818160615355,75.10616111755371,79.45364440460325,70.75867783050417,74.91583444529613,,,,65.28074645996094
2018-04-12 00:00:00+05:30,76.79526364228458,77.69930149556703,75.2726823623102,76.22429656982422,343740,0.0,0.0,-0.007435044323748641,0.9709089909024331,74.9229751586914,78.71697097850571,71.12897933887709,75.15373758922334,,,,66.47026062011719
2018-04-13 00:00:00+05:30,76.12914124055683,76.79526832231544,75.0347833831757,75.55817413330078,179095,0.0,0.0,-0.008738977812845383,0.9624242387726446,74.74692611694336,78.04208412127585,71.45176811261086,75.15373758922334,,,,70.18156433105469
2018-04-16 00:00:00+05:30,74.60657118999976,75.46302561097868,73.70253314442799,74.84447479248047,350449,0.0,0.0,-0.00944569332182632,0.953333474567706,74.5803939819336,77.47376796999487,71.68701999387233,75.32027214427437,74.82067609263449,75.07047411845443,,72.56058502197266
2018-04-17 00:00:00+05:30,75.03479092246076,75.12995090652473,73.3218894285851,73.65495300292969,276202,0.0,0.0,-0.015893247869651628,0.9381819093539653,74.34724845886231,76.69259472636136,72.00190219136326,75.77229186886346,74.82067609263449,75.29648398074897,,77.08076477050781
2018-04-18 00:00:00+05:30,73.654954454978,73.8928580499487,72.1323728992138,72.32269287109375,146870,0.0,0.0,-0.018087855297157618,0.9212122107351597,74.17833709716797,76.5956739505266,71.76100024380933,75.17753360417782,74.82067609263449,74.99910484840615,,76.79527282714844
2018-04-19 00:00:00+05:30,72.65575268175031,74.41623774113008,71.9420419338741,73.51220703125,363089,0.0,0.0,0.01644731567554336,0.9363636787692861,74.09982948303222,76.49629992486717,71.70335904119727,75.08236812150795,74.82067609263449,74.95152210707121,,77.27108001708984
2018-04-20 00:00:00+05:30,73.36947017531357,73.75011739455967,71.89447218356747,72.51301574707031,365398,0.0,0.0,-0.013592181823012472,0.9236364533949891,73.96422462463379,76.39769832302572,71.53075092624185,75.05858324635466,74.82067609263449,74.93962966949456,,77.84204864501953
2018-04-23 00:00:00+05:30,72.51300619830072,75.17752912190772,71.46623192839829,73.32188415527344,346211,0.0,0.0,0.011154803035974936,0.9339394361094566,73.9309181213379,76.38053392360068,71.48130231907511,74.84446311877005,74.82067609263449,74.83256960570228,,76.50979614257812
2018-04-24 00:00:00+05:30,73.70252942770193,78.98399204053293,71.46623712920501,76.98560333251953,1252787,0.0,0.0,0.04996760816303425,0.9806061559009791,74.1593059539795,76.8450926973619,71.47351921059709,75.2251119844656,74.13075838070586,74.67793518258573,,75.89124298095703
2018-04-25 00:00:00+05:30,76.6049561356976,79.65011918979026,76.17673257692381,76.98560333251953,747338,0.0,0.0,0.0,0.9806061559009791,74.35676612854004,77.25778618974272,71.45574606733737,75.55817555909428,73.84527189882715,74.70172372896072,,74.17833709716797
2018-04-26 00:00:00+05:30,76.70011011281926,78.98398585464015,75.74849582541395,78.5081787109375,1851536,0.0,0.0,0.019777403988660014,0.9999999999999997,74.5637420654297,77.9882472722299,71.13923685862949,75.55817555909428,73.84527189882715,74.70172372896072,,69.99124145507812
2018-04-27 00:00:00+05:30,79.17431350215338,79.93560791015625,77.31866836547852,78.98399353027344,1375646,0.0,0.0,0.006060703829187775,1.0060607038291873,74.87301712036133,78.70197300679325,71.0440612339294,75.70091991927727,73.98801625901015,74.8444680891437,,64.376708984375
2018-04-30 00:00:00+05:30,79.12673238829397,79.41221232897281,77.6517272839428,78.69850158691406,803777,0.0,0.0,-0.003614554425510952,1.0024242426598289,75.13946876525878,79.24746522359673,71.03147230692083,75.70091991927727,73.98801625901015,74.8444680891437,,70.80010223388672
2018-05-02 00:00:00+05:30,78.31786399281347,79.1743111005359,76.36705166913164,77.88963317871094,2011052,0.0,0.0,-0.010278066187954238,0.9921212599453613,75.3726146697998,79.54937555924725,71.19585378035235,75.70091991927727,73.98801625901015,74.8444680891437,,69.94365692138672
2018-05-03 00:00:00+05:30,77.604154119825,77.604154119825,74.98721462450614,76.98560333251953,624934,0.0,0.0,-0.011606549027098234,0.980606155900979,75.56769561767578,79.66140394167445,71.47398729367711,75.70091991927727,73.98801625901015,74.8444680891437,,68.7541275024414
2018-05-04 00:00:00+05:30,76.55737302957417,77.36625105086391,71.70414120304295,75.12995147705078,1346166,0.0,0.0,-0.024103881442011144,0.9569697413778355,75.59148559570312,79.66900482549603,71.5139663659102,75.70091991927727,75.70091991927727,75.70091991927727,,69.27752685546875
2018-05-07 00:00:00+05:30,75.27268373499845,76.98559224385671,74.36865312547015,75.8436508178711,928862,0.0,0.0,0.009499531502270786,0.9660605055827742,75.64144439697266,79.70544490409237,71.57744388985294,75.70092251968063,75.70091991927727,75.70092121947894,,70.99042510986328
2018-05-08 00:00:00+05:30,76.0339842040571,76.65253495258597,74.79688270699938,75.74849700927734,284729,0.0,0.0,-0.001254604803007875,0.9648484814324738,75.73422622680664,79.71736604705171,71.75108640656157,75.8198745565996,75.70091991927727,75.76039723793843,,70.46704864501953
2018-05-09 00:00:00+05:30,75.5581885520712,75.5581885520712,74.2735105005298,74.55899047851562,121957,0.0,0.0,-0.01570336808948214,0.9496971105779618,75.75325889587403,79.70973958057013,71.79677821117792,75.8198745565996,75.70091991927727,75.76039723793843,,69.08720397949219
2018-05-10 00:00:00+05:30,74.2734933840312,74.89203682391009,70.46703647282376,71.60897064208984,281015,0.0,0.0,-0.03956625240621836,0.9121211549913779,75.49394378662109,79.81076102851445,71.17712654472773,75.20132219149001,75.20132219149001,75.20132219149001,,69.94365692138672
2018-05-11 00:00:00+05:30,71.46622713125947,74.22590984684406,71.22832357405805,72.08477783203125,828656,0.0,0.0,0.006644519334310095,0.9181817616409513,75.28696784973144,79.83710604307984,70.73682965638304,74.93962440089828,75.20132219149001,75.07047329619414,,68.61139678955078
2018-05-14 00:00:00+05:30,72.79849906516736,72.98881903444376,65.8992949053966,66.56542205810547,422269,0.0,0.0,-0.0765675630822743,0.8478788216855141,74.83733024597169,80.77458148550613,68.90007900643724,72.53680300296625,72.91745140777643,72.72712720537135,,67.18396759033203
2018-05-15 00:00:00+05:30,65.89929041557474,66.18477761028011,62.61622397766776,64.376708984375,344761,0.0,0.0,-0.03288063090503546,0.8200000310974763,74.3139419555664,81.81512232797917,66.81276158315364,70.11018904874638,71.275915943912,70.69305249632919,,67.08879852294922
2018-05-16 00:00:00+05:30,64.2339653081766,64.28154892731605,62.33073670645284,63.42509460449219,363625,0.0,0.0,-0.014781966877396302,0.8078788177983295,73.80244903564453,82.69598292677303,64.90891514451603,69.84849387865837,71.13317230830455,70.49083309348146,,67.18396759033203
2018-05-17 00:00:00+05:30,63.758158385788846,68.04042275498362,63.758158385788846,66.27993774414062,246898,0.0,0.0,0.045011255520401416,0.8442424576957699,73.50031127929688,82.97261841125928,64.02800414733449,69.65816447515478,71.13317230830455,70.39566839172966,,68.0404281616211
2018-05-18 00:00:00+05:30,66.47026446127305,68.0404296750534,64.70977927137946,65.28074645996094,198997,0.0,0.0,-0.015075320197747488,0.8315152323214728,73.08873825073242,83.22282723251547,62.95464926894937,69.4916358295194,71.13317230830455,70.31240406891197,,66.27993774414062
2018-05-21 00:00:00+05:30,65.75654986057353,67.08881139710327,63.75816118589957,66.47026062011719,255669,0.0,0.0,0.018221515908765307,0.8466667003555992,72.78660049438477,83.32796443147767,62.245236557291875,68.94446262926202,71.13317230830455,70.0388174687833,,64.75735473632812
2018-05-22 00:00:00+05:30,66.47026659573696,70.89527515476033,66.32752297894744,70.18156433105469,337559,0.0,0.0,0.05583404783302859,0.8939395294018863,72.62958450317383,83.2283969759662,62.030772030381456,68.61138676518146,71.13317230830455,69.87227953674301,,66.27993774414062
2018-05-23 00:00:00+05:30,70.22913306306774,76.31945832557213,70.22913306306774,72.56058502197266,1441278,0.0,0.0,0.033898085823448554,0.9242423682905246,72.40833358764648,82.8151252132638,62.001541962029165,69.32509751601248,71.13317230830455,70.22913491215851,,64.23397064208984
2018-05-24 00:00:00+05:30,75.6533432006836,77.98479552729987,73.4646272228565,77.08076477050781,2205835,0.0,0.0,0.06229524950999732,0.9818182772308937,72.4130916595459,82.82842605485676,61.997757264235034,70.15776611687636,71.13317230830455,70.64546921259046,,64.90010070800781
2018-05-25 00:00:00+05:30,77.6517271683927,78.6985014698063,73.36946272241249,76.79527282714844,1795719,0.0,0.0,-0.0037038026829309123,0.9781818160615353,72.32744636535645,82.56565521610753,62.08923751460537,70.51461908812956,71.13317230830455,70.82389569821706,,63.32993316650391
2018-05-28 00:00:00+05:30,76.50979291588291,78.46059791920169,74.32107707190065,77.27108001708984,385935,0.0,0.0,0.0061957874804658974,0.9842424227111087,72.24180068969727,82.28041275364006,62.20318862575448,70.51461908812956,71.13317230830455,70.82389569821706,,62.8541259765625
2018-05-29 00:00:00+05:30,75.74849293642981,80.0307570664317,73.9880080239216,77.84204864501953,663299,0.0,0.0,0.007389163291148693,0.9915151506905969,72.19897804260253,82.13268157789794,62.265274507307126,71.89445772611028,71.18074688644228,71.53760230627628,,61.23637771606445
2018-05-30 00:00:00+05:30,76.46221252039044,77.65173047266858,75.65334176488959,76.50979614257812,681927,0.0,0.0,-0.017114818091656714,0.9745455492514058,72.1299861907959,81.92125381737073,62.33871856422108,71.89445912616563,71.18074688644228,71.53760300630395,,60.09444808959961
2018-05-31 00:00:00+05:30,76.22430654512615,77.84205526575522,75.03478863006413,75.89124298095703,310691,0.0,0.0,-0.008084626973366982,0.9666667120171532,72.07526817321778,81.76805800294876,62.382478343486795,71.89445912616563,71.18074688644228,71.53760300630395,,61.33153533935547
2018-06-01 00:00:00+05:30,78.55576899908553,82.50496281892634,73.60736992829568,74.17833709716797,1516024,0.0,0.0,-0.022570534049875413,0.9448485280786889,72.02768745422364,81.66867470942583,62.38670019902145,74.4162428989369,72.4178497626896,73.41704633081325,,61.80734252929688
2018-06-04 00:00:00+05:30,73.94043537477839,74.79688977986389,69.46785063523653,69.99124145507812,288980,0.0,0.0,-0.05644634007641702,0.8915152867420572,71.73506698608398,81.24804148092862,62.22209249123934,75.98640672708143,72.4178497626896,74.20212824488551,,62.04524612426758
2018-06-05 00:00:00+05:30,68.08800621434003,69.13478049452479,63.75815823600733,64.376708984375,307239,0.0,0.0,-0.08021764372198847,0.8200000310974764,71.16647758483887,81.00925140195795,61.3237037677198,73.13156052746683,72.4178497626896,72.77470514507822,,60.71299362182617
2018-06-06 00:00:00+05:30,63.47266809252518,71.46622931026477,62.04524670579457,70.80010223388672,1460253,0.0,0.0,0.09977821716656488,0.9018181722769104,70.97853317260743,80.69642747060476,61.26063887461009,72.27510476236046,72.27510476236046,72.27510476236046,,60.04685974121094
2018-06-07 00:00:00+05:30,71.37107849121094,72.27510924800299,69.08720252744388,69.94365692138672,579257,0.0,0.0,-0.012096667737438449,0.8909091774872926,70.89526748657227,80.61872424990109,61.17181072324344,72.27510476236046,72.27510476236046,72.27510476236046,,59.38073348999024
2018-06-08 00:00:00+05:30,68.04041683632609,69.22993461318494,66.94605902956789,68.7541275024414,253135,0.0,0.0,-0.017006966339811025,0.8757575150939375,70.72873497009277,80.47934076900414,60.97812917118141,72.27510476236046,72.27510476236046,72.27510476236046,,56.71620941162109
