Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,132.96824951645706,133.7989866880344,127.15302966280484,128.66790771484375,80751,0.0,0.0,,,,,,,,,,131.20901489257812
2018-03-09 00:00:00+05:30,129.4986576856656,130.67147273490528,124.6607862868316,125.05171966552734,138385,0.0,0.0,-0.028104817382518354,0.9718951826174816,,,,,,,,131.0135498046875
2018-03-12 00:00:00+05:30,125.6381423978867,128.81452476349995,118.2591588428314,127.44622802734376,415865,0.0,0.0,0.019148144209619522,0.9905051717308757,,,,,,,,130.0362091064453
2018-03-13 00:00:00+05:30,126.07793038050998,135.75367256073037,125.54038583424185,133.94558715820312,315577,0.0,0.0,0.05099687320259427,1.041017838380149,,,,,,,,131.3556365966797
2018-03-14 00:00:00+05:30,131.99091705118826,133.8967436311911,130.18281637265855,131.06243896484375,80890,0.0,0.0,-0.02152477177134693,1.0186101669991152,,,,,,,,130.13392639160156
2018-03-15 00:00:00+05:30,131.06241925144383,132.91937514482385,129.0588521581745,130.13392639160156,49228,0.0,0.0,-0.007084505527104157,1.0113938176410455,,,,,,,,129.98733520507812
2018-03-16 00:00:00+05:30,129.20546309059108,131.8931713485439,127.592844101081,129.25433349609375,181861,0.0,0.0,-0.006759135914034653,1.0045576693649954,,,,,,,,129.20547485351562
2018-03-19 00:00:00+05:30,128.8145213174362,130.2805439085,122.3640159514943,124.0255126953125,107124,0.0,0.0,-0.0404537369026724,0.9639195577049421,,,,,,,,129.35206604003906
2018-03-20 00:00:00+05:30,124.123246922255,125.0517249205389,122.16855012032974,122.95043182373048,137528,0.0,0.0,-0.008668223563188304,0.9555640874818261,,,,127.00641570178088,,,,129.30319213867188
2018-03-21 00:00:00+05:30,123.73230166388848,126.07793923397536,122.2662791146562,124.95398712158205,122960,0.0,0.0,0.016295634493777023,0.9711356105868095,,,,127.00641570178088,,,,128.1792449951172
2018-03-22 00:00:00+05:30,125.58926735906586,127.05528993524172,123.63457059083136,126.61548614501952,100124,0.0,0.0,0.013296886811789532,0.9840486908796805,,,,127.00641570178088,,,,128.47244262695312
2018-03-23 00:00:00+05:30,124.12326238608814,126.81097082358218,122.60836919323324,125.78475189208984,102044,0.0,0.0,-0.006561079361004807,0.977592269323726,,,,128.96111134053007,,,,127.39737701416016
2018-03-26 00:00:00+05:30,125.10059182470816,129.00998531923028,124.85625473130052,128.2281036376953,152154,0.0,0.0,0.019424864372285855,0.9965818665667345,,,,128.0326468757604,,,,127.10416412353516
2018-03-27 00:00:00+05:30,127.7883070886022,130.08508186195704,127.59284038543773,128.76565551757812,76366,0.0,0.0,0.004192153394092513,1.0007596906211533,,,,127.5439626325768,,,,128.76565551757812
2018-03-28 00:00:00+05:30,128.0326363591757,129.00998472832973,126.3222767131562,127.34849548339844,69122,0.0,0.0,-0.011005729971111933,0.9897455997002034,,,,127.03086073443681,,,,126.0290756225586
2018-04-02 00:00:00+05:30,126.27341245944925,129.00999100893614,126.27341245944925,128.96112060546875,47318,0.0,0.0,0.012663087349002344,1.0022788346824978,,,,126.22454701441487,,,,126.56661224365234
2018-04-03 00:00:00+05:30,128.96111961540475,131.64882774079013,128.57018621697364,129.59640502929688,20429,0.0,0.0,0.004926170157683929,1.007216230767589,,,,126.90868893055993,,,,123.83004760742188
2018-04-04 00:00:00+05:30,130.1339323857951,131.20902158189494,125.10059413394823,125.9802017211914,41250,0.0,0.0,-0.027903577319818296,0.9791112947945896,,,,126.95755342772316,,,,125.58927154541016
2018-04-05 00:00:00+05:30,127.98376021513644,131.59994603610846,127.29961937005824,130.52487182617188,65897,0.0,0.0,0.036074478710856006,1.0144322243542157,,,,127.12859846701168,,,,124.26985168457033
2018-04-06 00:00:00+05:30,130.47601722849998,136.29123748564132,128.03264611935205,133.7989959716797,375565,0.0,0.0,0.025084293128961432,1.0398785396293813,128.1548080444336,133.94534855964284,122.36426752922435,129.44980333943727,,,,119.33424377441406
2018-04-09 00:00:00+05:30,135.55823511807063,135.55823511807063,132.4307228741533,134.14108276367188,27439,0.0,0.0,0.002556721666765016,1.0425372196224556,128.428466796875,134.7861275952077,122.0708059985423,130.5737461084709,,,,121.24007415771484
2018-04-10 00:00:00+05:30,134.7274958160625,134.7274958160625,130.96469815021612,131.06243896484375,44413,0.0,0.0,-0.02295078983559451,1.0186101669991157,128.72900276184083,134.98615152970396,122.47185399397769,130.69591580979477,,,,122.31515502929688
2018-04-11 00:00:00+05:30,132.43070850769146,134.48314611772136,130.76921920646177,133.06597900390625,49576,0.0,0.0,0.015286912519611562,1.034181571513618,129.00999031066894,135.51406499670898,122.5059156246289,130.69591580979477,,,,117.08634948730467
2018-04-12 00:00:00+05:30,134.87408660048737,136.92652431836507,132.08863754238968,133.16372680664062,125843,0.0,0.0,0.0007345814720343125,1.0349412621347713,128.97089729309081,135.36307454192678,122.57872004425485,131.01355922615664,,,,119.2853775024414
2018-04-13 00:00:00+05:30,134.72748675929654,134.72748675929654,131.9420377743543,133.11485290527344,56541,0.0,0.0,-0.00036702112909592355,1.0345614168241948,129.0735179901123,135.6617597591389,122.48527622108568,131.01355922615664,,,,123.14590454101562
2018-04-16 00:00:00+05:30,132.72392349691202,133.26146813111023,131.0624341019708,131.64883422851562,33065,0.0,0.0,-0.011013186318141743,1.0231675991831493,129.149263381958,135.81974654434887,122.47878021956714,131.01355922615664,127.59284158059823,129.30320040337745,,126.95755004882812
