Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,295.20001220703125,304.0,286.04998779296875,294.25,210383,0.0,0.0,,,,,,,,,,302.95001220703125
2018-03-09 00:00:00+05:30,296.1000061035156,301.0,287.29998779296875,288.95001220703125,300937,0.0,0.0,-0.0180118531621708,0.9819881468378292,,,,,,,,304.1499938964844
2018-03-12 00:00:00+05:30,293.0,298.0,288.20001220703125,289.20001220703125,115538,0.0,0.0,0.0008652015554195813,0.9828377645098769,,,,,,,,308.75
2018-03-13 00:00:00+05:30,288.25,300.04998779296875,288.0,292.95001220703125,534692,0.0,0.0,0.01296680443192888,0.9955820295905906,,,,,,,,309.45001220703125
2018-03-14 00:00:00+05:30,292.79998779296875,306.0,291.25,301.3500061035156,1099008,0.0,0.0,0.028673813095962508,1.0241291626287703,,,,,,,,325.75
2018-03-15 00:00:00+05:30,305.0,320.45001220703125,302.6499938964844,315.70001220703125,550744,0.0,0.0,0.04761906690848483,1.0728972377469201,,,,,,,,334.75
2018-03-16 00:00:00+05:30,318.0,325.3500061035156,312.0,314.70001220703125,257239,0.0,0.0,-0.0031675640206950684,1.06949876705873,,,,,,,,333.6499938964844
2018-03-19 00:00:00+05:30,316.75,316.79998779296875,303.3500061035156,305.79998779296875,101720,0.0,0.0,-0.028280978928616807,1.0392522949633602,,,,,,,,332.6499938964844
2018-03-20 00:00:00+05:30,305.6000061035156,314.0,302.45001220703125,311.8999938964844,116350,0.0,0.0,0.019947698976513495,1.05998298690394,,,,305.6999969482422,,,,334.1499938964844
2018-03-21 00:00:00+05:30,314.25,317.8500061035156,305.79998779296875,308.3500061035156,78739,0.0,0.0,-0.01138181424314788,1.0479184574461025,,,,306.3249969482422,,,,345.20001220703125
2018-03-22 00:00:00+05:30,310.8999938964844,311.0,301.1000061035156,303.20001220703125,79917,0.0,0.0,-0.01670177977799514,1.0304163541445412,,,,306.6750030517578,,,,342.6499938964844
2018-03-23 00:00:00+05:30,294.25,301.0,294.25,298.8500061035156,77446,0.0,0.0,-0.01434698525191802,1.0156329859082944,,,,306.6750030517578,,,,341.3999938964844
2018-03-26 00:00:00+05:30,302.1499938964844,306.79998779296875,296.45001220703125,304.54998779296875,127433,0.0,0.0,0.019073051942581465,1.0350042066031224,,,,308.3000030517578,,,,339.75
2018-03-27 00:00:00+05:30,306.5,310.95001220703125,299.1499938964844,301.95001220703125,113523,0.0,0.0,-0.00853710618995307,1.0261682657843034,,,,309.8000030517578,,,,346.20001220703125
