Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,299.8591421247527,327.1905535695993,295.1400594302973,324.2411193847656,109915,0.0,0.0,,,,,,,,,,308.6582946777344
2018-03-09 00:00:00+05:30,324.4377976586706,329.35352186562017,315.7861350557192,317.3099975585937,45960,0.0,0.0,-0.021376443059792805,0.9786235569402072,,,,,,,,307.8226623535156
2018-03-12 00:00:00+05:30,319.52209472656256,336.13723765170346,315.78615608180945,319.5220947265625,56581,0.0,0.0,0.006971407093973925,0.9854459401473902,,,,,,,,308.0684509277344
2018-03-13 00:00:00+05:30,319.52205033479567,330.2874975704315,319.52205033479567,322.5206298828125,32892,0.0,0.0,0.009384437588943806,0.9946937960699814,,,,,,,,307.52764892578125
2018-03-14 00:00:00+05:30,324.4377889673506,326.45322383692894,320.55435494661344,324.6344299316406,15646,0.0,0.0,0.006553999505694241,1.0012130187177413,,,,,,,,309.5923156738281
2018-03-15 00:00:00+05:30,323.55293308590007,334.2692045244264,323.55293308590007,332.05712890625,21926,0.0,0.0,0.022864792795306288,1.0241055469346856,,,,,,,,307.0852966308594
2018-03-16 00:00:00+05:30,330.3366477515619,330.4349682306989,319.7678413130819,321.0950927734375,11722,0.0,0.0,-0.0330125004962849,0.9902972620582562,,,,,,,,305.1190185546875
2018-03-19 00:00:00+05:30,315.5894815369128,325.37178432103406,308.1175750388259,310.9686889648437,58294,0.0,0.0,-0.031537086789859226,0.959066171356965,,,,,,,,298.53192138671875
2018-03-20 00:00:00+05:30,312.64010420789367,315.2454324089854,304.8240896014148,306.6429138183594,63845,0.0,0.0,-0.013910645347877337,0.9457249419820717,,,,315.6386485410004,,,,297.3030090332031
2018-03-21 00:00:00+05:30,305.80718052979665,311.3127974552845,302.0220970215223,303.54595947265625,32208,0.0,0.0,-0.010099546430535233,0.9361735490200085,,,,319.0796673366129,,,,301.3830261230469
2018-03-22 00:00:00+05:30,305.75807068792784,307.232788070667,300.05584214261705,301.4813842773437,20085,0.0,0.0,-0.006801524220250821,0.9298061419519907,,,,318.09653989716026,,,,304.5782470703125
2018-03-23 00:00:00+05:30,297.6962443536795,301.08810603932056,294.648519364494,296.2215270996094,35768,0.0,0.0,-0.017446706337581275,0.913584087242475,,,,314.4588619444602,,,,300.0558166503906
2018-03-26 00:00:00+05:30,295.2875830881969,319.423778902796,289.044606837828,314.26226806640625,50889,0.0,0.0,0.06090286936077538,0.9692239795578866,,,,311.6569056811272,,,,297.5487976074219
2018-03-27 00:00:00+05:30,309.69063013127936,337.2186861429486,309.69063013127936,331.86053466796875,46278,0.0,0.0,0.05599866223152139,1.0234992258158397,,,,313.13164649038833,,,,319.8169860839844
2018-03-28 00:00:00+05:30,326.89567666851593,331.3198286835786,313.81986160305576,315.8352966308594,44561,0.0,0.0,-0.04828907436415375,0.9740753955887649,,,,313.13164649038833,,,,310.6246032714844
2018-04-02 00:00:00+05:30,315.5895039561694,334.2692565267837,315.5895039561694,326.6007385253906,15725,0.0,0.0,0.03408561997145498,1.0072773593463482,,,,313.13164649038833,,,,306.9378356933594
2018-04-03 00:00:00+05:30,324.4378053266402,329.35352964977113,317.6541117613596,323.15972900390625,8852,0.0,0.0,-0.010535828966647842,0.9966648573662984,,,,313.13164649038833,,,,308.7074890136719
2018-04-04 00:00:00+05:30,327.3872562097863,328.86197358010065,310.6246474351605,314.655517578125,20070,0.0,0.0,-0.026315814324991083,0.9704368100356031,,,,313.13164649038833,,,,305.16815185546875
2018-04-05 00:00:00+05:30,319.37460615076105,328.1737344358773,316.6217826065286,325.3717956542969,12478,0.0,0.0,0.03405717515667317,1.003487146453469,,,,313.13164649038833,,,,300.74395751953125
2018-04-06 00:00:00+05:30,329.20605922785313,329.2552044691038,321.48836614991404,326.5024108886719,4049,0.0,0.0,0.0034748409342040265,1.006974104666913,317.924462890625,337.5087743772257,298.34015140402437,313.13164649038833,,,,289.97857666015625
2018-04-09 00:00:00+05:30,332.3029660539806,333.2861109239628,313.4757477944617,315.7369689941406,86793,0.0,0.0,-0.03297201348446388,0.9737721409093295,317.49925537109374,336.88260508446155,298.11590565772593,313.13164649038833,,,,278.67242431640625
2018-04-10 00:00:00+05:30,317.7524246181634,322.3731873690263,314.60634912562733,318.58807373046875,49352,0.0,0.0,0.00902999970326901,0.9825653030527923,317.5631591796875,336.9520784671,298.17423989227495,323.454658137114,,,,274.9364624023437
2018-04-11 00:00:00+05:30,319.5221091654888,319.5221091654888,312.6400945065397,313.96734619140625,16744,0.0,0.0,-0.014503768094507263,0.9683144037596054,317.28542175292966,336.71366555320077,297.85717795265856,322.44695198097213,,,,272.8226928710937
2018-04-12 00:00:00+05:30,311.7060318344664,316.13018322150583,311.6568865981113,314.36053466796875,11861,0.0,0.0,0.001252322833352304,0.9695270459972976,316.8774169921875,336.18989304320854,297.5649409411664,322.44695198097213,,,,269.3817138671875
2018-04-13 00:00:00+05:30,317.50664305620614,317.50664305620614,308.7566298404899,310.133056640625,13320,0.0,0.0,-0.013447864986642966,0.9564889771818271,316.15234832763673,335.33246013669606,296.9722365185774,321.02137038222634,,,,269.18505859375
2018-04-16 00:00:00+05:30,310.6737835777219,310.9195697989068,303.7917693845445,308.5600280761719,48264,0.0,0.0,-0.0050721086668162885,0.9516375611509489,314.9774932861328,332.9442325763631,297.0107539959025,318.5389401542536,313.13164649038833,315.835293322321,,263.089599609375
2018-04-17 00:00:00+05:30,307.97008137728903,310.62458410392617,305.56136482892583,308.6582946777344,16310,0.0,0.0,0.000318468345285039,0.9519406275903597,314.3556533813477,332.2929605257655,296.41834623692984,318.5389401542536,313.13164649038833,315.835293322321,,260.43505859375
2018-04-18 00:00:00+05:30,307.72434186665623,310.23134926397034,306.74119700446244,307.8226623535156,9162,0.0,0.0,-0.002707305582346997,0.9493634334152214,314.19835205078124,332.3079337155652,296.0887703859973,318.5389401542536,313.13164649038833,315.835293322321,,259.8451538085937
2018-04-19 00:00:00+05:30,306.7903445951768,314.0164653882667,306.7903445951768,308.0684509277344,9086,0.0,0.0,0.0007984745903355517,0.9501214759937973,314.26962890625,332.2694038457229,296.2698539667771,318.5389401542536,313.13164649038833,315.835293322321,,265.54742431640625
2018-04-20 00:00:00+05:30,308.36332791806984,309.3956478508482,306.79029040373746,307.52764892578125,12382,0.0,0.0,-0.0017554605164031845,0.9484535752569034,314.4687133789063,332.0690202869479,296.86840647086467,313.0824783767854,313.13164649038833,313.10706243358686,,256.3550109863281
2018-04-23 00:00:00+05:30,308.215918847081,316.5235050565202,307.7243464087284,309.5923156738281,12629,0.0,0.0,0.00671375973919397,0.9548212646849578,314.87425994873047,331.6017881773937,298.14673172006724,311.65693927501667,313.13164649038833,312.39429288270253,,263.6302795410156
2018-04-24 00:00:00+05:30,307.3310828407443,309.59230397040574,306.7411899363806,307.0852966308594,9603,0.0,0.0,-0.008097807716939687,0.9470893056794938,315.41744842529295,330.26793078588173,300.56696606470416,310.64920622037533,313.13164649038833,311.8904263553818,,262.6962890625
2018-04-25 00:00:00+05:30,304.7749118471232,322.963092070258,298.04036343953857,305.1190185546875,46943,0.0,0.0,-0.006403035566158954,0.9410250591708992,314.96028594970704,330.4801318344937,299.4404400649204,310.5017277548983,313.13164649038833,311.8166871226433,,259.7960205078125
2018-04-26 00:00:00+05:30,300.8914629761651,310.18219361340897,297.2046698666554,298.53192138671875,16473,0.0,0.0,-0.0215886154824797,0.9207096310090809,313.29385528564455,328.3423158507933,298.2453947204958,310.0838809684567,313.13164649038833,311.6077637294225,,249.6204833984375
2018-04-27 00:00:00+05:30,302.1204129983891,302.5628402006127,296.5656503649644,297.3030090332031,21523,0.0,0.0,-0.0041165190905119164,0.9169195122362138,312.3672409057617,328.9014321679282,295.83304964359525,309.76437121761126,313.13164649038833,311.4480088539998,,255.96177673339844
2018-04-30 00:00:00+05:30,302.7594528441638,303.7917428818032,294.9434396910711,301.3830261230469,15843,0.0,0.0,0.013723430190335062,0.9295027931525436,311.10635528564455,326.92985781261217,295.28285275867694,308.95326588066456,313.13164649038833,311.0424561855265,,267.80865478515625
