Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,1444.2937241016573,1457.0485029241931,1414.282425938506,1448.3265380859375,523521,0.0,0.0,,,,,,,,,,1523.4017333984375
2018-03-09 00:00:00+05:30,1459.2057350612442,1466.8023226590285,1435.665643956297,1450.389892578125,447723,0.0,0.0,0.0014246473001278126,1.0014246473001278,,,,,,,,1497.564208984375
2018-03-12 00:00:00+05:30,1462.1129541810724,1463.5197338034402,1432.5705821113456,1455.969970703125,373379,0.0,0.0,0.003847295236649284,1.0052774235755488,,,,,,,,1505.67626953125
2018-03-13 00:00:00+05:30,1455.5480621127251,1504.2694865683138,1448.0921755005388,1498.8768310546875,606838,0.0,0.0,0.029469605290582734,1.0349025524558542,,,,,,,,1484.996826171875
2018-03-14 00:00:00+05:30,1498.6893908788666,1514.6328950371524,1488.8888708810623,1500.799560546875,442200,0.0,0.0,0.0012827801807000494,1.0362301049391005,,,,,,,,1460.9407958984375
2018-03-15 00:00:00+05:30,1498.6894103126692,1513.695061479755,1488.7012508577714,1506.3797607421875,381722,0.0,0.0,0.003718151538689929,1.0400829654982167,,,,,,,,1464.0826416015625
2018-03-16 00:00:00+05:30,1504.5978576633704,1535.2656099425271,1469.8034141342623,1475.008544921875,435681,0.0,0.0,-0.02082556911469391,1.0184226458152177,,,,,,,,1446.263427734375
2018-03-19 00:00:00+05:30,1475.3837501586106,1488.5605186216924,1434.8216002021074,1442.605712890625,382128,0.0,0.0,-0.021967894452412318,0.9960500446240025,,,,,,,,1447.060546875
2018-03-20 00:00:00+05:30,1444.2001517648184,1444.3876766094115,1415.267403718331,1429.8509521484375,430520,0.0,0.0,-0.00884147388868306,0.9872434941626378,,,,1474.7740179405166,,,,1462.91015625
2018-03-21 00:00:00+05:30,1439.6044527255483,1448.982983362197,1414.3293584533874,1421.55078125,390548,0.0,0.0,-0.005804920356185406,0.9815126243068615,,,,1474.7974841979571,,,,1491.561767578125
2018-03-22 00:00:00+05:30,1424.5990108741196,1431.6329098744854,1371.5165426481644,1381.457763671875,500588,0.0,0.0,-0.02820371815551348,0.9538303188848324,,,,1453.3910762953458,,,,1492.4996337890625
2018-03-23 00:00:00+05:30,1358.620955479542,1366.2644813622642,1325.4209318831693,1341.9271240234375,452802,0.0,0.0,-0.028615163407794797,0.9265363084466339,,,,1430.3432709128483,,,,1456.2515869140625
2018-03-26 00:00:00+05:30,1339.2541866051251,1373.9547502636613,1325.2333289745395,1366.7801513671875,532533,0.0,0.0,0.018520400175856322,0.9436961316565262,,,,1430.2494694585334,,,,1413.0166015625
2018-03-27 00:00:00+05:30,1380.9887455518528,1439.6045666703526,1365.8423944780277,1418.4559326171875,882801,0.0,0.0,0.03780840773719807,0.9793757797822127,,,,1430.2494694585334,,,,1421.31640625
2018-03-28 00:00:00+05:30,1411.4220390939995,1424.598921521831,1392.7119147201574,1412.688232421875,592287,0.0,0.0,-0.004066182151087672,0.9753934594672546,,,,1430.2494694585334,,,,1397.8232421875
2018-04-02 00:00:00+05:30,1425.3023593280132,1455.548124150075,1420.847556757322,1443.21533203125,364776,0.0,0.0,0.02160922623177819,0.9964709573978793,,,,1406.896923798116,,,,1373.3453369140625
2018-04-03 00:00:00+05:30,1439.5108242425074,1508.5837317045032,1436.9785520446094,1499.2052001953125,1171569,0.0,0.0,0.03879522821120518,1.035129275595968,,,,1416.9085303395213,,,,1344.8814697265625
2018-04-04 00:00:00+05:30,1493.0153780560677,1531.0453716728573,1469.897387920946,1475.1961669921875,909203,0.0,0.0,-0.01601450768713797,1.018552189854755,,,,1428.1393503236984,,,,1351.1650390625
2018-04-05 00:00:00+05:30,1492.1244604651658,1549.3335064038051,1489.3109008288393,1543.471923828125,1193626,0.0,0.0,0.04628249338197943,1.0656933248409082,,,,1437.2834176891724,,,,1341.223876953125
2018-04-06 00:00:00+05:30,1539.5798949120947,1560.5878309174063,1518.5719589067828,1546.42626953125,878038,0.0,0.0,0.0019140909902641834,1.0677331588323709,1452.929132080078,1560.035970213619,1345.822293946537,1442.910579945973,,,,1319.7938232421875
2018-04-09 00:00:00+05:30,1546.5198814423338,1562.3696229542857,1541.2209881209376,1548.770751953125,524721,0.0,0.0,0.001516064792785432,1.0693519114825663,1457.9513427734375,1572.9419146411283,1342.9607709057468,1443.8014759644125,,,,1322.5137939453125
2018-04-10 00:00:00+05:30,1549.4272568861193,1556.7893816476237,1519.4628927838037,1525.230712890625,452458,0.0,0.0,-0.015199175883721994,1.0530986436983485,1461.6933837890624,1580.3098247966543,1343.0769427814705,1464.1060087161568,,,,1308.72705078125
2018-04-11 00:00:00+05:30,1534.327914929377,1534.327914929377,1495.875931731269,1500.471435546875,436256,0.0,0.0,-0.016233135836103196,1.0360035503663771,1463.91845703125,1583.6984892313073,1344.1384248311927,1477.5407688372215,,,,1292.59619140625
2018-04-12 00:00:00+05:30,1495.8757350692683,1526.637363377155,1471.5384922578326,1501.6435546875,1285135,0.0,0.0,0.0007811672470778852,1.0368128424077798,1464.0567932128906,1584.0061076602885,1344.1074787654927,1491.608589855804,,,,1269.431396484375
2018-04-13 00:00:00+05:30,1505.254415799404,1528.6069838385197,1490.7176909116213,1494.5628662109375,733042,0.0,0.0,-0.004715292423731032,1.0319239666671474,1463.7449584960937,1583.3386223509274,1344.15129464126,1499.6740874994475,,,,1254.003662109375
2018-04-16 00:00:00+05:30,1494.000112522914,1513.9764310075104,1477.212517740257,1510.8814697265625,466429,0.0,0.0,0.010918646438069501,1.043191179610156,1463.9700439453125,1583.9039809570043,1344.0361069336207,1516.133505437616,1443.8014759644125,1479.9674907010142,,1228.11865234375
2018-04-17 00:00:00+05:30,1511.8192699528622,1542.4870220050695,1508.0209189214668,1523.4017333984375,908488,0.0,0.0,0.008286727928525695,1.0518358210930232,1466.3897033691405,1589.0681286011618,1343.7112781371193,1516.954057606059,1443.8014759644125,1480.3777667852357,,1219.0684814453125
2018-04-18 00:00:00+05:30,1522.1359198763762,1533.3901595797136,1490.248907383587,1497.564208984375,478330,0.0,0.0,-0.016960414214852948,1.0339962498812656,1469.137628173828,1592.0261329969758,1346.2491233506803,1516.954057606059,1443.8014759644125,1480.3777667852357,,1272.6199951171875
2018-04-19 00:00:00+05:30,1496.8136032006455,1515.852067631457,1487.6225966856282,1505.67626953125,371955,0.0,0.0,0.005416836552454951,1.0395972385627237,1472.9288940429688,1595.4088110553603,1350.4489770305772,1516.954057606059,1443.8014759644125,1480.3777667852357,,1296.1131591796875
2018-04-20 00:00:00+05:30,1502.4408733400649,1502.4408733400649,1474.164575579835,1484.996826171875,382319,0.0,0.0,-0.013734322428959445,1.0253190748920473,1476.1011962890625,1596.3357985442212,1355.8665940339038,1514.1639369527281,1443.8014759644125,1478.9827064585702,,1299.4892578125
2018-04-23 00:00:00+05:30,1480.3074870252567,1480.3074870252567,1451.8904897851844,1460.9407958984375,646337,0.0,0.0,-0.016199381607737706,1.0087095399281785,1480.0753479003906,1592.4491678382724,1367.7015279625089,1497.188755895127,1443.8014759644125,1470.4951159297698,,1293.8623046875
2018-04-24 00:00:00+05:30,1463.754415870752,1490.6707575418118,1458.3617598455994,1464.0826416015625,551311,0.0,0.0,0.0021505633301128757,1.010878833675483,1486.183123779297,1579.295760714283,1393.0704868443108,1497.188755895127,1443.8014759644125,1470.4951159297698,,1277.2154541015625
2018-04-25 00:00:00+05:30,1467.1776003349896,1475.8995665909854,1440.9645341443145,1446.263427734375,451867,0.0,0.0,-0.012170907133831621,0.9985755212672627,1490.1572875976562,1567.911205338369,1412.4033698569435,1491.725778074692,1443.8014759644125,1467.7636270195521,,1253.6282958984375
2018-04-26 00:00:00+05:30,1446.263394553058,1455.4544016922443,1433.9306020956094,1447.060546875,391629,0.0,0.0,0.0005511576420580422,0.9991258937969812,1491.5875183105468,1564.8914006480577,1418.2836359730359,1488.2088120503395,1443.8014759644125,1466.005144007376,,1246.4537353515625
2018-04-27 00:00:00+05:30,1458.361591546162,1490.2485974063354,1440.5423823890064,1462.91015625,1176526,0.0,0.0,0.010952969044196514,1.0100692887829947,1494.098614501953,1559.3335001341782,1428.863728869728,1488.2088120503395,1443.8014759644125,1466.005144007376,,1269.38427734375
2018-04-30 00:00:00+05:30,1476.2278904965997,1504.1290234846963,1472.5233016279276,1491.561767578125,935556,0.0,0.0,0.01958535266551853,1.0298518520204192,1496.515936279297,1557.4238288797349,1435.608043678859,1483.6603808376615,1443.8014759644125,1463.730928401037,,1266.289306640625
2018-05-02 00:00:00+05:30,1502.440855001504,1547.4578094584776,1484.621643862285,1492.4996337890625,1519100,0.0,0.0,0.0006287813426997246,1.0304994036507145,1496.1806579589843,1557.0995877309595,1435.261728187009,1490.6942057770434,1443.8014759644125,1467.247840870728,,1283.170654296875
2018-05-03 00:00:00+05:30,1495.313196412042,1508.6306663383957,1450.0148401061438,1456.2515869140625,651883,0.0,0.0,-0.024286804535405992,1.0054718660603972,1495.2334289550781,1558.0093059079738,1432.4575520021824,1490.6942057770434,1443.8014759644125,1467.247840870728,,1277.871826171875
2018-05-04 00:00:00+05:30,1453.672516464888,1470.4131738383371,1397.729548015093,1413.0166015625,853819,0.0,0.0,-0.029689227974117882,0.9756201826073684,1488.7106628417969,1557.0114517978657,1420.409873885728,1472.5936787367855,1464.1060087161568,1468.3498437264711,,1307.1798095703125
