Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,80.94999694824219,82.69999694824219,73.0999984741211,74.80000305175781,61601682,0.0,0.0,,,,,,,,,,71.05000305175781
2018-03-09 00:00:00+05:30,75.69999694824219,76.69999694824219,69.94999694824219,70.69999694824219,45432902,0.0,0.0,-0.05481291358609475,0.9451870864139053,,,,,,,,69.94999694824219
2018-03-12 00:00:00+05:30,71.0,71.6500015258789,62.45000076293945,64.8499984741211,69313252,0.0,0.0,-0.0827439706737716,0.8669785538544454,,,,,,,,70.05000305175781
2018-03-13 00:00:00+05:30,62.0,70.4000015258789,61.09999847412109,67.25,76856000,0.0,0.0,0.03700850551039947,0.8990641344421658,,,,,,,,67.19999694824219
2018-03-14 00:00:00+05:30,65.9000015258789,77.0,63.5,73.69999694824219,82694212,0.0,0.0,0.09591073528984673,0.9852940366492435,,,,,,,,69.30000305175781
2018-03-15 00:00:00+05:30,77.05000305175781,80.0,75.19999694824219,78.8499984741211,101262394,0.0,0.0,0.06987790690813234,1.0541443216193573,,,,,,,,67.44999694824219
2018-03-16 00:00:00+05:30,78.75,81.9000015258789,76.55000305175781,78.94999694824219,95136815,0.0,0.0,0.0012682114908844078,1.0554811995610855,,,,,,,,67.25
2018-03-19 00:00:00+05:30,79.9000015258789,81.4000015258789,71.19999694824219,73.75,73322120,0.0,0.0,-0.06586443507592765,0.9859625266187322,,,,,,,,66.5999984741211
2018-03-20 00:00:00+05:30,71.8499984741211,75.44999694824219,69.80000305175781,73.69999694824219,75054926,0.0,0.0,-0.0006780074814618509,0.9852940366492436,,,,71.89999771118164,,,,67.3499984741211
2018-03-21 00:00:00+05:30,75.80000305175781,77.5,74.5,75.9000015258789,51883971,0.0,0.0,0.02985080961647446,1.0147058613535078,,,,71.5,,,,66.1500015258789
2018-03-22 00:00:00+05:30,77.25,77.4000015258789,75.25,76.6500015258789,32243877,0.0,0.0,0.009881422726246925,1.0247325989123424,,,,71.5,,,,65.19999694824219
2018-03-23 00:00:00+05:30,73.30000305175781,74.5,70.8499984741211,71.8499984741211,34065584,0.0,0.0,-0.06262234776521447,0.9605614377369016,,,,71.5,,,,65.0999984741211
2018-03-26 00:00:00+05:30,69.25,72.9000015258789,68.0,72.25,46522024,0.0,0.0,0.005567175147860093,0.9659090515010632,,,,72.70000076293945,,,,64.8499984741211
2018-03-27 00:00:00+05:30,73.80000305175781,77.0,73.75,76.25,50351627,0.0,0.0,0.05536332179930792,1.0193849851481809,,,,74.95000076293945,,,,65.5
2018-03-28 00:00:00+05:30,74.94999694824219,75.5999984741211,71.30000305175781,72.19999694824219,43267892,0.0,0.0,-0.053114794121413955,0.9652405615315747,,,,74.95000076293945,,,,67.19999694824219
2018-04-02 00:00:00+05:30,71.0,71.8499984741211,68.8499984741211,71.0999984741211,31102746,0.0,0.0,-0.015235436573628247,0.9505347001780671,,,,74.70000076293945,,,,68.5999984741211
2018-04-03 00:00:00+05:30,71.1500015258789,73.30000305175781,71.1500015258789,72.0999984741211,25274612,0.0,0.0,0.014064697910844304,0.9639036835898466,,,,72.75,,,,67.0
2018-04-04 00:00:00+05:30,73.30000305175781,73.80000305175781,69.5,70.0,32289138,0.0,0.0,-0.02912619304527231,0.9358288388245596,,,,72.75,,,,67.05000305175781
2018-04-05 00:00:00+05:30,72.94999694824219,72.94999694824219,71.1500015258789,72.30000305175781,43540989,0.0,0.0,0.032857186453683074,0.9665775414705519,,,,72.70000076293945,,,,63.29999923706055
2018-04-06 00:00:00+05:30,72.6500015258789,73.5,70.9000015258789,73.0999984741211,26489340,0.0,0.0,0.011064943134104555,0.9772726670016261,73.01249923706055,79.80093812238913,66.22406035173198,72.5,,,,62.29999923706055
2018-04-09 00:00:00+05:30,73.5,74.6500015258789,72.69999694824219,73.69999694824219,30279353,0.0,0.0,0.008207913633999642,0.9852940366492439,72.95749893188477,79.70436529080617,66.21063257296338,72.5,,,,62.04999923706055
2018-04-10 00:00:00+05:30,74.80000305175781,74.8499984741211,73.30000305175781,74.1500015258789,21035815,0.0,0.0,0.006105896828635604,0.991310140382894,73.1299991607666,79.81258714010983,66.44741118142338,72.92499923706055,,,,62.54999923706055
