Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,59.150001525878906,61.79999923706055,59.150001525878906,59.45000076293945,2984,0.0,0.0,,,,,,,,,,56.79999923706055
2018-03-09 00:00:00+05:30,58.25,59.0,56.5,56.70000076293945,11106,0.0,0.0,-0.046257358531681,0.953742641468319,,,,,,,,57.45000076293945
2018-03-12 00:00:00+05:30,56.5,58.04999923706055,55.54999923706055,56.59999847412109,4475,0.0,0.0,-0.0017637087737700785,0.9520605172036427,,,,,,,,56.5
2018-03-13 00:00:00+05:30,57.84999847412109,57.900001525878906,55.79999923706055,57.29999923706055,4887,0.0,0.0,0.012367504978988864,0.9638351303904574,,,,,,,,56.75
2018-03-14 00:00:00+05:30,58.5,59.0,57.400001525878906,57.75,9045,0.0,0.0,0.00785341656075289,0.9714045291653013,,,,,,,,57.59999847412109
2018-03-15 00:00:00+05:30,56.54999923706055,58.79999923706055,56.54999923706055,58.59999847412109,2132,0.0,0.0,0.014718588296469104,0.9857022324994108,,,,,,,,56.04999923706055
2018-03-16 00:00:00+05:30,58.0,58.900001525878906,57.150001525878906,57.150001525878906,2088,0.0,0.0,-0.02474397587028143,0.9613120402431629,,,,,,,,55.5
2018-03-19 00:00:00+05:30,58.150001525878906,58.70000076293945,55.54999923706055,55.79999923706055,760,0.0,0.0,-0.023622086662710706,0.9386038439186316,,,,,,,,54.70000076293945
2018-03-20 00:00:00+05:30,57.20000076293945,57.54999923706055,54.54999923706055,56.400001525878906,5657,0.0,0.0,0.010752729337312639,0.9486963970072498,,,,58.17499923706055,,,,55.09999847412109
2018-03-21 00:00:00+05:30,57.0,57.29999923706055,55.09999847412109,56.34999847412109,2921,0.0,0.0,-0.0008865789078902342,0.9478553027916717,,,,56.77499961853027,,,,53.70000076293945
2018-03-22 00:00:00+05:30,55.150001525878906,57.0,55.04999923706055,55.95000076293945,3285,0.0,0.0,-0.0070984511448626275,0.9411269982324061,,,,56.77499961853027,,,,53.5
2018-03-23 00:00:00+05:30,53.900001525878906,58.5,53.900001525878906,55.900001525878906,7766,0.0,0.0,-0.0008936414008713367,0.9402859681833079,,,,56.45000076293945,,,,52.84999847412109
