Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,1667.9517892007525,1674.1387469604913,1639.2577640498312,1650.657470703125,1112679,0.0,0.0,,,,,,,,,,1818.9237060546875
2018-03-09 00:00:00+05:30,1658.3059260063585,1664.3467108296666,1641.742353302417,1653.97021484375,1281268,0.0,0.0,0.0020069240284077416,1.0020069240284077,,,,,,,,1796.270751953125
2018-03-12 00:00:00+05:30,1661.2289183739135,1694.1612459725832,1661.2289183739135,1690.7510986328125,858788,0.0,0.0,0.022237936003301817,1.0242894898798167,,,,,,,,1785.89404296875
2018-03-13 00:00:00+05:30,1690.361124732352,1706.0477766757688,1671.7514897335227,1685.0997314453125,797998,0.0,0.0,-0.0033425187137656742,1.02086578309158,,,,,,,,1766.31005859375
2018-03-14 00:00:00+05:30,1679.741133044353,1691.9689945514976,1666.7338806563969,1688.85107421875,685008,0.0,0.0,0.002226184423054889,1.0231384185959282,,,,,,,,1826.2799072265625
2018-03-15 00:00:00+05:30,1688.5100323679935,1705.0736045262486,1679.7410824018586,1697.035400390625,604484,0.0,0.0,0.004846091107033157,1.02809664058755,,,,,,,,1829.2030029296875
2018-03-16 00:00:00+05:30,1696.304563067257,1708.3374866400284,1675.843680916532,1680.4229736328125,2412430,0.0,0.0,-0.009789086753280829,1.018032513382082,,,,,,,,1800.3140869140625
2018-03-19 00:00:00+05:30,1686.5613113538598,1688.4612028648437,1669.0721760637527,1674.674560546875,1392321,0.0,0.0,-0.0034208131977095935,1.0145500143246071,,,,,,,,1833.5875244140625
2018-03-20 00:00:00+05:30,1667.1721454689316,1693.381585043146,1658.4031959491456,1672.5797119140625,779431,0.0,0.0,-0.0012508989401071036,1.0132809147870028,,,,1673.7976253449297,,,,1836.3155517578125
2018-03-21 00:00:00+05:30,1672.579897371255,1699.0329218097097,1672.579897371255,1686.9998779296875,1456002,0.0,0.0,0.008621511975128948,1.0220169283280085,,,,1675.0399199712228,,,,1849.274169921875
2018-03-22 00:00:00+05:30,1693.1868505836374,1717.6424538854892,1690.5560942360544,1708.093994140625,1549193,0.0,0.0,0.012503922784407484,1.0347961490841793,,,,1688.0228249173174,,,,1820.3365478515625
2018-03-23 00:00:00+05:30,1686.5614828985736,1711.6991886238295,1680.7155158867934,1704.5865478515625,1854651,0.0,0.0,-0.002053426978312789,1.0326712707545955,,,,1688.0228249173174,,,,1829.9337158203125
2018-03-26 00:00:00+05:30,1706.7298562980238,1727.580493742269,1703.3197092045978,1714.5732421875,1796664,0.0,0.0,0.0058587194346479965,1.038721401998168,,,,1692.9918448457074,,,,1842.60009765625
2018-03-27 00:00:00+05:30,1726.5087845982514,1749.8926507553383,1713.647705786451,1742.2928466796875,852040,0.0,0.0,0.01616705767367632,1.0555144708111543,,,,1704.1479233522418,,,,1841.2845458984373
2018-03-28 00:00:00+05:30,1726.654973836134,1760.6102726847305,1726.654973836134,1750.6234130859375,2380088,0.0,0.0,0.004781381282788155,1.0605612879456028,,,,1709.506734316938,,,,1821.60302734375
2018-04-02 00:00:00+05:30,1755.348745440756,1763.4357128558215,1741.6107487761683,1758.271728515625,663945,0.0,0.0,0.004368909596727866,1.0651947843344265,,,,1710.9194544024836,,,,1830.859375
2018-04-03 00:00:00+05:30,1748.9182920136514,1793.9321859939464,1748.9182920136514,1782.7274169921875,1152587,0.0,0.0,0.013908935734983752,1.080010510134974,,,,1726.167690971546,,,,1836.9488525390625
2018-04-04 00:00:00+05:30,1783.019785587447,1792.2271352662929,1746.5799038870496,1753.1566162109375,732382,0.0,0.0,-0.016587393282558982,1.062095951054068,,,,1733.2560416826007,,,,1845.620361328125
2018-04-05 00:00:00+05:30,1785.6504887386866,1794.3220298355232,1765.4819511102055,1789.7913818359375,613812,0.0,0.0,0.02089645915615801,1.0842899957151901,,,,1737.5187728611581,,,,1865.8375244140625
2018-04-06 00:00:00+05:30,1790.7169525299964,1791.7399252810465,1767.430496076639,1777.3199462890625,498517,0.0,0.0,-0.00696809453517544,1.0767345605215017,1713.1239624023438,1797.54787047973,1628.7000543249576,1737.5187728611581,,,,1867.7376708984373
2018-04-09 00:00:00+05:30,1782.9223950672997,1821.2134047433308,1779.3173109868194,1812.3470458984373,1148635,0.0,0.0,0.019707818889057815,1.0979546502318487,1721.2084411621095,1811.0123551667032,1631.4045271575158,1762.2665569739643,,,,1876.16552734375
2018-04-10 00:00:00+05:30,1817.1212467812,1821.9928855125168,1797.6346918559325,1800.5089111328125,610933,0.0,0.0,-0.0065319359183528825,1.0907828808152766,1728.5353759765626,1819.11707090529,1637.9536810478353,1767.8202956494838,,,,1865.204345703125
2018-04-11 00:00:00+05:30,1802.506379953986,1812.3470666734625,1790.8632106418545,1808.1087646484373,470440,0.0,0.0,0.0042209474602616925,1.0953870180457508,1734.4032592773438,1829.5736315929619,1639.2328869617256,1774.3239296743254,,,,1880.45263671875
2018-04-12 00:00:00+05:30,1804.455052461059,1816.6341497373887,1798.8526677139473,1810.106201171875,403510,0.0,0.0,0.0011047103816379522,1.0965971034564974,1740.653582763672,1838.462927288027,1642.8442382393168,1781.8018171443425,,,,1875.5323486328125
2018-04-13 00:00:00+05:30,1809.326700363397,1823.8442081762296,1795.5399383907763,1813.516357421875,408479,0.0,0.0,0.0018839536861385842,1.098663041611763,1746.8868469238282,1846.588388567345,1647.1853052803115,1785.2120560316396,,,,1855.0712890625
2018-04-16 00:00:00+05:30,1811.0804798540032,1824.6723044713024,1805.0883403692017,1816.7802734375,636242,0.0,0.0,0.0017997720297737718,1.100640384624202,1752.874090576172,1854.2677727053326,1651.4804084470113,1785.6261041791759,1731.9650342605669,1758.7955692198714,,1806.0628662109373
2018-04-17 00:00:00+05:30,1816.780232614927,1830.128474993372,1808.0112830107391,1818.9237060546875,405779,0.0,0.0,0.001179797385807202,1.1019389172726957,1759.7991271972655,1859.3355051189253,1660.2627492756058,1797.8052130517888,1735.9354141478946,1766.8703135998417,,1822.675048828125
2018-04-18 00:00:00+05:30,1822.9673581093168,1825.1108317468163,1788.8658842804412,1796.270751953125,576214,0.0,0.0,-0.012454043028939155,1.0882153225817188,1765.8789367675781,1858.4092567376174,1673.3486167975389,1798.7794855350055,1744.265835471259,1771.522660503132,,1865.7889404296875
2018-04-19 00:00:00+05:30,1805.429362381312,1820.969842777561,1756.0796369185598,1785.89404296875,2259972,0.0,0.0,-0.0057768067386790856,1.081928912973095,1771.5446533203126,1853.7215552211944,1689.3677514194308,1793.104055955966,1744.265835471259,1768.6849457136125,,1865.3017578125
2018-04-20 00:00:00+05:30,1796.6603921508422,1796.6603921508422,1754.8617073964765,1766.31005859375,1819822,0.0,0.0,-0.010965927375201301,1.0700645590883016,1775.5101623535156,1847.9655277639822,1703.054796943049,1792.4950911949243,1744.265835471259,1768.3804633330915,,1829.1055908203125
