Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,258.8474593494104,262.6317788662212,254.9910531565359,259.89263916015625,1850013,0.0,0.0,,,,,,,,,,237.9075164794922
2018-03-09 00:00:00+05:30,261.08200569238966,262.6678025245572,256.39665787403976,257.3697509765625,2385578,0.0,0.0,-0.009707424541712584,0.9902925754582874,,,,,,,,230.37496948242188
2018-03-12 00:00:00+05:30,259.5682583048041,265.623164576743,258.0905585732227,264.3617248535156,1930082,0.0,0.0,0.027167038280228484,1.0171958917643888,,,,,,,,217.3280487060547
2018-03-13 00:00:00+05:30,264.61404752946834,277.8771823115836,264.541960851754,276.0390930175781,6020643,0.0,0.0,0.044171932115108614,1.0621273996431728,,,,,,,,215.56201171875
2018-03-14 00:00:00+05:30,275.9309468782976,275.9309468782976,269.5877153170036,270.59686279296875,2837451,0.0,0.0,-0.019715432930591525,1.0411870981317644,,,,,,,,219.3463134765625
2018-03-15 00:00:00+05:30,271.6780609723792,271.6780609723792,266.9206269324587,267.8216552734375,1822993,0.0,0.0,-0.010255874701897594,1.0305088137120926,,,,,,,,220.5717315673828
2018-03-16 00:00:00+05:30,268.14607005547464,268.14607005547464,258.95557975115395,262.92010498046875,5571154,0.0,0.0,-0.018301545810268438,1.0116489094500554,,,,,,,,214.8412170410156
2018-03-19 00:00:00+05:30,263.9292007641415,264.4337854026958,252.93665569041124,253.9818572998047,2272318,0.0,0.0,-0.033996060062915445,0.9772568323618084,,,,,,,,213.6158142089844
2018-03-20 00:00:00+05:30,252.28795615651384,259.35201012979064,251.20672205870025,255.7839508056641,2465054,0.0,0.0,0.007095363129548948,0.9841908244582481,,,,264.54195218514195,,,,220.5357208251953
2018-03-21 00:00:00+05:30,256.6128712489853,259.3159562691642,251.8914915461777,254.6666412353516,1806597,0.0,0.0,-0.004368176997787465,0.9798917047374162,,,,264.54195218514195,,,,219.49053955078125
2018-03-22 00:00:00+05:30,253.40520792643224,255.0270589792909,245.8726240129241,247.13406372070312,3811563,0.0,0.0,-0.02957818691175651,0.9509082847414131,,,,261.8749031622539,,,,214.3726806640625
2018-03-23 00:00:00+05:30,243.63806404406344,246.4853224081804,240.03395067063056,244.35888671875,2813472,0.0,0.0,-0.011229439439354172,0.9402301177455292,,,,258.9555664911071,,,,212.5345916748047
