Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,13.300000190734863,14.0,12.899999618530272,13.050000190734863,12429,0.0,0.0,,,,,,,,,,12.649999618530272
2018-03-09 00:00:00+05:30,13.149999618530272,13.699999809265137,13.149999618530272,13.399999618530272,11660,0.0,0.0,0.02681987913256112,1.0268198791325611,,,,,,,,12.550000190734863
2018-03-12 00:00:00+05:30,13.399999618530272,13.899999618530272,13.0,13.399999618530272,6742,0.0,0.0,0.0,1.0268198791325611,,,,,,,,12.899999618530272
2018-03-13 00:00:00+05:30,13.949999809265137,13.949999809265137,13.0,13.899999618530272,4538,0.0,0.0,0.03731343389805564,1.0651340548177834,,,,,,,,13.100000381469728
2018-03-14 00:00:00+05:30,14.0,14.350000381469728,13.25,13.5,5376,0.0,0.0,-0.028776951763151648,1.034482743501002,,,,,,,,13.050000190734863
2018-03-15 00:00:00+05:30,13.300000190734863,14.0,13.25,13.300000190734863,1301,0.0,0.0,-0.014814800686306473,1.019157087842611,,,,,,,,12.5
2018-03-16 00:00:00+05:30,13.300000190734863,13.949999809265137,13.300000190734863,13.550000190734863,757,0.0,0.0,0.018796992211636,1.0383141756852223,,,,,,,,12.149999618530272
2018-03-19 00:00:00+05:30,13.449999809265137,14.100000381469728,13.300000190734863,13.5,1893,0.0,0.0,-0.0036900509248001256,1.034482743501002,,,,,,,,12.699999809265137
2018-03-20 00:00:00+05:30,13.300000190734863,14.0,13.0,13.350000381469728,2107,0.0,0.0,-0.011111082854094234,1.0229885200268316,,,,13.625,,,,12.199999809265137
2018-03-21 00:00:00+05:30,13.350000381469728,13.600000381469728,12.949999809265137,13.600000381469728,3455,0.0,0.0,0.018726591225196376,1.0421456078694427,,,,13.650000095367432,,,,12.199999809265137
2018-03-22 00:00:00+05:30,12.949999809265137,13.25,12.949999809265137,13.0,3441,0.0,0.0,-0.04411767387060084,0.9961685678157796,,,,13.650000095367432,,,,12.199999809265137
2018-03-23 00:00:00+05:30,12.5,12.5,12.350000381469728,12.350000381469728,8947,0.0,0.0,-0.049999970656174786,0.946360168656387,,,,13.350000381469728,,,,11.800000190734863
2018-03-26 00:00:00+05:30,12.300000190734863,12.300000190734863,11.75,11.75,9933,0.0,0.0,-0.048583025339010155,0.9003831286027237,,,,13.050000190734863,,,,12.25
2018-03-27 00:00:00+05:30,12.0,12.25,11.550000190734863,11.949999809265137,4720,0.0,0.0,0.017021260362990454,0.9157087842611146,,,,12.825000286102295,,,,12.100000381469728
2018-03-28 00:00:00+05:30,11.699999809265137,12.199999809265137,11.699999809265137,11.699999809265137,1632,0.0,0.0,-0.020920502425963994,0.8965516964185034,,,,12.825000286102295,,,,12.0
2018-04-02 00:00:00+05:30,11.149999618530272,12.100000381469728,11.149999618530272,12.100000381469728,1404,0.0,0.0,0.03418808365174786,0.9272030808137757,,,,12.625,,,,12.0
2018-04-03 00:00:00+05:30,12.0,12.600000381469728,12.0,12.600000381469728,1212,0.0,0.0,0.04132231274684206,0.965517256498998,,,,12.574999809265137,,,,11.850000381469728
2018-04-04 00:00:00+05:30,13.0,13.199999809265137,12.5,13.199999809265137,1506,0.0,0.0,0.04761900076430159,1.0114942234741702,,,,12.375,,,,11.600000381469728
2018-04-05 00:00:00+05:30,13.75,13.800000190734863,12.600000381469728,12.800000190734863,5969,0.0,0.0,-0.030303001841675226,0.9808429121573885,,,,12.474999904632568,,,,11.050000190734863
2018-04-06 00:00:00+05:30,12.800000190734863,13.399999618530272,12.350000381469728,13.050000190734863,4390,0.0,0.0,0.019531249708961695,0.9999999999999997,12.952500057220458,14.247347834374702,11.657652280066214,12.474999904632568,,,,11.350000381469728
2018-04-09 00:00:00+05:30,13.449999809265137,13.699999809265137,13.149999618530272,13.199999809265137,3005,0.0,0.0,0.011494223474170395,1.01149422347417,12.960000038146973,14.258794317154669,11.661205759139277,12.474999904632568,,,,10.800000190734863
