Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,138.608172854475,141.12431386487245,135.12089986226732,140.7711639404297,1187,0.0,0.0,,,,,,,,,,133.84075927734375
2018-03-09 00:00:00+05:30,142.05129525198325,143.8611498189142,136.88660408835102,138.65231323242188,723,0.0,0.0,-0.015051738216105504,0.9849482617838945,,,,,,,,130.61834716796875
2018-03-12 00:00:00+05:30,137.72531920594056,141.16844679757216,133.13447792666764,135.95960998535156,1944,0.0,0.0,-0.01942054325885323,0.9658200314581881,,,,,,,,129.4706268310547
2018-03-13 00:00:00+05:30,134.856039458523,141.6098717253757,134.856039458523,139.53517150878906,886,0.0,0.0,0.026298703885828445,0.9912198464725085,,,,,,,,130.66249084472656
2018-03-14 00:00:00+05:30,136.88660466385102,141.69815940741452,136.88660466385102,141.52159118652344,1512,0.0,0.0,0.01423597832901402,1.0053308307261797,,,,,,,,129.60304260253906
2018-03-15 00:00:00+05:30,138.65230595739573,142.93414232432644,138.65230595739573,142.31614685058594,742,0.0,0.0,0.005614377688951233,1.0109751377122236,,,,,,,,130.57418823242188
2018-03-16 00:00:00+05:30,149.5555382078948,149.59968362458383,139.49100288213043,140.3297119140625,1264,0.0,0.0,-0.013957902743171768,0.9968640450642717,,,,,,,,128.8084716796875
2018-03-19 00:00:00+05:30,138.60816481010764,141.65401032346003,130.75076467754167,138.387451171875,2222,0.0,0.0,-0.013840695001048231,0.983066753859026,,,,,,,,126.55723571777344
2018-03-20 00:00:00+05:30,136.8424789143755,139.40275216361087,136.8424789143755,138.5198974609375,426,0.0,0.0,0.0009570686354936075,0.984007616215741,,,,140.17522415106276,,,,125.40950775146484
2018-03-21 00:00:00+05:30,138.16674511043823,141.12431341345967,132.5164810503493,134.72361755371094,4867,0.0,0.0,-0.02740602597036368,0.9570398779306967,,,,140.17522415106276,,,,125.98336029052734
2018-03-22 00:00:00+05:30,138.6081569626458,138.6081569626458,135.12088437026412,135.6505889892578,1958,0.0,0.0,0.006880541455007494,0.9636248304848941,,,,140.17522415106276,,,,126.0274887084961
2018-03-23 00:00:00+05:30,135.0326261697946,135.4299080978884,130.6183525880995,133.39935302734375,3235,0.0,0.0,-0.01659584362064459,0.9476326634891966,,,,140.10901810634167,,,,125.67435455322266
2018-03-26 00:00:00+05:30,133.31106203850808,134.28220761406112,128.89678846107404,130.5300750732422,7760,0.0,0.0,-0.021508934556177528,0.9272500945469113,,,,139.24823604282892,,,,126.15992736816406
2018-03-27 00:00:00+05:30,129.02918782750518,132.42818325284478,128.01391047774996,129.42648315429688,1431,0.0,0.0,-0.008454694585336542,0.9194104781932928,,,,138.80679705116688,,,,125.54190063476562
2018-03-28 00:00:00+05:30,129.7354878886144,134.06148374856653,124.482505424873,126.24821472167967,4548,0.0,0.0,-0.024556554077330595,0.8968329250662749,,,,137.0410945247284,,,,124.21762084960938
2018-04-02 00:00:00+05:30,126.24821280190083,132.4723406727566,126.24821280190083,129.4706268310547,1034,0.0,0.0,0.025524417248029785,0.9197240628474375,,,,133.0682578741665,,,,126.0274887084961
2018-04-03 00:00:00+05:30,128.01390181676254,133.84074687417964,128.01390181676254,129.60304260253906,2065,0.0,0.0,0.0010227475893598292,0.9206647084155909,,,,132.80340941916634,,,,123.29065704345705
