Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,5.150000095367432,5.400000095367432,4.900000095367432,5.400000095367432,396685,0.0,0.0,,,,,,,,,,4.550000190734863
2018-03-09 00:00:00+05:30,5.5,5.5,5.150000095367432,5.199999809265137,141326,0.0,0.0,-0.037037089364844955,0.962962910635155,,,,,,,,4.5
2018-03-12 00:00:00+05:30,5.349999904632568,5.349999904632568,4.949999809265137,5.0,261324,0.0,0.0,-0.03846150319251662,0.925925909573486,,,,,,,,4.699999809265137
2018-03-13 00:00:00+05:30,5.199999809265137,5.25,4.949999809265137,5.150000095367432,247369,0.0,0.0,0.030000019073486373,0.9537037045213258,,,,,,,,4.900000095367432
2018-03-14 00:00:00+05:30,5.099999904632568,5.25,4.900000095367432,4.900000095367432,289421,0.0,0.0,-0.04854368842145884,0.9074074090426515,,,,,,,,4.949999809265137
2018-03-15 00:00:00+05:30,4.900000095367432,4.949999809265137,4.699999809265137,4.75,613645,0.0,0.0,-0.03061226376490178,0.8796296140948118,,,,,,,,4.849999904632568
2018-03-16 00:00:00+05:30,4.949999809265137,4.949999809265137,4.550000190734863,4.550000190734863,541848,0.0,0.0,-0.04210522300318664,0.8425926130331427,,,,,,,,4.699999809265137
2018-03-19 00:00:00+05:30,4.599999904632568,4.699999809265137,4.349999904632568,4.400000095367432,346244,0.0,0.0,-0.03296705254493748,0.8148148180853029,,,,,,,,4.550000190734863
2018-03-20 00:00:00+05:30,4.349999904632568,4.400000095367432,4.199999809265137,4.199999809265137,346485,0.0,0.0,-0.04545460949259217,0.7777777287204579,,,,4.849999904632568,,,,4.449999809265137
2018-03-21 00:00:00+05:30,4.300000190734863,4.400000095367432,4.0,4.0,1016664,0.0,0.0,-0.04761900436850974,0.7407407276587888,,,,4.75,,,,4.300000190734863
2018-03-22 00:00:00+05:30,3.950000047683716,3.950000047683716,3.799999952316284,3.799999952316284,976788,0.0,0.0,-0.050000011920928955,0.7037036824455318,,,,4.574999928474426,,,,4.349999904632568
2018-03-23 00:00:00+05:30,3.700000047683716,3.700000047683716,3.650000095367432,3.650000095367432,416966,0.0,0.0,-0.03947364706081635,0.6759259316492802,,,,4.450000047683716,,,,4.150000095367432
2018-03-26 00:00:00+05:30,3.700000047683716,3.799999952316284,3.5,3.799999952316284,484548,0.0,0.0,0.04109585014510864,0.7037036824455319,,,,4.375,,,,4.25
2018-03-27 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,63155,0.0,0.0,0.03947370980254861,0.7314814773933717,,,,4.224999904632568,,,,4.099999904632568
2018-03-28 00:00:00+05:30,4.099999904632568,4.099999904632568,4.050000190734863,4.099999904632568,223589,0.0,0.0,0.037974646870400086,0.7592592281896235,,,,4.224999904632568,,,,4.150000095367432
2018-04-02 00:00:00+05:30,4.25,4.300000190734863,4.25,4.300000190734863,69008,0.0,0.0,0.048780558720578515,0.7962963175544686,,,,4.099999904632568,,,,4.050000190734863
2018-04-03 00:00:00+05:30,4.5,4.5,4.5,4.5,35794,0.0,0.0,0.04651158148692014,0.8333333186161377,,,,4.0,,,,4.099999904632568
2018-04-04 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,229166,0.0,0.0,0.0444444020589192,0.8703703196778068,,,,4.099999904632568,,,,4.050000190734863
2018-04-05 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,35009,0.0,0.0,0.042553254089081616,0.9074074090426517,,,,4.200000047683716,,,,3.900000095367432
2018-04-06 00:00:00+05:30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,41765,0.0,0.0,0.04081628681073313,0.9444444101043208,4.517500007152558,5.553305573960035,3.481694440345081,4.299999952316284,,,,3.900000095367432
2018-04-09 00:00:00+05:30,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,40608,0.0,0.0,0.049019608759779176,0.990740705582995,4.514999997615814,5.542389935755304,3.487610059476325,4.424999952316284,,,,3.849999904632568
2018-04-10 00:00:00+05:30,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,39594,0.0,0.0,0.04672897279559285,1.0370370010616692,4.535000002384185,5.62910362050016,3.440896384268211,4.774999976158142,,,,3.799999952316284
2018-04-11 00:00:00+05:30,5.849999904632568,5.849999904632568,5.349999904632568,5.400000095367432,1293215,0.0,0.0,-0.035714252262698754,1.0000000000000002,4.555000007152557,5.696494660484942,3.413505353820173,4.950000047683716,,,,3.900000095367432
2018-04-12 00:00:00+05:30,5.150000095367432,5.449999809265137,5.150000095367432,5.150000095367432,106687,0.0,0.0,-0.04629629547867431,0.9537037045213259,4.555000007152557,5.696494660484942,3.413505353820173,5.049999952316284,,,,3.849999904632568
2018-04-13 00:00:00+05:30,4.900000095367432,5.0,4.900000095367432,4.900000095367432,161695,0.0,0.0,-0.04854368842145884,0.9074074090426516,4.555000007152557,5.696494660484942,3.413505353820173,5.174999952316284,,,,4.0
2018-04-16 00:00:00+05:30,5.050000190734863,5.050000190734863,4.699999809265137,4.699999809265137,113655,0.0,0.0,-0.040816384124437,0.8703703196778066,4.552499997615814,5.692476987566774,3.412523007664854,5.2749998569488525,4.674999952316284,4.974999904632568,,4.199999809265137
2018-04-17 00:00:00+05:30,4.800000190734863,4.800000190734863,4.5,4.550000190734863,237133,0.0,0.0,-0.031914813748412985,0.8425926130331428,4.552499997615814,5.692476987566774,3.412523007664854,5.174999952316284,4.674999952316284,4.924999952316284,,4.400000095367432
2018-04-18 00:00:00+05:30,4.400000095367432,4.599999904632568,4.349999904632568,4.5,114711,0.0,0.0,-0.010989052448102776,0.8333333186161377,4.5574999928474424,5.695613152792715,3.4193868329021697,5.099999904632568,4.674999952316284,4.887499928474426,,4.199999809265137
2018-04-19 00:00:00+05:30,4.699999809265137,4.699999809265137,4.550000190734863,4.699999809265137,60863,0.0,0.0,0.0444444020589192,0.8703703196778068,4.582499992847443,5.709903554523606,3.455096431171279,5.099999904632568,4.674999952316284,4.887499928474426,,4.0
2018-04-20 00:00:00+05:30,4.900000095367432,4.900000095367432,4.75,4.900000095367432,72307,0.0,0.0,0.042553254089081616,0.9074074090426517,4.627499997615814,5.729601599481162,3.525398395750466,5.099999904632568,4.674999952316284,4.887499928474426,,4.0
2018-04-23 00:00:00+05:30,5.0,5.099999904632568,4.949999809265137,4.949999809265137,154330,0.0,0.0,0.010204023045831345,0.9166666151564811,4.684999990463257,5.726074718160254,3.6439252627662597,5.099999904632568,4.674999952316284,4.887499928474426,,3.900000095367432
2018-04-24 00:00:00+05:30,5.0,5.0,4.75,4.849999904632568,133691,0.0,0.0,-0.020202001714301865,0.8981481146256466,4.744999980926513,5.671387145574472,3.818612816278555,4.8999998569488525,4.674999952316284,4.787499904632568,,3.75
2018-04-25 00:00:00+05:30,4.75,4.900000095367432,4.650000095367432,4.699999809265137,48300,0.0,0.0,-0.030927855323080733,0.8703703196778069,4.7899999737739565,5.6084458662319925,3.971554081315921,4.724999904632568,4.674999952316284,4.699999928474426,,3.5999999046325684
2018-04-26 00:00:00+05:30,4.5,4.699999809265137,4.5,4.550000190734863,84865,0.0,0.0,-0.031914813748412985,0.842592613033143,4.8199999809265135,5.5515705460271265,4.0884294158259005,4.724999904632568,4.674999952316284,4.699999928474426,,3.450000047683716
2018-04-27 00:00:00+05:30,4.400000095367432,4.699999809265137,4.400000095367432,4.449999809265137,53578,0.0,0.0,-0.021978104896205664,0.8240740241991326,4.837499976158142,5.513385914116971,4.161614038199313,4.724999904632568,4.674999952316284,4.699999928474426,,3.299999952316284
2018-04-30 00:00:00+05:30,4.449999809265137,4.550000190734863,4.25,4.300000190734863,77571,0.0,0.0,-0.033707780889780325,0.7962963175544687,4.837499976158142,5.513385914116971,4.161614038199313,4.674999952316284,4.674999952316284,4.674999952316284,,3.150000095367432
2018-05-02 00:00:00+05:30,4.5,4.5,4.199999809265137,4.349999904632568,78580,0.0,0.0,0.011627839925551386,0.8055555236682981,4.82999997138977,5.52398505941821,4.136014883361331,4.6499998569488525,4.674999952316284,4.662499904632568,,3.0
2018-05-03 00:00:00+05:30,4.300000190734863,4.300000190734863,4.150000095367432,4.150000095367432,158942,0.0,0.0,-0.04597696865513612,0.768518522606629,4.802499985694885,5.556577274645026,4.048422696744744,4.625,4.674999952316284,4.649999976158142,,3.150000095367432
2018-05-04 00:00:00+05:30,4.0,4.349999904632568,3.950000047683716,4.25,136539,0.0,0.0,0.024096362008327654,0.7870370231374635,4.769999980926514,5.560037216218291,3.9799627456347366,4.524999976158142,4.899999976158142,4.712499976158142,,3.299999952316284
