Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-08-13 00:00:00-04:00,25.14999961853028,25.14999961853028,25.14999961853028,25.14999961853028,0,0.0,0.0,0.0,0.0,0.7025139707962542,26.885000133514403,30.872389334694734,22.89761093233407,25.82499980926514,30.350000381469727,28.08750009536743,,28.14999961853028
2021-08-16 00:00:00-04:00,27.0,27.100000381469727,27.0,27.100000381469727,42000,0.0,0.0,0.0,0.07753482276408086,0.7569832670112324,26.710000133514406,30.314762958943277,23.105237308085535,26.125000000000004,30.350000381469727,28.237500190734863,,28.14999961853028
2021-08-17 00:00:00-04:00,25.75,25.75,25.75,25.75,3000,0.0,0.0,0.0,-0.049815511530133416,0.7192737583453163,26.467500114440917,29.611271900281707,23.323728328600126,26.125000000000004,29.799999237060547,27.962499618530273,,26.75
2021-08-18 00:00:00-04:00,24.5,24.5,24.5,24.5,12000,0.0,0.0,0.0,-0.04854368932038833,0.6843575564838932,26.16250009536743,28.77724900094517,23.547751189789693,25.800000190734863,29.100000381469727,27.450000286102295,,26.75
2021-08-20 00:00:00-04:00,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,3000,0.0,0.0,0.0,-0.04897962297712055,0.6508379813857686,25.79750003814697,27.79086523903728,23.80413483725666,25.199999809265137,28.5,26.84999990463257,,26.75
2021-08-23 00:00:00-04:00,24.450000762939453,24.450000762939453,23.350000381469727,23.350000381469727,6000,0.0,0.0,0.0,0.0021459719333229987,0.6522346614269631,25.585000038146973,27.66950327882523,23.500496797468717,25.199999809265137,28.5,26.84999990463257,,24.799999237060547
2021-08-24 00:00:00-04:00,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,3000,0.0,0.0,0.0,0.0,0.6522346614269631,25.47750005722046,27.781180486014936,23.173819628425985,25.199999809265137,26.949999809265137,26.074999809265137,,24.799999237060547
2021-08-25 00:00:00-04:00,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,6000,0.0,0.0,0.0,-0.002141376599242406,0.6508379813857685,25.392500019073488,27.88053338168021,22.904466656466766,25.199999809265137,26.949999809265137,26.074999809265137,,24.799999237060547
2021-08-26 00:00:00-04:00,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0,0.0,0.0,0.0,0.0,0.6508379813857685,25.307499980926515,27.956130513585787,22.658869448267243,25.199999809265137,26.949999809265137,26.074999809265137,,23.600000381469727
2021-08-27 00:00:00-04:00,22.14999961853028,22.200000762939453,22.14999961853028,22.14999961853028,9000,0.0,0.0,0.0,-0.04935620842000277,0.6187150863288386,25.164999961853027,28.15327731538666,22.176722608319395,24.625000000000004,26.375000000000004,25.500000000000004,,23.600000381469727
2021-08-30 00:00:00-04:00,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,6000,0.0,0.0,0.0,-0.049661417625916915,0.587988818035207,24.904999923706054,28.34624095416393,21.463758893248176,23.399999618530273,25.174999237060547,24.28749942779541,,23.64999961853028
2021-08-31 00:00:00-04:00,20.0,22.100000381469727,20.0,22.100000381469727,9000,0.0,0.0,0.0,0.04988129132853136,0.61731845956554,24.68499994277954,28.251914105269318,21.118085780289764,22.25,23.550000190734863,22.90000009536743,,24.799999237060547
2021-09-01 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0.0,0.0,0.0,0.0,0.61731845956554,24.464999961853028,28.099855488865693,20.830144434840363,22.225000381469727,23.550000190734863,22.887500286102295,,26.0
2021-09-02 00:00:00-04:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,3000,0.0,0.0,0.0,0.04977377205803335,0.6480447278591714,24.3,27.84800207031062,20.75199792968938,22.225000381469727,23.550000190734863,22.887500286102295,,27.25
2021-09-03 00:00:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,21000,0.0,0.0,0.0,0.04956894744449003,0.6801676229161016,24.192500019073485,27.59301411170294,20.79198592644403,22.175000190734863,23.550000190734863,22.862500190734863,,27.25
2021-09-07 00:00:00-04:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,9000,0.0,0.0,0.0,0.10061596785252047,0.7486033465977533,24.207499980926514,27.651438688038493,20.763561273814535,23.399999618530273,23.550000190734863,23.47499990463257,,26.0
2021-09-08 00:00:00-04:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,3000,0.0,0.0,0.0,0.048507506769308595,0.7849162285003709,24.2875,28.007137240073565,20.567862759926438,24.050000190734863,24.050000190734863,24.050000190734863,,26.0
2021-09-09 00:00:00-04:00,28.100000381469727,28.850000381469727,26.799999237060547,28.850000381469727,33000,0.0,0.0,0.0,0.026690391096741095,0.8058659496172248,24.469999980926513,28.682068603320413,20.257931358532613,24.425000190734863,24.425000190734863,24.425000190734863,,26.0
2021-09-13 00:00:00-04:00,30.25,30.25,30.25,30.25,3000,0.0,0.0,0.0,0.04852684922075379,0.8449720850464394,24.659999942779542,29.513627859793722,19.806372025765363,25.125,25.125,25.125,,24.700000762939453
2021-09-14 00:00:00-04:00,31.5,31.5,31.5,31.5,9000,0.0,0.0,0.0,0.04132231404958686,0.8798882869078626,24.977499961853027,30.68373120717571,19.271268716530344,25.75,25.75,25.75,,24.700000762939453
2021-09-15 00:00:00-04:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,3000,0.0,0.0,0.0,-0.049206324986049155,0.8365922179108563,25.217500019073487,31.326626431025087,19.108373607121887,26.800000190734863,25.75,26.27500009536743,,24.700000762939453
2021-09-16 00:00:00-04:00,28.5,28.5,28.5,28.5,9000,0.0,0.0,0.0,-0.04841404761277013,0.7960894024404471,25.2875,31.51354551401632,19.06145448598368,27.350000381469727,25.75,26.550000190734863,,23.549999237060547
2021-09-17 00:00:00-04:00,27.100000381469727,29.799999237060547,27.100000381469727,29.799999237060547,9000,0.0,0.0,0.0,0.04561400831791396,0.8324022310651689,25.489999961853027,32.02235680518955,18.957643118516497,27.925000190734863,25.75,26.83750009536743,,23.549999237060547
2021-09-20 00:00:00-04:00,28.350000381469727,29.799999237060547,28.350000381469727,29.799999237060547,6000,0.0,0.0,0.0,0.0,0.8324022310651689,25.754999923706055,32.5333061742122,18.976693673199915,29.149999618530273,25.75,27.449999809265137,,23.549999237060547
2021-09-21 00:00:00-04:00,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,9000,0.0,0.0,0.0,-0.0486576809635465,0.7918994688726556,26.007499980926514,32.77732763107802,19.237672330775005,29.149999618530273,25.75,27.449999809265137,,23.549999237060547
2021-09-22 00:00:00-04:00,28.0,29.600000381469727,26.950000762939453,29.600000381469727,30000,0.0,0.0,0.0,0.044091710165091724,0.8268156707340788,26.319999980926514,33.147679736606975,19.49232022524605,29.149999618530273,25.75,27.449999809265137,,23.549999237060547
2021-09-23 00:00:00-04:00,28.14999961853028,28.14999961853028,28.14999961853028,28.14999961853028,6000,0.0,0.0,0.0,-0.04898651163015455,0.7863128552636698,26.55999994277954,33.28888603628455,19.83111384927453,29.225000381469727,25.75,27.487500190734863,,23.549999237060547
2021-09-24 00:00:00-04:00,28.14999961853028,28.14999961853028,28.14999961853028,28.14999961853028,0,0.0,0.0,0.0,0.0,0.7863128552636698,26.802499961853027,33.39055530059322,20.214444623112833,29.225000381469727,25.75,27.487500190734863,,23.549999237060547
2021-09-27 00:00:00-04:00,26.75,26.75,26.75,26.75,3000,0.0,0.0,0.0,-0.04973355728249118,0.7472067198344549,26.975,33.36267099245326,20.587329007546746,28.350000381469727,25.75,27.050000190734863,,23.549999237060547
2021-09-28 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0,0.0,0.7472067198344549,27.205000019073488,33.1959567032109,21.214043334936072,28.274999618530273,25.75,27.012499809265137,,23.549999237060547
2021-09-29 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0,0.0,0.7472067198344549,27.49000005722046,32.776323009935304,22.203677104505616,28.274999618530273,25.75,27.012499809265137,,23.549999237060547
2021-09-30 00:00:00-04:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,6000,0.0,0.0,0.0,-0.07289722478278327,0.6927374236194764,27.625,32.46860902640886,22.781390973591137,27.299999237060547,25.75,26.524999618530273,,23.549999237060547
2021-10-01 00:00:00-04:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,0.0,0.0,0.0,0.0,0.6927374236194764,27.75999994277954,32.09918079170166,23.420819093857418,27.199999809265137,25.75,26.47499990463257,,24.700000762939453
2021-10-04 00:00:00-04:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,0.0,0.0,0.0,0.0,0.6927374236194764,27.839999866485595,31.88596932337505,23.79403040959614,27.199999809265137,25.75,26.47499990463257,,23.549999237060547
2021-10-05 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,3000,0.0,0.0,0.0,-0.04838705211722627,0.6592179017992478,27.802499866485597,31.99014545614963,23.614854276821564,25.875000000000004,25.75,25.8125,,23.549999237060547
2021-10-06 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,0.0,0.6592179017992478,27.642499923706055,32.20325878506966,23.081741062342456,25.875000000000004,25.75,25.8125,,23.549999237060547
2021-10-07 00:00:00-04:00,24.75,24.75,23.64999961853028,23.64999961853028,6000,0.0,0.0,0.0,0.002118611705608897,0.6606145285625465,27.419999885559083,32.296568447714364,22.543431323403805,25.175000190734863,25.75,25.46250009536743,,25.0
2021-10-08 00:00:00-04:00,24.75,24.799999237060547,24.75,24.799999237060547,9000,0.0,0.0,0.0,0.04862577746636476,0.6927374236194764,27.217499828338624,32.176285241552776,22.258714415124473,25.175000190734863,26.800000190734863,25.987500190734863,,25.0
2021-10-11 00:00:00-04:00,26.0,26.0,26.0,26.0,12000,0.0,0.0,0.0,0.048387129026447706,0.726256998717601,27.004999828338622,31.784885920938923,22.225113735738322,25.175000190734863,27.350000381469727,26.262500286102295,,25.0
2021-10-12 00:00:00-04:00,26.0,27.25,26.0,27.25,6000,0.0,0.0,0.0,0.04807692307692313,0.7611732005790242,26.792499828338624,31.10429776509601,22.480701891581237,25.425000190734863,27.550000190734863,26.487500190734863,,25.0
2021-10-13 00:00:00-04:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0,0.0,0.7611732005790242,26.65749979019165,30.724984494914892,22.59001508546841,25.425000190734863,27.550000190734863,26.487500190734863,,25.0
2021-10-14 00:00:00-04:00,27.5,27.5,26.0,26.0,6000,0.0,0.0,0.0,-0.04587155963302747,0.7262569987176011,26.53249979019165,30.517755250602757,22.547244329780543,25.550000190734863,27.550000190734863,26.550000190734863,,25.0
2021-10-18 00:00:00-04:00,26.0,26.0,26.0,26.0,3000,0.0,0.0,0.0,0.0,0.7262569987176011,26.342499828338624,30.03504987255372,22.649949784123528,25.550000190734863,27.550000190734863,26.550000190734863,,23.75
2021-10-19 00:00:00-04:00,26.0,26.0,26.0,26.0,0,0.0,0.0,0.0,0.0,0.7262569987176011,26.152499866485595,29.483510087209275,22.821489645761915,25.550000190734863,27.550000190734863,26.550000190734863,,23.75
2021-10-20 00:00:00-04:00,24.700000762939453,24.75,24.700000762939453,24.700000762939453,12000,0.0,0.0,0.0,-0.0499999706561749,0.6899441700928793,25.969999885559083,29.196629852734755,22.74336991838341,25.57499980926514,27.550000190734863,26.5625,,22.600000381469727
2021-10-21 00:00:00-04:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,0.0,0.0,0.6899441700928793,25.72499990463257,28.523265844012485,22.92673396525265,26.100000381469727,26.77500057220459,26.437500476837158,,22.600000381469727
2021-10-22 00:00:00-04:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,0.0,0.0,0.6899441700928793,25.552499961853027,28.147377435588655,22.957622488117398,26.100000381469727,26.699999809265137,26.40000009536743,,22.600000381469727
2021-10-25 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,3000,0.0,0.0,0.0,-0.0465587647917971,0.6578212217580534,25.32249994277954,27.76505617818569,22.87994370737339,25.524999618530273,26.674999237060547,26.09999942779541,,22.299999237060547
2021-10-26 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,25.16249990463257,27.629436781608092,22.695563027657045,25.524999618530273,26.674999237060547,26.09999942779541,,22.299999237060547
2021-10-27 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,25.002499866485596,27.451669527220442,22.55333020575075,25.524999618530273,26.574999809265137,26.049999713897705,,22.299999237060547
2021-10-28 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.842499828338624,27.230813957461585,22.454185699215664,24.774999618530273,26.574999809265137,25.674999713897705,,22.299999237060547
2021-10-29 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.779999828338624,27.234720242117522,22.325279414559727,24.774999618530273,25.849999427795414,25.312499523162842,29.299999237060543,21.200000762939453
2021-11-01 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.717499828338624,27.23059913696416,22.20440051971309,24.149999618530273,25.849999427795414,24.999999523162842,27.850000381469727,21.200000762939453
2021-11-02 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.654999828338624,27.21899902001991,22.091000636657338,24.125,25.524999618530273,24.824999809265137,27.850000381469727,20.350000381469727
2021-11-03 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.652499771118165,27.220748891324703,22.084250650911628,24.125,25.524999618530273,24.824999809265137,27.299999237060547,20.14999961853028
2021-11-04 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.649999713897706,27.222481916413148,22.077517511382265,23.549999237060547,25.524999618530273,24.53749942779541,26.850000381469727,20.14999961853028
2021-11-05 00:00:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.644999694824218,27.225701837607247,22.06429755204119,23.549999237060547,25.524999618530273,24.53749942779541,26.850000381469727,20.14999961853028
2021-11-08 00:00:00-05:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.582499694824218,27.20581827252304,21.959181117125397,23.549999237060547,25.524999618530273,24.53749942779541,26.850000381469727,20.14999961853028
2021-11-09 00:00:00-05:00,23.549999237060547,24.700000762939453,23.549999237060547,24.700000762939453,6000,0.0,0.0,0.0,0.048832338137368314,0.6899441700928793,24.517499732971192,27.05939787229788,21.975601593644505,24.125,25.524999618530273,24.824999809265137,25.75,20.14999961853028
2021-11-10 00:00:00-05:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,3000,0.0,0.0,0.0,-0.0465587647917971,0.6578212217580534,24.332499694824218,26.569115204912208,22.095884184736228,24.125,25.524999618530273,24.824999809265137,25.75,19.14999961853028
2021-11-11 00:00:00-05:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.147499656677248,25.954943770777316,22.34005554257718,24.125,25.524999618530273,24.824999809265137,25.75,19.14999961853028
2021-11-12 00:00:00-05:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0.0,0.0,0.0,0.0,0.6578212217580534,24.024999618530273,25.63263447508222,22.417364761978327,24.125,25.524999618530273,24.824999809265137,25.75,20.100000381469727
2021-11-15 00:00:00-05:00,24.5,25.0,24.5,25.0,9000,0.0,0.0,0.0,0.061571159656667485,0.6983240372284625,23.974999618530273,25.381385503232565,22.56861373382798,24.274999618530273,25.524999618530273,24.899999618530273,25.75,20.100000381469727
2021-11-16 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.6983240372284625,23.924999618530272,25.087382401442373,22.76261683561817,24.274999618530273,25.524999618530273,24.899999618530273,25.75,20.100000381469727
2021-11-17 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.6983240372284625,23.9399995803833,25.149312960396205,22.730686200370396,24.274999618530273,25.524999618530273,24.899999618530273,25.75,20.100000381469727
2021-11-18 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.6983240372284625,23.95499954223633,25.208763583887837,22.701235500584822,24.274999618530273,25.524999618530273,24.899999618530273,25.75,21.100000381469727
2021-11-22 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.6983240372284625,23.969999504089355,25.26598947210251,22.6740095360762,24.274999618530273,25.524999618530273,24.899999618530273,25.75,22.14999961853028
2021-11-23 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,0.0,0.6983240372284625,24.042499542236328,25.39792255999716,22.687076524475497,24.274999618530273,24.774999618530273,24.524999618530273,25.75,22.14999961853028
2021-11-24 00:00:00-05:00,23.75,23.75,23.75,23.75,3000,0.0,0.0,0.0,-0.050000000000000044,0.6634078353670393,24.0524995803833,25.396011140717818,22.708988020048785,24.274999618530273,24.774999618530273,24.524999618530273,25.75,23.25
2021-11-26 00:00:00-05:00,23.75,23.75,23.75,23.75,0,0.0,0.0,0.0,0.0,0.6634078353670393,24.062499618530275,25.39368942632029,22.73130981074026,24.274999618530273,24.274999618530273,24.274999618530273,25.75,23.25
2021-11-29 00:00:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,3000,0.0,0.0,0.0,-0.04842103656969576,0.6312849403101092,24.014999675750733,25.478659470950053,22.551339880551414,23.800000190734863,23.800000190734863,23.800000190734863,25.75,24.39999961853028
2021-11-30 00:00:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,3000,0.0,0.0,0.0,0.0,0.6312849403101092,23.96749973297119,25.54683064565713,22.38816882028525,23.800000190734863,23.800000190734863,23.800000190734863,25.75,25.600000381469727
2021-12-01 00:00:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0.0,0.0,0.0,0.0,0.6312849403101092,23.91999979019165,25.601672978243208,22.23832660214009,23.800000190734863,23.800000190734863,23.800000190734863,25.75,26.850000381469727
2021-12-02 00:00:00-05:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,3000,0.0,0.0,0.0,-0.013274386696699225,0.62290501989663,23.85749979019165,25.678262063022075,22.036737517361225,23.649999618530273,23.649999618530273,23.649999618530273,25.75,28.100000381469727
2021-12-03 00:00:00-05:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,0.0,0.0,0.62290501989663,23.79499979019165,25.73683750010733,21.85316208027597,23.649999618530273,23.649999618530273,23.649999618530273,25.75,26.700000762939453
2021-12-06 00:00:00-05:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,0.0,0.0,0.62290501989663,23.73249979019165,25.780596473425963,21.684403106957337,23.649999618530273,23.649999618530273,23.649999618530273,25.75,25.39999961853028
2021-12-07 00:00:00-05:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,0.0,0.0,0.62290501989663,23.66999979019165,25.8117453985301,21.5282541818532,23.024999618530273,23.649999618530273,23.337499618530273,25.75,25.39999961853028
2021-12-08 00:00:00-05:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,3000,0.0,0.0,0.0,-0.04932728752263804,0.5921788048808944,23.552499866485597,25.952889415717024,21.15211031725417,22.475000381469727,23.100000381469727,22.787500381469727,25.75,25.5
2021-12-09 00:00:00-05:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0,0.0,0.0,0.5921788048808944,23.377499866485596,25.925197213486673,20.82980251948452,21.90000057220459,23.100000381469727,22.500000476837158,25.75,25.5
2021-12-10 00:00:00-05:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,6000,0.0,0.0,0.0,-0.04009435617359247,0.5684357769595475,23.217499923706054,26.087071891865357,20.34792795554675,21.475000381469727,22.675000190734863,22.075000286102295,25.75,24.25
2021-12-13 00:00:00-05:00,20.100000381469727,20.14999961853028,20.049999237060547,20.14999961853028,12000,0.0,0.0,0.0,-0.009828047134660567,0.5628491633505617,23.04749994277954,26.209419957192154,19.88557992836693,21.324999809265137,22.524999618530273,21.924999713897705,25.75,23.049999237060547
2021-12-14 00:00:00-05:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,0,0.0,0.0,0.0,0.0,0.5628491633505617,22.877499961853026,26.27268804140169,19.482311882304362,21.174999237060547,22.524999618530273,21.84999942779541,25.75,23.049999237060547
2021-12-15 00:00:00-05:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,0,0.0,0.0,0.0,0.0,0.5628491633505617,22.63499994277954,26.082140318866234,19.187859566692847,21.174999237060547,22.524999618530273,21.84999942779541,25.75,23.049999237060547
2021-12-16 00:00:00-05:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,0,0.0,0.0,0.0,0.0,0.5628491633505617,22.392499923706055,25.822172092455702,18.962827754956407,21.174999237060547,22.524999618530273,21.84999942779541,25.75,24.100000381469727
2021-12-17 00:00:00-05:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,0,0.0,0.0,0.0,0.0,0.5628491633505617,22.14999990463257,25.491694883749567,18.80830492551557,21.174999237060547,22.524999618530273,21.84999942779541,25.75,24.100000381469727
2021-12-20 00:00:00-05:00,20.14999961853028,21.14999961853028,19.14999961853028,19.14999961853028,15000,0.0,0.0,0.0,-0.049627792502804025,0.5349162018614232,21.857499885559086,25.173879737974584,18.54112003314359,20.175000190734867,22.07499980926514,21.125000000000004,25.75,24.100000381469727
