Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,686.9509822031961,697.8184917793596,684.3003674808687,692.1638793945312,557151,0.0,0.0,,,,,,,,,,640.3443603515625
2018-03-09 00:00:00+05:30,696.2280733902277,696.2280733902277,683.8585390914166,686.2882690429688,85237,0.0,0.0,-0.008488756097330796,0.9915112439026692,,,,,,,,645.3363037109375
2018-03-12 00:00:00+05:30,690.043340779119,692.1638540500935,681.3405109969,685.8023681640625,107217,0.0,0.0,-0.0007080127999038455,0.9908092412507375,,,,,,,,650.9026489257812
2018-03-13 00:00:00+05:30,685.5373240495537,693.5775002524232,678.7782351196486,683.6376953125,257696,0.0,0.0,-0.0031564091231668367,0.9876818419223357,,,,,,,,664.8624877929688
2018-03-14 00:00:00+05:30,680.1477460598019,693.5775384820306,667.6898780858512,686.6417846679688,458963,0.0,0.0,0.004394271082573287,0.9920219836790777,,,,,,,,649.886474609375
2018-03-15 00:00:00+05:30,693.5775624320273,697.9952539124861,683.4610381563971,691.8104858398438,189472,0.0,0.0,0.007527507482484985,0.9994894365840116,,,,,,,,655.0109252929688
2018-03-16 00:00:00+05:30,695.2562668146554,696.6699064364127,674.3163996151445,676.4810791015625,263162,0.0,0.0,-0.022158390270236583,0.9773423595772042,,,,,,,,657.9267578125
2018-03-19 00:00:00+05:30,678.6014672328333,681.2962478125431,660.0471660305908,667.203857421875,231290,0.0,0.0,-0.01371394110831392,0.9639391440153018,,,,,,,,659.0311279296875
2018-03-20 00:00:00+05:30,662.6536892173821,671.9750069936608,652.4488331888134,657.970947265625,376615,0.0,0.0,-0.01383821459295309,0.9505999472858705,,,,675.2220435506497,,,,671.7099609375
2018-03-21 00:00:00+05:30,658.2360925831356,666.58554105296,651.9187716003349,656.2922973632812,205736,0.0,0.0,-0.002551252314892949,0.9481747269698203,,,,674.9570127564104,,,,679.8826293945312
2018-03-22 00:00:00+05:30,660.35649365801,660.35649365801,642.8182274633241,647.58935546875,497158,0.0,0.0,-0.013260771045913833,0.9356011990039517,,,,670.4067406879051,,,,657.5732421875
2018-03-23 00:00:00+05:30,640.5652810374829,651.1677408615516,631.3322948219766,648.2520751953125,323008,0.0,0.0,0.001023364144215666,0.9365586597242975,,,,664.6637743672313,,,,664.15576171875
