Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-08 00:00:00+05:30,693.369463407016,700.6963921511195,680.5783390206028,684.01416015625,5925,0.0,0.0,,,,,,,,,,784.5216064453125
2018-03-09 00:00:00+05:30,687.0773269171601,698.709364237351,680.5368672264563,684.8833618164062,5908,0.0,0.0,0.0012707363542849848,1.001270736354285,,,,,,,,768.4603271484375
2018-03-12 00:00:00+05:30,693.7834323515756,695.4392400660184,683.0206822076967,685.3801879882812,3802,0.0,0.0,0.0007254172017807647,1.001997075370076,,,,,,,,774.8353271484375
2018-03-13 00:00:00+05:30,689.5196393796687,691.7136045977695,683.062000035452,690.0991821289062,2959,0.0,0.0,0.0068852211127901075,1.0088960467883679,,,,,,,,776.863525390625
2018-03-14 00:00:00+05:30,691.1339419742346,694.6939174860366,683.8484001179643,687.946533203125,5863,0.0,0.0,-0.003119332672066766,1.005748964386902,,,,,,,,774.0900268554688
2018-03-15 00:00:00+05:30,693.7833919678826,698.5024537856063,683.0206424504811,693.576416015625,7530,0.0,0.0,0.008183605179732378,1.013979616821369,,,,,,,,770.4887084960938
2018-03-16 00:00:00+05:30,691.548039095976,699.3717401694942,689.5611002801741,693.7420043945312,2851,0.0,0.0,0.00023874568840942523,1.0142217000830203,,,,,,,,770.9026489257812
2018-03-19 00:00:00+05:30,698.3783560212554,702.06253864753,692.9555953396022,694.0318603515625,3560,0.0,0.0,0.00041781520391603877,1.0146454573294565,,,,,,,,770.1989135742188
2018-03-20 00:00:00+05:30,691.5481383453997,695.4392968985813,683.0207380253923,685.71142578125,2171,0.0,0.0,-0.01198854843075614,1.0024813311242156,,,,691.2997029369931,,,,769.991943359375
2018-03-21 00:00:00+05:30,690.2647272563779,696.5153902425278,687.118703223405,691.7549438476562,3862,0.0,0.0,0.008813500605623803,1.0113167009432054,,,,691.2997029369931,,,,768.3360595703125
2018-03-22 00:00:00+05:30,695.4392356129216,695.4392356129216,683.5588355503639,689.9336547851562,5046,0.0,0.0,-0.002632852975895883,1.0086540527575538,,,,692.5415905490056,,,,762.4580688476562
2018-03-23 00:00:00+05:30,680.5369864723077,710.6312721701129,654.8719663012109,698.1299438476562,12671,0.0,0.0,0.011879822075141933,1.0206366834396843,,,,682.7516192356619,,,,744.368408203125
